url,verdict,coverageState,indexingState,robotsTxtState,lastCrawlTime,pageFetchState,googleCanonical,userCanonical,crawledAs,referringUrls
https://stats47.jp/ranking/aquarium-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-11T17:25:02Z,SUCCESSFUL,https://stats47.jp/ranking/aquarium-count,,MOBILE,3
https://stats47.jp/ranking/coffee-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-09T13:33:54Z,SUCCESSFUL,https://stats47.jp/ranking/coffee-consumption-expenditure,,MOBILE,2
https://stats47.jp/category/economy,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-11T01:17:57Z,SUCCESSFUL,https://stats47.jp/category/economy,https://stats47.jp/category/economy,MOBILE,2
https://stats47.jp/ranking/airport-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-23T16:57:05Z,SUCCESSFUL,https://stats47.jp/ranking/airport-count,https://stats47.jp/ranking/airport-count,MOBILE,3
https://stats47.jp/blog/workplace-accident-regional-map,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-07T02:21:23Z,SUCCESSFUL,https://stats47.jp/blog/workplace-accident-regional-map,https://stats47.jp/blog/workplace-accident-regional-map,MOBILE,1
https://stats47.jp/blog/housing-cost-livability-trend,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-07T22:12:41Z,SUCCESSFUL,https://stats47.jp/blog/housing-cost-livability-trend,https://stats47.jp/blog/housing-cost-livability-trend,MOBILE,2
https://stats47.jp/survey/economic-structure-survey,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-15T22:18:15Z,SUCCESSFUL,https://stats47.jp/survey/economic-structure-survey,https://stats47.jp/survey/economic-structure-survey,MOBILE,2
https://stats47.jp/ranking/konbu-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-14T18:39:10Z,SUCCESSFUL,https://stats47.jp/ranking/konbu-consumption-expenditure,,MOBILE,2
https://stats47.jp/ranking/fresh-udon-soba-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-13T16:13:01Z,SUCCESSFUL,https://stats47.jp/ranking/fresh-udon-soba-consumption-quantity,,MOBILE,1
https://stats47.jp/blog/icecream-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T13:43:00Z,SUCCESSFUL,https://stats47.jp/blog/icecream-consumption-expenditure,https://stats47.jp/blog/icecream-consumption-expenditure,MOBILE,2
https://stats47.jp/blog/bread-vs-rice-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-15T16:10:47Z,SUCCESSFUL,https://stats47.jp/blog/bread-vs-rice-expenditure,https://stats47.jp/blog/bread-vs-rice-expenditure,MOBILE,2
https://stats47.jp/ranking/thermal-power-plant-count,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-09-15T13:18:37Z,NOT_FOUND,,,MOBILE,2
https://stats47.jp/ranking/fish-paste-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-14T06:16:52Z,SUCCESSFUL,https://stats47.jp/ranking/fish-paste-consumption-expenditure,,MOBILE,2
https://stats47.jp/areas/45000/local-economy,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-15T02:31:40Z,SUCCESSFUL,https://stats47.jp/areas/45000/local-economy,,MOBILE,1
https://stats47.jp/ranking/new-rental-starts,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-15T22:21:26Z,SUCCESSFUL,https://stats47.jp/ranking/new-rental-starts,,MOBILE,3
https://stats47.jp/ranking/leek-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-14T12:28:37Z,SUCCESSFUL,https://stats47.jp/ranking/leek-consumption-quantity,,MOBILE,2
https://stats47.jp/blog/municipalities-without-schools,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T11:37:09Z,SUCCESSFUL,https://stats47.jp/blog/municipalities-without-schools,https://stats47.jp/blog/municipalities-without-schools,MOBILE,0
https://stats47.jp/ranking/national-pension-full-exemption-rate,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-06T11:50:49Z,SUCCESSFUL,https://stats47.jp/ranking/national-pension-full-exemption-rate,,MOBILE,2
https://stats47.jp/areas/04000/fishery-marine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-13T22:04:29Z,SUCCESSFUL,https://stats47.jp/areas/04000/fishery-marine,https://stats47.jp/areas/04000/fishery-marine,MOBILE,0
https://stats47.jp/blog/annual-sunshine-duration-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-07T19:17:06Z,SUCCESSFUL,https://stats47.jp/blog/annual-sunshine-duration-prefecture-gap,https://stats47.jp/blog/annual-sunshine-duration-prefecture-gap,MOBILE,0
https://stats47.jp/themes/local-economy,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-03T09:23:24Z,SUCCESSFUL,https://stats47.jp/themes/local-economy,https://stats47.jp/themes/local-economy,MOBILE,0
https://stats47.jp/ranking/cut-flowers-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-14T23:21:13Z,SUCCESSFUL,https://stats47.jp/ranking/cut-flowers-consumption-expenditure,,MOBILE,2
https://stats47.jp/ranking/wine-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-15T12:05:53Z,SUCCESSFUL,https://stats47.jp/ranking/wine-consumption-quantity,,MOBILE,2
https://stats47.jp/blog/overnight-guests-inbound-recovery,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-09T23:56:28Z,SUCCESSFUL,https://stats47.jp/blog/overnight-guests-inbound-recovery,https://stats47.jp/blog/overnight-guests-inbound-recovery,MOBILE,1
https://stats47.jp/areas/21000/cities/21203/population,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T06:16:46Z,SUCCESSFUL,https://stats47.jp/areas/21000/cities/21203/population,,MOBILE,1
https://stats47.jp/ranking/fishery-species-catch-mackerel,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-05T02:14:45Z,SUCCESSFUL,https://stats47.jp/ranking/fishery-species-catch-mackerel,https://stats47.jp/ranking/fishery-species-catch-mackerel,MOBILE,3
https://stats47.jp/blog/natto-production-vs-consumption,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-21T13:18:50Z,SUCCESSFUL,https://stats47.jp/blog/natto-production-vs-consumption,https://stats47.jp/blog/natto-production-vs-consumption,MOBILE,2
https://stats47.jp/areas/26000/living-housing,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-14T17:02:03Z,SUCCESSFUL,https://stats47.jp/areas/26000/living-housing,https://stats47.jp/areas/26000/living-housing,MOBILE,1
https://stats47.jp/blog/natto-consumption-east-west-divide,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-01T21:32:22Z,SUCCESSFUL,https://stats47.jp/blog/natto-consumption-east-west-divide,https://stats47.jp/blog/natto-consumption-east-west-divide,MOBILE,1
https://stats47.jp/blog/barber-beauty-salon-regional-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-13T21:41:33Z,SUCCESSFUL,https://stats47.jp/blog/barber-beauty-salon-regional-gap,https://stats47.jp/blog/barber-beauty-salon-regional-gap,MOBILE,1
https://stats47.jp/blog/prefectural-debt-future-burden,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-09T19:25:47Z,SUCCESSFUL,https://stats47.jp/blog/prefectural-debt-future-burden,https://stats47.jp/blog/prefectural-debt-future-burden,MOBILE,1
https://stats47.jp/ranking/shochu-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-09T12:13:10Z,SUCCESSFUL,https://stats47.jp/ranking/shochu-consumption-quantity,,MOBILE,2
https://stats47.jp/ranking/peach-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-15T03:08:01Z,SUCCESSFUL,https://stats47.jp/ranking/peach-consumption-expenditure,,MOBILE,2
https://stats47.jp/blog/oyster-consumption-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T14:35:40Z,SUCCESSFUL,https://stats47.jp/blog/oyster-consumption-prefecture-gap,https://stats47.jp/blog/oyster-consumption-prefecture-gap,MOBILE,1
https://stats47.jp/blog/working-hours-overtime-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T12:02:52Z,SUCCESSFUL,https://stats47.jp/blog/working-hours-overtime-gap,https://stats47.jp/blog/working-hours-overtime-gap,MOBILE,1
https://stats47.jp/survey/economic-census-activity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-03T06:01:51Z,SUCCESSFUL,https://stats47.jp/survey/economic-census-activity,https://stats47.jp/survey/economic-census-activity,MOBILE,2
https://stats47.jp/areas/13000/manufacturing,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-19T21:48:33Z,SUCCESSFUL,https://stats47.jp/areas/13000/manufacturing,https://stats47.jp/areas/13000/manufacturing,MOBILE,1
https://stats47.jp/ranking/non-regular-employment-rate,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-07T15:47:03Z,SUCCESSFUL,https://stats47.jp/ranking/non-regular-employment-rate,,MOBILE,1
https://stats47.jp/ranking/rice-cracker-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-11T06:25:51Z,SUCCESSFUL,https://stats47.jp/ranking/rice-cracker-consumption-expenditure,,MOBILE,2
https://stats47.jp/blog/fukushima-food-culture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-13T08:14:01Z,SUCCESSFUL,https://stats47.jp/blog/fukushima-food-culture,https://stats47.jp/blog/fukushima-food-culture,MOBILE,1
https://stats47.jp/blog/real-income-taxpayer,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-28T12:49:02Z,SUCCESSFUL,https://stats47.jp/blog/real-income-taxpayer,https://stats47.jp/blog/real-income-taxpayer,MOBILE,0
https://stats47.jp/ranking/wakame-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-07T02:56:40Z,SUCCESSFUL,https://stats47.jp/ranking/wakame-consumption-quantity,,MOBILE,2
https://stats47.jp/ranking/chocolate-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-08T14:18:55Z,SUCCESSFUL,https://stats47.jp/ranking/chocolate-consumption-expenditure,,MOBILE,2
https://stats47.jp/ranking/hobby-participation-rate-reading,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-09T13:42:46Z,SUCCESSFUL,https://stats47.jp/ranking/hobby-participation-rate-reading,,MOBILE,2
https://stats47.jp/ranking/cucumber-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-15T01:31:52Z,SUCCESSFUL,https://stats47.jp/ranking/cucumber-consumption-quantity,,MOBILE,2
https://stats47.jp/blog/area-ratio-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-29T12:45:49Z,SUCCESSFUL,https://stats47.jp/blog/area-ratio-prefecture-gap,https://stats47.jp/blog/area-ratio-prefecture-gap,MOBILE,0
https://stats47.jp/blog/commute-by-car-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-30T12:42:06Z,SUCCESSFUL,https://stats47.jp/blog/commute-by-car-prefecture-gap,https://stats47.jp/blog/commute-by-car-prefecture-gap,MOBILE,0
https://stats47.jp/ranking/whitebait-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-09T11:19:31Z,SUCCESSFUL,https://stats47.jp/ranking/whitebait-consumption-quantity,,MOBILE,2
https://stats47.jp/ranking/mochi-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-05T02:17:29Z,SUCCESSFUL,https://stats47.jp/ranking/mochi-consumption-quantity,https://stats47.jp/ranking/mochi-consumption-quantity,MOBILE,2
https://stats47.jp/ranking/yogurt-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-08T20:06:27Z,SUCCESSFUL,https://stats47.jp/ranking/yogurt-consumption-expenditure,,MOBILE,2
https://stats47.jp/ranking/chinese-noodles-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-14T15:47:45Z,SUCCESSFUL,https://stats47.jp/ranking/chinese-noodles-consumption-expenditure,,MOBILE,2
https://stats47.jp/ranking/treatment-rate-mood-disorder-outpatient,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-10T07:27:02Z,SUCCESSFUL,https://stats47.jp/ranking/treatment-rate-mood-disorder-outpatient,,MOBILE,2
https://stats47.jp/ranking/road-municipal-length,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-09T03:51:10Z,SUCCESSFUL,https://stats47.jp/ranking/road-municipal-length,,MOBILE,2
https://stats47.jp/ranking/hamburger-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-14T08:51:42Z,SUCCESSFUL,https://stats47.jp/ranking/hamburger-consumption-expenditure,,MOBILE,2
https://stats47.jp/blog/travel-behavior-gender-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-08T11:01:10Z,SUCCESSFUL,https://stats47.jp/blog/travel-behavior-gender-gap,https://stats47.jp/blog/travel-behavior-gender-gap,MOBILE,2
https://stats47.jp/areas/07000/fishery-marine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-11T19:57:56Z,SUCCESSFUL,https://stats47.jp/areas/07000/fishery-marine,https://stats47.jp/areas/07000/fishery-marine,MOBILE,1
https://stats47.jp/areas/27000/fishery-marine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-31T21:37:25Z,SUCCESSFUL,https://stats47.jp/areas/27000/fishery-marine,https://stats47.jp/areas/27000/fishery-marine,MOBILE,0
https://stats47.jp/ranking/manufacturing-industry-added-value,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-08T07:53:57Z,SUCCESSFUL,https://stats47.jp/ranking/manufacturing-industry-added-value,,MOBILE,2
https://stats47.jp/blog/dentist-income-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-13T15:33:54Z,SUCCESSFUL,https://stats47.jp/blog/dentist-income-prefecture-gap,https://stats47.jp/blog/dentist-income-prefecture-gap,MOBILE,1
https://stats47.jp/ranking/soy-sauce-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-13T08:33:41Z,SUCCESSFUL,https://stats47.jp/ranking/soy-sauce-consumption-expenditure,,MOBILE,2
https://stats47.jp/ranking/cooking-oil-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-03T11:37:53Z,SUCCESSFUL,https://stats47.jp/ranking/cooking-oil-consumption-quantity,,MOBILE,3
https://stats47.jp/themes/fishery-marine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-21T15:08:25Z,SUCCESSFUL,https://stats47.jp/themes/fishery-marine,https://stats47.jp/themes/fishery-marine,MOBILE,2
https://stats47.jp/ranking/chocolate-snack-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-15T11:56:22Z,SUCCESSFUL,https://stats47.jp/ranking/chocolate-snack-consumption-expenditure,,MOBILE,2
https://stats47.jp/ranking/cheese-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-13T12:35:40Z,SUCCESSFUL,https://stats47.jp/ranking/cheese-consumption-quantity,,MOBILE,2
https://stats47.jp/ranking/nuclear-family-household-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-12T04:47:23Z,SUCCESSFUL,https://stats47.jp/ranking/nuclear-family-household-count,,MOBILE,1
https://stats47.jp/ranking/pear-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-09T04:04:53Z,SUCCESSFUL,https://stats47.jp/ranking/pear-consumption-expenditure,,MOBILE,1
https://stats47.jp/ranking/fishery-species-catch-scallop,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-06T05:54:12Z,SUCCESSFUL,https://stats47.jp/ranking/fishery-species-catch-scallop,,MOBILE,3
https://stats47.jp/ranking/junior-high-club-per100-soft-tennis,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-11T17:37:54Z,SUCCESSFUL,https://stats47.jp/ranking/junior-high-club-per100-soft-tennis,,MOBILE,2
https://stats47.jp/blog/sixth-industry-direct-sales,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-02T11:29:08Z,SUCCESSFUL,https://stats47.jp/blog/sixth-industry-direct-sales,https://stats47.jp/blog/sixth-industry-direct-sales,MOBILE,0
https://stats47.jp/ranking/fishery-species-catch-tuna,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-04T01:33:40Z,SUCCESSFUL,https://stats47.jp/ranking/fishery-species-catch-tuna,https://stats47.jp/ranking/fishery-species-catch-tuna,MOBILE,2
https://stats47.jp/blog/chiba-food-culture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-13T11:48:08Z,SUCCESSFUL,https://stats47.jp/blog/chiba-food-culture,https://stats47.jp/blog/chiba-food-culture,MOBILE,1
https://stats47.jp/areas/39000/occupation-salary,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-03T09:09:21Z,SUCCESSFUL,https://stats47.jp/areas/39000/occupation-salary,https://stats47.jp/areas/39000/occupation-salary,MOBILE,0
https://stats47.jp/ranking/sports-spectating-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-09T04:13:28Z,SUCCESSFUL,https://stats47.jp/ranking/sports-spectating-consumption-expenditure,,MOBILE,2
https://stats47.jp/ranking/retail-sales-amount-by-prefecture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-10T19:22:34Z,SUCCESSFUL,https://stats47.jp/ranking/retail-sales-amount-by-prefecture,,MOBILE,2
https://stats47.jp/ranking/bus-fare-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-03T13:26:07Z,SUCCESSFUL,https://stats47.jp/ranking/bus-fare-consumption-expenditure,https://stats47.jp/ranking/bus-fare-consumption-expenditure,MOBILE,2
https://stats47.jp/ranking/crude-birth-rate,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-08T13:43:30Z,SUCCESSFUL,https://stats47.jp/ranking/crude-birth-rate,,MOBILE,3
https://stats47.jp/ranking/water-supply-population,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-11T02:44:52Z,SUCCESSFUL,https://stats47.jp/ranking/water-supply-population,,MOBILE,3
https://stats47.jp/survey/urban-park-survey,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T11:26:52Z,SUCCESSFUL,https://stats47.jp/survey/urban-park-survey,https://stats47.jp/survey/urban-park-survey,MOBILE,2
https://stats47.jp/ranking/convenience-store-sales-monthly,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-09T18:46:38Z,SUCCESSFUL,https://stats47.jp/ranking/convenience-store-sales-monthly,,MOBILE,2
https://stats47.jp/ranking/bean-sprouts-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-10T12:50:20Z,SUCCESSFUL,https://stats47.jp/ranking/bean-sprouts-consumption-quantity,,MOBILE,2
https://stats47.jp/blog/small-business-dominance-map,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-07T17:21:01Z,SUCCESSFUL,https://stats47.jp/blog/small-business-dominance-map,https://stats47.jp/blog/small-business-dominance-map,MOBILE,1
https://stats47.jp/ranking/high-school-teacher-annual-income,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-13T23:05:55Z,SUCCESSFUL,https://stats47.jp/ranking/high-school-teacher-annual-income,,MOBILE,3
https://stats47.jp/blog/foreign-population-growth-rate,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-12T04:11:44Z,SUCCESSFUL,https://stats47.jp/blog/foreign-population-growth-rate,https://stats47.jp/blog/foreign-population-growth-rate,MOBILE,2
https://stats47.jp/ranking/campsite-public,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-09T19:19:13Z,SUCCESSFUL,https://stats47.jp/ranking/campsite-public,,MOBILE,3
https://stats47.jp/ranking/psychiatric-hospital-avg-length-of-stay,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-09T21:30:37Z,SUCCESSFUL,https://stats47.jp/ranking/psychiatric-hospital-avg-length-of-stay,,MOBILE,3
https://stats47.jp/ranking/vaccination-recipients-disease,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-10T01:01:35Z,SUCCESSFUL,https://stats47.jp/ranking/vaccination-recipients-disease,,MOBILE,2
https://stats47.jp/areas/28000/fishery-marine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-25T08:23:26Z,SUCCESSFUL,https://stats47.jp/areas/28000/fishery-marine,https://stats47.jp/areas/28000/fishery-marine,MOBILE,0
https://stats47.jp/ranking/table-salt-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-13T23:08:11Z,SUCCESSFUL,https://stats47.jp/ranking/table-salt-consumption-quantity,,MOBILE,2
https://stats47.jp/blog/ict-media-consumption-gender-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-11T07:08:54Z,SUCCESSFUL,https://stats47.jp/blog/ict-media-consumption-gender-gap,https://stats47.jp/blog/ict-media-consumption-gender-gap,MOBILE,1
https://stats47.jp/category/agriculture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-09T03:10:46Z,SUCCESSFUL,https://stats47.jp/category/agriculture,https://stats47.jp/category/agriculture,MOBILE,2
https://stats47.jp/ranking/hair-coloring-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T10:40:19Z,SUCCESSFUL,https://stats47.jp/ranking/hair-coloring-consumption-expenditure,,MOBILE,2
https://stats47.jp/blog/miso-consumption-quantity-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-15T00:15:25Z,SUCCESSFUL,https://stats47.jp/blog/miso-consumption-quantity-prefecture-gap,https://stats47.jp/blog/miso-consumption-quantity-prefecture-gap,MOBILE,2
https://stats47.jp/ranking/local-allocation-tax-ratio-pref-finance,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-08T04:57:39Z,SUCCESSFUL,https://stats47.jp/ranking/local-allocation-tax-ratio-pref-finance,,MOBILE,3
https://stats47.jp/category/population,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-12T14:17:27Z,SUCCESSFUL,https://stats47.jp/category/population,https://stats47.jp/category/population,MOBILE,2
https://stats47.jp/areas/41000/local-economy,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T12:35:20Z,SUCCESSFUL,https://stats47.jp/areas/41000/local-economy,https://stats47.jp/areas/41000/local-economy,MOBILE,1
https://stats47.jp/blog/tuna-consumption-quantity-vs-sex-ratio-total,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-06T19:44:44Z,SUCCESSFUL,https://stats47.jp/blog/tuna-consumption-quantity-vs-sex-ratio-total,https://stats47.jp/blog/tuna-consumption-quantity-vs-sex-ratio-total,MOBILE,1
https://stats47.jp/ranking/croquette-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-13T09:52:28Z,SUCCESSFUL,https://stats47.jp/ranking/croquette-consumption-expenditure,,MOBILE,2
https://stats47.jp/survey/police-statistics,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T10:31:56Z,SUCCESSFUL,https://stats47.jp/survey/police-statistics,https://stats47.jp/survey/police-statistics,MOBILE,2
https://stats47.jp/ranking/mackerel-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-13T08:57:51Z,SUCCESSFUL,https://stats47.jp/ranking/mackerel-consumption-expenditure,,MOBILE,2
https://stats47.jp/areas/40000/fishery-marine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-03T21:22:40Z,SUCCESSFUL,https://stats47.jp/areas/40000/fishery-marine,,MOBILE,0
https://stats47.jp/blog/public-phone-prefecture-vanishing,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-15T10:55:21Z,SUCCESSFUL,https://stats47.jp/blog/public-phone-prefecture-vanishing,https://stats47.jp/blog/public-phone-prefecture-vanishing,MOBILE,2
https://stats47.jp/survey/patient-survey,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T14:23:27Z,SUCCESSFUL,https://stats47.jp/survey/patient-survey,https://stats47.jp/survey/patient-survey,MOBILE,2
https://stats47.jp/ranking/taro-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-13T11:34:29Z,SUCCESSFUL,https://stats47.jp/ranking/taro-consumption-quantity,,MOBILE,2
https://stats47.jp/ranking/subsidy-expenses-prefecture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-07T17:21:11Z,SUCCESSFUL,https://stats47.jp/ranking/subsidy-expenses-prefecture,,MOBILE,3
https://stats47.jp/blog/library-books-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-01T18:48:08Z,SUCCESSFUL,https://stats47.jp/blog/library-books-prefecture-gap,https://stats47.jp/blog/library-books-prefecture-gap,MOBILE,2
https://stats47.jp/themes/consumer-prices,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-03T23:04:28Z,SUCCESSFUL,https://stats47.jp/themes/consumer-prices,https://stats47.jp/themes/consumer-prices,MOBILE,1
https://stats47.jp/ranking/physical-therapist-annual-income,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-08T13:20:48Z,SUCCESSFUL,https://stats47.jp/ranking/physical-therapist-annual-income,,MOBILE,2
https://stats47.jp/blog/tuna-consumption-quantity-vs-national-medical-expense-per,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T12:36:32Z,SUCCESSFUL,https://stats47.jp/blog/tuna-consumption-quantity-vs-national-medical-expense-per,https://stats47.jp/blog/tuna-consumption-quantity-vs-national-medical-expense-per,MOBILE,3
https://stats47.jp/ranking/electricity-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-04T05:20:22Z,SUCCESSFUL,https://stats47.jp/ranking/electricity-consumption-quantity,,MOBILE,3
https://stats47.jp/ranking/pharmaceutical-sales-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-08T13:44:22Z,SUCCESSFUL,https://stats47.jp/ranking/pharmaceutical-sales-count,,MOBILE,3
