url,verdict,coverageState,indexingState,robotsTxtState,lastCrawlTime,pageFetchState,googleCanonical,userCanonical,crawledAs,referringUrls
https://stats47.jp/areas/21000/cities/21203/population,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T06:16:46Z,SUCCESSFUL,https://stats47.jp/areas/21000/cities/21203/population,,MOBILE,1
https://stats47.jp/blog/abortion-rate-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-03T23:02:03Z,SUCCESSFUL,https://stats47.jp/blog/abortion-rate-prefecture-gap,https://stats47.jp/blog/abortion-rate-prefecture-gap,MOBILE,3
https://stats47.jp/ranking/per-capita-fixed-asset-tax-pref-municipal,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-03T20:52:38Z,SUCCESSFUL,https://stats47.jp/ranking/per-capita-fixed-asset-tax-pref-municipal,,MOBILE,3
https://stats47.jp/ranking/apple-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-04T00:17:56Z,SUCCESSFUL,https://stats47.jp/ranking/apple-consumption-quantity,,MOBILE,3
https://stats47.jp/ranking/hamburger-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-06T21:36:32Z,SUCCESSFUL,https://stats47.jp/ranking/hamburger-consumption-expenditure,,MOBILE,2
https://stats47.jp/ranking/chocolate-snack-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-05T20:33:53Z,SUCCESSFUL,https://stats47.jp/ranking/chocolate-snack-consumption-expenditure,,MOBILE,2
https://stats47.jp/blog/marriage-divorce-okinawa,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-30T13:59:48Z,SUCCESSFUL,https://stats47.jp/blog/marriage-divorce-okinawa,https://stats47.jp/blog/marriage-divorce-okinawa,MOBILE,1
https://stats47.jp/ranking/fishery-species-catch-scallop,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-06T05:54:12Z,SUCCESSFUL,https://stats47.jp/ranking/fishery-species-catch-scallop,,MOBILE,3
https://stats47.jp/ranking/railway-station-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-26T08:21:51Z,SUCCESSFUL,https://stats47.jp/ranking/railway-station-count,https://stats47.jp/ranking/railway-station-count,MOBILE,1
https://stats47.jp/ranking/croquette-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-06T07:10:18Z,SUCCESSFUL,https://stats47.jp/ranking/croquette-consumption-expenditure,,MOBILE,2
https://stats47.jp/areas/45000/local-economy,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T14:36:59Z,SUCCESSFUL,https://stats47.jp/areas/45000/local-economy,https://stats47.jp/areas/45000/local-economy,MOBILE,1
https://stats47.jp/blog/waiting-children-progress,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T11:18:56Z,SUCCESSFUL,https://stats47.jp/blog/waiting-children-progress,https://stats47.jp/blog/waiting-children-progress,MOBILE,2
https://stats47.jp/blog/public-phone-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-10T10:10:27Z,SUCCESSFUL,https://stats47.jp/blog/public-phone-count,https://stats47.jp/blog/public-phone-count,MOBILE,2
https://stats47.jp/ranking/local-allocation-tax-ratio-pref-finance,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-04T06:56:56Z,SUCCESSFUL,https://stats47.jp/ranking/local-allocation-tax-ratio-pref-finance,,MOBILE,3
https://stats47.jp/ranking/treatment-rate-mood-disorder-outpatient,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-10T07:27:02Z,SUCCESSFUL,https://stats47.jp/ranking/treatment-rate-mood-disorder-outpatient,,MOBILE,2
https://stats47.jp/ranking/library-lending-books,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-06T00:57:30Z,SUCCESSFUL,https://stats47.jp/ranking/library-lending-books,,MOBILE,3
https://stats47.jp/ranking/katsuobushi-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-06T08:51:36Z,SUCCESSFUL,https://stats47.jp/ranking/katsuobushi-consumption-quantity,,MOBILE,2
https://stats47.jp/ranking/cucumber-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-31T20:59:02Z,SUCCESSFUL,https://stats47.jp/ranking/cucumber-consumption-quantity,,MOBILE,2
https://stats47.jp/ranking/hobby-participation-rate-reading,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-06T03:16:58Z,SUCCESSFUL,https://stats47.jp/ranking/hobby-participation-rate-reading,,MOBILE,2
https://stats47.jp/blog/per-capita-income-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-27T18:28:05Z,SUCCESSFUL,https://stats47.jp/blog/per-capita-income-gap,https://stats47.jp/blog/per-capita-income-gap,MOBILE,2
https://stats47.jp/blog/housing-cost-livability-trend,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T12:37:30Z,SUCCESSFUL,https://stats47.jp/blog/housing-cost-livability-trend,https://stats47.jp/blog/housing-cost-livability-trend,MOBILE,2
https://stats47.jp/ranking/manufacturing-industry-added-value,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-04T14:01:51Z,SUCCESSFUL,https://stats47.jp/ranking/manufacturing-industry-added-value,,MOBILE,2
https://stats47.jp/blog/working-hours-overtime-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T12:02:52Z,SUCCESSFUL,https://stats47.jp/blog/working-hours-overtime-gap,https://stats47.jp/blog/working-hours-overtime-gap,MOBILE,1
https://stats47.jp/blog/pork-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T12:33:44Z,SUCCESSFUL,https://stats47.jp/blog/pork-consumption-quantity,https://stats47.jp/blog/pork-consumption-quantity,MOBILE,1
https://stats47.jp/ranking/watermelon-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T20:33:22Z,SUCCESSFUL,https://stats47.jp/ranking/watermelon-consumption-quantity,https://stats47.jp/ranking/watermelon-consumption-quantity,MOBILE,2
https://stats47.jp/blog/manufacturing-establishments-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-29T22:01:57Z,SUCCESSFUL,https://stats47.jp/blog/manufacturing-establishments-prefecture-gap,https://stats47.jp/blog/manufacturing-establishments-prefecture-gap,MOBILE,1
https://stats47.jp/ranking/cheese-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-04T08:22:53Z,SUCCESSFUL,https://stats47.jp/ranking/cheese-consumption-quantity,,MOBILE,2
https://stats47.jp/ranking/convenience-store-sales-monthly,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-31T14:58:41Z,SUCCESSFUL,https://stats47.jp/ranking/convenience-store-sales-monthly,,MOBILE,2
https://stats47.jp/ranking/whitebait-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-06T09:12:45Z,SUCCESSFUL,https://stats47.jp/ranking/whitebait-consumption-quantity,,MOBILE,2
https://stats47.jp/areas/13000/cities/13204/population,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-16T05:06:43Z,SUCCESSFUL,https://stats47.jp/areas/13000/cities/13204/population,,MOBILE,1
https://stats47.jp/ranking/non-regular-employment-rate,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-31T20:11:36Z,SUCCESSFUL,https://stats47.jp/ranking/non-regular-employment-rate,,MOBILE,1
https://stats47.jp/ranking/hair-coloring-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T10:40:19Z,SUCCESSFUL,https://stats47.jp/ranking/hair-coloring-consumption-expenditure,,MOBILE,2
https://stats47.jp/ranking/soy-sauce-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-01T23:47:52Z,SUCCESSFUL,https://stats47.jp/ranking/soy-sauce-consumption-expenditure,,MOBILE,2
https://stats47.jp/areas/39000/occupation-salary,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-03T09:09:21Z,SUCCESSFUL,https://stats47.jp/areas/39000/occupation-salary,https://stats47.jp/areas/39000/occupation-salary,MOBILE,0
https://stats47.jp/ranking/sole-proprietor-sales,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-06T06:46:00Z,SUCCESSFUL,https://stats47.jp/ranking/sole-proprietor-sales,,MOBILE,3
https://stats47.jp/ranking/rice-cracker-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-04T10:34:40Z,SUCCESSFUL,https://stats47.jp/ranking/rice-cracker-consumption-expenditure,,MOBILE,3
https://stats47.jp/areas/41000/local-economy,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T12:35:20Z,SUCCESSFUL,https://stats47.jp/areas/41000/local-economy,https://stats47.jp/areas/41000/local-economy,MOBILE,1
https://stats47.jp/ranking/road-total-length,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-03T21:44:35Z,SUCCESSFUL,https://stats47.jp/ranking/road-total-length,,MOBILE,2
https://stats47.jp/blog/oyster-consumption-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T14:35:40Z,SUCCESSFUL,https://stats47.jp/blog/oyster-consumption-prefecture-gap,https://stats47.jp/blog/oyster-consumption-prefecture-gap,MOBILE,1
https://stats47.jp/ranking/voter-turnout-governor,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-31T16:29:54Z,SUCCESSFUL,https://stats47.jp/ranking/voter-turnout-governor,,MOBILE,3
https://stats47.jp/ranking/wakame-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-08T04:02:17Z,SUCCESSFUL,https://stats47.jp/ranking/wakame-consumption-quantity,https://stats47.jp/ranking/wakame-consumption-quantity,MOBILE,2
https://stats47.jp/ranking/coffee-shop-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-06T03:22:18Z,SUCCESSFUL,https://stats47.jp/ranking/coffee-shop-consumption-expenditure,,MOBILE,2
https://stats47.jp/ranking/thermal-power-plant-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-29T13:31:49Z,SUCCESSFUL,https://stats47.jp/ranking/thermal-power-plant-count,,MOBILE,2
https://stats47.jp/blog/airport-count-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-31T04:41:07Z,SUCCESSFUL,https://stats47.jp/blog/airport-count-prefecture-gap,https://stats47.jp/blog/airport-count-prefecture-gap,MOBILE,2
https://stats47.jp/blog/train-commuters-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T10:53:59Z,SUCCESSFUL,https://stats47.jp/blog/train-commuters-prefecture-gap,https://stats47.jp/blog/train-commuters-prefecture-gap,MOBILE,1
https://stats47.jp/ranking/road-municipal-length,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-05T20:45:02Z,SUCCESSFUL,https://stats47.jp/ranking/road-municipal-length,,MOBILE,2
https://stats47.jp/ranking/bean-sprouts-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-03T11:57:55Z,SUCCESSFUL,https://stats47.jp/ranking/bean-sprouts-consumption-quantity,,MOBILE,3
https://stats47.jp/areas/04000/fishery-marine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-05T19:43:36Z,SUCCESSFUL,https://stats47.jp/areas/04000/fishery-marine,,MOBILE,0
https://stats47.jp/ranking/nuclear-family-household-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-20T00:23:37Z,SUCCESSFUL,https://stats47.jp/ranking/nuclear-family-household-count,,MOBILE,1
https://stats47.jp/category/educationsports,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-03T16:28:54Z,SUCCESSFUL,https://stats47.jp/category/educationsports,https://stats47.jp/category/educationsports,MOBILE,3
https://stats47.jp/ranking/bus-fare-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-03T13:26:07Z,SUCCESSFUL,https://stats47.jp/ranking/bus-fare-consumption-expenditure,https://stats47.jp/ranking/bus-fare-consumption-expenditure,MOBILE,2
https://stats47.jp/areas/27000/fishery-marine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-31T21:37:25Z,SUCCESSFUL,https://stats47.jp/areas/27000/fishery-marine,https://stats47.jp/areas/27000/fishery-marine,MOBILE,0
https://stats47.jp/ranking/fresh-udon-soba-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-05T20:11:26Z,SUCCESSFUL,https://stats47.jp/ranking/fresh-udon-soba-consumption-quantity,,MOBILE,1
https://stats47.jp/areas/28000/fishery-marine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-25T08:23:26Z,SUCCESSFUL,https://stats47.jp/areas/28000/fishery-marine,https://stats47.jp/areas/28000/fishery-marine,MOBILE,0
https://stats47.jp/ranking/junior-high-club-per100-soft-tennis,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-30T08:48:03Z,SUCCESSFUL,https://stats47.jp/ranking/junior-high-club-per100-soft-tennis,,MOBILE,2
https://stats47.jp/blog/ict-media-consumption-gender-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-28T22:29:42Z,SUCCESSFUL,https://stats47.jp/blog/ict-media-consumption-gender-gap,https://stats47.jp/blog/ict-media-consumption-gender-gap,MOBILE,1
https://stats47.jp/blog/public-phone-prefecture-vanishing,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-07T12:15:37Z,SUCCESSFUL,https://stats47.jp/blog/public-phone-prefecture-vanishing,https://stats47.jp/blog/public-phone-prefecture-vanishing,MOBILE,2
https://stats47.jp/ranking/leek-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-05T04:19:57Z,SUCCESSFUL,https://stats47.jp/ranking/leek-consumption-quantity,,MOBILE,2
https://stats47.jp/ranking/road-general-prefectural-length,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-28T07:56:48Z,SUCCESSFUL,https://stats47.jp/ranking/road-general-prefectural-length,https://stats47.jp/ranking/road-general-prefectural-length,MOBILE,2
https://stats47.jp/category/agriculture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-05T16:41:51Z,SUCCESSFUL,https://stats47.jp/category/agriculture,https://stats47.jp/category/agriculture,MOBILE,3
https://stats47.jp/ranking/sports-spectating-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-06T07:58:46Z,SUCCESSFUL,https://stats47.jp/ranking/sports-spectating-consumption-expenditure,,MOBILE,2
https://stats47.jp/ranking/water-supply-population,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-03T18:51:39Z,SUCCESSFUL,https://stats47.jp/ranking/water-supply-population,,MOBILE,3
https://stats47.jp/themes/local-economy,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-03T09:23:24Z,SUCCESSFUL,https://stats47.jp/themes/local-economy,https://stats47.jp/themes/local-economy,MOBILE,0
https://stats47.jp/areas/37000/climate,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-31T23:11:43Z,SUCCESSFUL,https://stats47.jp/areas/37000/climate,https://stats47.jp/areas/37000/climate,MOBILE,1
https://stats47.jp/ranking/taro-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-06T03:05:14Z,SUCCESSFUL,https://stats47.jp/ranking/taro-consumption-quantity,,MOBILE,2
https://stats47.jp/survey/police-statistics,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T10:31:56Z,SUCCESSFUL,https://stats47.jp/survey/police-statistics,https://stats47.jp/survey/police-statistics,MOBILE,2
https://stats47.jp/ranking/pear-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-05T18:08:50Z,SUCCESSFUL,https://stats47.jp/ranking/pear-consumption-expenditure,,MOBILE,1
https://stats47.jp/ranking/broccoli-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-04T01:34:27Z,SUCCESSFUL,https://stats47.jp/ranking/broccoli-consumption-quantity,,MOBILE,2
https://stats47.jp/blog/dual-income-reversal,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T05:59:49Z,SUCCESSFUL,https://stats47.jp/blog/dual-income-reversal,https://stats47.jp/blog/dual-income-reversal,MOBILE,1
https://stats47.jp/ranking/vaccination-recipients-disease,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-29T15:59:47Z,SUCCESSFUL,https://stats47.jp/ranking/vaccination-recipients-disease,,MOBILE,2
https://stats47.jp/blog/nurse-income-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T11:58:40Z,SUCCESSFUL,https://stats47.jp/blog/nurse-income-prefecture-gap,https://stats47.jp/blog/nurse-income-prefecture-gap,MOBILE,1
https://stats47.jp/blog/travel-behavior-gender-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T12:56:07Z,SUCCESSFUL,https://stats47.jp/blog/travel-behavior-gender-gap,https://stats47.jp/blog/travel-behavior-gender-gap,MOBILE,2
https://stats47.jp/blog/dentist-income-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-29T03:48:57Z,SUCCESSFUL,https://stats47.jp/blog/dentist-income-prefecture-gap,https://stats47.jp/blog/dentist-income-prefecture-gap,MOBILE,1
https://stats47.jp/blog/fukushima-food-culture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-04T08:38:51Z,SUCCESSFUL,https://stats47.jp/blog/fukushima-food-culture,https://stats47.jp/blog/fukushima-food-culture,MOBILE,1
https://stats47.jp/ranking/fishery-species-catch-tuna,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-04T01:33:40Z,SUCCESSFUL,https://stats47.jp/ranking/fishery-species-catch-tuna,https://stats47.jp/ranking/fishery-species-catch-tuna,MOBILE,2
https://stats47.jp/category/population,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-30T17:32:28Z,SUCCESSFUL,https://stats47.jp/category/population,https://stats47.jp/category/population,MOBILE,3
https://stats47.jp/ranking/crude-birth-rate,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-05T15:39:08Z,SUCCESSFUL,https://stats47.jp/ranking/crude-birth-rate,,MOBILE,3
https://stats47.jp/areas/16000/consumer-prices,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-05T17:45:28Z,SUCCESSFUL,https://stats47.jp/areas/16000/consumer-prices,https://stats47.jp/areas/16000/consumer-prices,MOBILE,0
https://stats47.jp/category/construction,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-05T00:04:15Z,SUCCESSFUL,https://stats47.jp/category/construction,https://stats47.jp/category/construction,MOBILE,3
https://stats47.jp/ranking/table-salt-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-06T18:33:30Z,SUCCESSFUL,https://stats47.jp/ranking/table-salt-consumption-quantity,,MOBILE,2
https://stats47.jp/areas/42000/population-dynamics,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-17T20:52:02Z,SUCCESSFUL,https://stats47.jp/areas/42000/population-dynamics,https://stats47.jp/areas/42000/population-dynamics,MOBILE,1
https://stats47.jp/ranking/physical-therapist-annual-income,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-01T18:39:48Z,SUCCESSFUL,https://stats47.jp/ranking/physical-therapist-annual-income,,MOBILE,3
https://stats47.jp/category/landweather,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-05T22:11:08Z,SUCCESSFUL,https://stats47.jp/category/landweather,https://stats47.jp/category/landweather,MOBILE,3
https://stats47.jp/themes/fishery-marine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-21T15:08:25Z,SUCCESSFUL,https://stats47.jp/themes/fishery-marine,https://stats47.jp/themes/fishery-marine,MOBILE,2
https://stats47.jp/ranking/chocolate-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T14:31:53Z,SUCCESSFUL,https://stats47.jp/ranking/chocolate-consumption-expenditure,,MOBILE,2
https://stats47.jp/ranking/sewerage-coverage-rate,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T12:41:10Z,SUCCESSFUL,https://stats47.jp/ranking/sewerage-coverage-rate,,MOBILE,2
https://stats47.jp/blog/dual-income-household-ratio-vs-floor-area-per-dwelling-owner,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T09:22:55Z,SUCCESSFUL,https://stats47.jp/blog/dual-income-household-ratio-vs-floor-area-per-dwelling-owner,https://stats47.jp/blog/dual-income-household-ratio-vs-floor-area-per-dwelling-owner,MOBILE,2
https://stats47.jp/blog/sixth-industry-direct-sales,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T04:14:17Z,SUCCESSFUL,https://stats47.jp/blog/sixth-industry-direct-sales,https://stats47.jp/blog/sixth-industry-direct-sales,MOBILE,0
https://stats47.jp/areas/24000/manufacturing,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T15:41:14Z,SUCCESSFUL,https://stats47.jp/areas/24000/manufacturing,https://stats47.jp/areas/24000/manufacturing,MOBILE,1
https://stats47.jp/areas/40000/fishery-marine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-03T21:22:40Z,SUCCESSFUL,https://stats47.jp/areas/40000/fishery-marine,,MOBILE,0
https://stats47.jp/ranking/mackerel-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-05T15:32:16Z,SUCCESSFUL,https://stats47.jp/ranking/mackerel-consumption-expenditure,,MOBILE,2
https://stats47.jp/areas/28000/local-economy,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T14:20:06Z,SUCCESSFUL,https://stats47.jp/areas/28000/local-economy,https://stats47.jp/areas/28000/local-economy,MOBILE,0
https://stats47.jp/ranking/wholesale-annual-sales-amount,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-06T19:55:01Z,SUCCESSFUL,https://stats47.jp/ranking/wholesale-annual-sales-amount,,MOBILE,0
https://stats47.jp/ranking/mineral-water-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-20T15:09:57Z,SUCCESSFUL,https://stats47.jp/ranking/mineral-water-consumption-expenditure,,MOBILE,3
https://stats47.jp/areas/27000/population-dynamics,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-18T06:45:24Z,SUCCESSFUL,https://stats47.jp/areas/27000/population-dynamics,https://stats47.jp/areas/27000/population-dynamics,MOBILE,1
https://stats47.jp/blog/manufacturing-shipment-prefecture-ranking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-06-24T05:36:13Z,SUCCESSFUL,https://stats47.jp/blog/manufacturing-shipment-prefecture-ranking,https://stats47.jp/blog/manufacturing-shipment-prefecture-ranking,MOBILE,2
https://stats47.jp/blog/professor-income-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-29T04:04:56Z,SUCCESSFUL,https://stats47.jp/blog/professor-income-prefecture-gap,https://stats47.jp/blog/professor-income-prefecture-gap,MOBILE,1
https://stats47.jp/areas/28000/population-dynamics,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-12T12:24:06Z,SUCCESSFUL,https://stats47.jp/areas/28000/population-dynamics,https://stats47.jp/areas/28000/population-dynamics,MOBILE,1
https://stats47.jp/ranking/fish-paste-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-06T05:01:49Z,SUCCESSFUL,https://stats47.jp/ranking/fish-paste-consumption-expenditure,,MOBILE,2
https://stats47.jp/ranking/pharmaceutical-sales-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-03T21:43:57Z,SUCCESSFUL,https://stats47.jp/ranking/pharmaceutical-sales-count,,MOBILE,3
https://stats47.jp/ranking/lotus-root-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-06T21:06:56Z,SUCCESSFUL,https://stats47.jp/ranking/lotus-root-consumption-quantity,,MOBILE,2
https://stats47.jp/areas/20000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-06T06:04:40Z,SUCCESSFUL,https://stats47.jp/areas/20000,,MOBILE,3
https://stats47.jp/category/socialsecurity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-05T14:54:24Z,SUCCESSFUL,https://stats47.jp/category/socialsecurity,https://stats47.jp/category/socialsecurity,MOBILE,2
https://stats47.jp/ranking/engel-coefficient,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-04T15:22:42Z,SUCCESSFUL,https://stats47.jp/ranking/engel-coefficient,,MOBILE,3
https://stats47.jp/areas/25000/foreign-residents,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T13:03:04Z,SUCCESSFUL,https://stats47.jp/areas/25000/foreign-residents,https://stats47.jp/areas/25000/foreign-residents,MOBILE,0
https://stats47.jp/ranking/butter-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T05:56:49Z,SUCCESSFUL,https://stats47.jp/ranking/butter-consumption-quantity,,MOBILE,2
https://stats47.jp/ranking/flavor-seasoning-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-04T16:10:59Z,SUCCESSFUL,https://stats47.jp/ranking/flavor-seasoning-consumption-expenditure,,MOBILE,2
https://stats47.jp/blog/other-bread-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-04T07:36:47Z,SUCCESSFUL,https://stats47.jp/blog/other-bread-consumption-quantity,https://stats47.jp/blog/other-bread-consumption-quantity,MOBILE,2
https://stats47.jp/ranking/paved-road-total-length,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-01T02:22:12Z,SUCCESSFUL,https://stats47.jp/ranking/paved-road-total-length,,MOBILE,2
https://stats47.jp/areas/19000/aging-society,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T12:52:49Z,SUCCESSFUL,https://stats47.jp/areas/19000/aging-society,https://stats47.jp/areas/19000/aging-society,MOBILE,1
https://stats47.jp/blog/potato-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T15:31:47Z,SUCCESSFUL,https://stats47.jp/blog/potato-consumption-quantity,https://stats47.jp/blog/potato-consumption-quantity,MOBILE,0
