url,verdict,coverageState,indexingState,robotsTxtState,lastCrawlTime,pageFetchState,googleCanonical,userCanonical,crawledAs,referringUrls
https://stats47.jp/blog/household-spending-prefecture-gap#%E3%81%BE%E3%81%A8%E3%82%81,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/library-museum-cultural-capital,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-15T05:49:20Z,SUCCESSFUL,https://stats47.jp/blog/library-museum-cultural-capital,https://stats47.jp/blog/library-museum-cultural-capital,MOBILE,2
https://stats47.jp/ranking/treatment-rate-mental-disorder-inpatient,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-18T23:28:31Z,SUCCESSFUL,https://stats47.jp/ranking/treatment-rate-mental-disorder-inpatient,,MOBILE,2
https://stats47.jp/survey/urban-park-survey,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-05T08:26:32Z,SUCCESSFUL,https://stats47.jp/survey/urban-park-survey,https://stats47.jp/survey/urban-park-survey,MOBILE,2
https://stats47.jp/blog/unemployment-structure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-08T00:06:54Z,SUCCESSFUL,https://stats47.jp/blog/unemployment-structure,https://stats47.jp/blog/unemployment-structure,MOBILE,1
https://stats47.jp/blog/chicken-consumption-quantity#%E7%94%A3%E5%9C%B0%E3%83%96%E3%83%A9%E3%83%B3%E3%83%89%E5%AE%AE%E5%B4%8E%E3%81%8C%E9%A6%96%E4%BD%8D%E3%81%A7%E3%81%AA%E3%81%84%E9%80%86%E8%AA%AC,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/yato-yatsu-place-name-boundary,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T10:44:37Z,SUCCESSFUL,https://stats47.jp/blog/yato-yatsu-place-name-boundary,https://stats47.jp/blog/yato-yatsu-place-name-boundary,MOBILE,3
https://stats47.jp/blog/chicken-consumption-quantity#%E4%B8%8A%E4%BD%8D%E3%81%AE%E9%A1%94%E3%81%B6%E3%82%8C-%E8%A5%BF%E6%97%A5%E6%9C%AC%E3%81%AB%E5%A4%A7%E3%81%8D%E3%81%8F%E5%81%8F%E3%82%8B,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/ranking/consumption-expenditure-multi-person-households-per-month,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-19T04:24:51Z,SUCCESSFUL,https://stats47.jp/ranking/consumption-expenditure-multi-person-households-per-month,,MOBILE,3
https://stats47.jp/ranking/white-bread-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-19T16:28:09Z,SUCCESSFUL,https://stats47.jp/ranking/white-bread-consumption-quantity,,MOBILE,2
https://stats47.jp/survey/wage-structure-survey,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-16T15:34:49Z,SUCCESSFUL,https://stats47.jp/survey/wage-structure-survey,https://stats47.jp/survey/wage-structure-survey,MOBILE,2
https://stats47.jp/ranking/campsite-public,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-16T02:32:06Z,SUCCESSFUL,https://stats47.jp/ranking/campsite-public,,MOBILE,3
https://stats47.jp/ranking/pachinko-shop-density-per-10k,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-05T12:20:48Z,SUCCESSFUL,https://stats47.jp/ranking/pachinko-shop-density-per-10k,https://stats47.jp/ranking/pachinko-shop-density-per-10k,MOBILE,1
https://stats47.jp/ranking/sports-participation-rate-swimming,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-18T07:44:21Z,SUCCESSFUL,https://stats47.jp/ranking/sports-participation-rate-swimming,,MOBILE,3
https://stats47.jp/ranking/pickled-plum-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-17T11:15:59Z,SUCCESSFUL,https://stats47.jp/ranking/pickled-plum-consumption-quantity,,MOBILE,2
https://stats47.jp/ranking/sauce-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-18T11:40:59Z,SUCCESSFUL,https://stats47.jp/ranking/sauce-consumption-quantity,,MOBILE,2
https://stats47.jp/ranking/future-population-change-rate-2050,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-16T03:14:43Z,SUCCESSFUL,https://stats47.jp/ranking/future-population-change-rate-2050,,MOBILE,3
https://stats47.jp/blog/library-books-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-04T10:03:04Z,SUCCESSFUL,https://stats47.jp/blog/library-books-prefecture-gap,https://stats47.jp/blog/library-books-prefecture-gap,MOBILE,2
https://stats47.jp/areas/30000/population-dynamics,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-04T05:23:31Z,SUCCESSFUL,https://stats47.jp/areas/30000/population-dynamics,https://stats47.jp/areas/30000/population-dynamics,MOBILE,1
https://stats47.jp/areas/13000/cities/13212/population,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T07:43:50Z,SUCCESSFUL,https://stats47.jp/areas/13000/cities/13212/population,https://stats47.jp/areas/13000/cities/13212/population,MOBILE,1
https://stats47.jp/ranking/banana-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-18T18:15:23Z,SUCCESSFUL,https://stats47.jp/ranking/banana-consumption-quantity,,MOBILE,2
https://stats47.jp/blog/household-spending-prefecture-gap#%E6%95%99%E9%A4%8A%E5%A8%AF%E6%A5%BD%E8%B2%BB%E3%81%AE%E5%9C%B0%E5%9F%9F%E5%B7%AE,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/childcare-friendly-prefecture-ranking#%E9%83%BD%E5%B8%82%E5%85%AC%E5%9C%92%E9%9D%A2%E7%A9%8D1%E4%BA%BA%E5%BD%93%E3%81%9F%E3%82%8A%E3%83%BB2023%E5%B9%B4,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/rice-consumption-quantity-ranking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T12:42:47Z,SUCCESSFUL,https://stats47.jp/blog/rice-consumption-quantity-ranking,https://stats47.jp/blog/rice-consumption-quantity-ranking,MOBILE,1
https://stats47.jp/ranking/convenience-store-sales-monthly,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-17T14:57:26Z,SUCCESSFUL,https://stats47.jp/ranking/convenience-store-sales-monthly,,MOBILE,2
https://stats47.jp/ranking/annual-sunshine-duration,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-19T05:58:35Z,SUCCESSFUL,https://stats47.jp/ranking/annual-sunshine-duration,,MOBILE,3
https://stats47.jp/ranking/airport-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-23T16:57:05Z,SUCCESSFUL,https://stats47.jp/ranking/airport-count,https://stats47.jp/ranking/airport-count,MOBILE,3
https://stats47.jp/ranking/green-tea-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-15T07:29:29Z,SUCCESSFUL,https://stats47.jp/ranking/green-tea-consumption-quantity,,MOBILE,2
https://stats47.jp/blog/marriage-divorce-okinawa,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-30T13:59:48Z,SUCCESSFUL,https://stats47.jp/blog/marriage-divorce-okinawa,https://stats47.jp/blog/marriage-divorce-okinawa,MOBILE,1
https://stats47.jp/blog/automotive-industry-transformation-map#%E3%81%BE%E3%81%A8%E3%82%81,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/urban-parks-green-infrastructure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T10:01:52Z,SUCCESSFUL,https://stats47.jp/blog/urban-parks-green-infrastructure,https://stats47.jp/blog/urban-parks-green-infrastructure,MOBILE,2
https://stats47.jp/blog/cc-estat-01-setup,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-15T07:48:30Z,SUCCESSFUL,https://stats47.jp/blog/cc-estat-01-setup,https://stats47.jp/blog/cc-estat-01-setup,MOBILE,1
https://stats47.jp/blog/population-density-urbanization#did%E4%BA%BA%E5%8F%A3%E6%AF%94%E7%8E%87%E5%8C%97%E6%B5%B7%E9%81%93%E3%81%8C9%E4%BD%8D%E3%81%A8%E3%81%84%E3%81%86%E6%84%8F%E5%A4%96%E3%81%AA%E7%99%BA%E8%A6%8B,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/watermelon-expenditure-ranking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T10:23:54Z,SUCCESSFUL,https://stats47.jp/blog/watermelon-expenditure-ranking,https://stats47.jp/blog/watermelon-expenditure-ranking,MOBILE,1
https://stats47.jp/blog/population-density-urbanization#%E4%BA%BA%E5%8F%A3%E5%AF%86%E5%BA%A6%E3%81%8C%E9%AB%98%E3%81%84%E3%81%A0%E3%81%91%E3%81%A7%E3%81%AF%E8%A6%8B%E3%81%88%E3%81%AA%E3%81%84%E3%82%82%E3%81%AE,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/population-density-urbanization#%E5%9F%BC%E7%8E%89%E3%81%8C%E6%98%BC%E5%A4%9C%E4%BA%BA%E5%8F%A3%E6%AF%94%E7%8E%87896%E3%81%A7%E5%85%A8%E5%9B%BD%E6%9C%80%E4%B8%8B%E4%BD%8D%E3%81%AE%E7%90%86%E7%94%B1,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/population-density-urbanization#4%E6%8C%87%E6%A8%99%E3%81%A7%E5%88%86%E9%A1%9E%E3%81%99%E3%82%8B%E6%97%A5%E6%9C%AC%E3%81%AE%E9%83%BD%E5%B8%82%E6%A7%8B%E9%80%A05%E3%82%BF%E3%82%A4%E3%83%97,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/mochi-consumption-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-04T21:54:08Z,SUCCESSFUL,https://stats47.jp/blog/mochi-consumption-prefecture-gap,https://stats47.jp/blog/mochi-consumption-prefecture-gap,MOBILE,1
https://stats47.jp/blog/konnyaku-expenditure-ranking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T10:10:48Z,SUCCESSFUL,https://stats47.jp/blog/konnyaku-expenditure-ranking,https://stats47.jp/blog/konnyaku-expenditure-ranking,MOBILE,1
https://stats47.jp/blog/curry-roux-consumption-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-16T22:47:11Z,SUCCESSFUL,https://stats47.jp/blog/curry-roux-consumption-gap,https://stats47.jp/blog/curry-roux-consumption-gap,MOBILE,0
https://stats47.jp/themes/aging-society,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T06:11:58Z,SUCCESSFUL,https://stats47.jp/themes/aging-society,https://stats47.jp/themes/aging-society,MOBILE,1
https://stats47.jp/blog/workplace-accident-regional-map,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-15T09:31:02Z,SUCCESSFUL,https://stats47.jp/blog/workplace-accident-regional-map,https://stats47.jp/blog/workplace-accident-regional-map,MOBILE,1
https://stats47.jp/blog/automotive-industry-transformation-map#%E8%87%AA%E5%8B%95%E8%BB%8A%E4%BE%9D%E5%AD%98%E5%BA%A6%E6%95%A3%E5%B8%83%E5%9B%B3%E5%87%BA%E8%8D%B7%E9%A1%8D%E3%81%AE40%E3%81%8C%E8%BC%B8%E9%80%81%E7%94%A8%E6%A9%9F%E6%A2%B0%E3%81%AE%E7%9C%8C,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/ranking/vacant-housing-rate,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-19T13:06:34Z,SUCCESSFUL,https://stats47.jp/ranking/vacant-housing-rate,,MOBILE,2
https://stats47.jp/blog/automotive-industry-transformation-map#%E8%BC%B8%E9%80%81%E7%94%A8%E6%A9%9F%E6%A2%B0%E5%87%BA%E8%8D%B7%E9%A1%8D%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E6%84%9B%E7%9F%A5%E4%B8%80%E6%A5%B5%E9%9B%86%E4%B8%AD%E3%81%AE%E5%AE%9F%E6%85%8B,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/ranking/shumai-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-19T14:43:48Z,SUCCESSFUL,https://stats47.jp/ranking/shumai-consumption-expenditure,,MOBILE,2
https://stats47.jp/blog/dining-out-expenditure-ranking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-04T10:09:40Z,SUCCESSFUL,https://stats47.jp/blog/dining-out-expenditure-ranking,https://stats47.jp/blog/dining-out-expenditure-ranking,MOBILE,2
https://stats47.jp/blog/semiconductor-electronics-regional-map#tsmc%E3%83%BBrapidus%E3%81%AF%E5%9C%B0%E5%9B%B3%E3%82%92%E3%81%A9%E3%81%86%E5%A1%97%E3%82%8A%E6%9B%BF%E3%81%88%E3%82%8B%E3%81%8B,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/fiscal-self-reliance-gap#%E3%81%BE%E3%81%A8%E3%82%81,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/hospital-bed-utilization-map,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-18T10:49:24Z,SUCCESSFUL,https://stats47.jp/blog/hospital-bed-utilization-map,https://stats47.jp/blog/hospital-bed-utilization-map,MOBILE,2
https://stats47.jp/blog/black-tea-income-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-09T21:34:06Z,SUCCESSFUL,https://stats47.jp/blog/black-tea-income-gap,https://stats47.jp/blog/black-tea-income-gap,MOBILE,2
https://stats47.jp/blog/hama-ura-tsu-coastal-place-names,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T06:49:39Z,SUCCESSFUL,https://stats47.jp/blog/hama-ura-tsu-coastal-place-names,https://stats47.jp/blog/hama-ura-tsu-coastal-place-names,MOBILE,2
https://stats47.jp/blog/natto-production-vs-consumption,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-21T13:18:50Z,SUCCESSFUL,https://stats47.jp/blog/natto-production-vs-consumption,https://stats47.jp/blog/natto-production-vs-consumption,MOBILE,2
https://stats47.jp/survey/local-gov-staffing-survey,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-23T14:40:51Z,SUCCESSFUL,https://stats47.jp/survey/local-gov-staffing-survey,https://stats47.jp/survey/local-gov-staffing-survey,MOBILE,2
https://stats47.jp/blog/bread-vs-rice-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-05T21:00:59Z,SUCCESSFUL,https://stats47.jp/blog/bread-vs-rice-expenditure,https://stats47.jp/blog/bread-vs-rice-expenditure,MOBILE,2
https://stats47.jp/blog/manufacturing-labor-productivity-pref,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-18T08:56:19Z,SUCCESSFUL,https://stats47.jp/blog/manufacturing-labor-productivity-pref,https://stats47.jp/blog/manufacturing-labor-productivity-pref,MOBILE,0
https://stats47.jp/ranking/cod-roe-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-18T23:19:10Z,SUCCESSFUL,https://stats47.jp/ranking/cod-roe-consumption-quantity,,MOBILE,2
https://stats47.jp/ranking/cake-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-18T10:10:45Z,SUCCESSFUL,https://stats47.jp/ranking/cake-consumption-expenditure,,MOBILE,2
https://stats47.jp/ranking/annual-clear-days,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T09:21:56Z,SUCCESSFUL,https://stats47.jp/ranking/annual-clear-days,https://stats47.jp/ranking/annual-clear-days,MOBILE,3
https://stats47.jp/blog/frozen-gyoza-spending-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T16:44:29Z,SUCCESSFUL,https://stats47.jp/blog/frozen-gyoza-spending-prefecture-gap,https://stats47.jp/blog/frozen-gyoza-spending-prefecture-gap,MOBILE,0
https://stats47.jp/blog/suicide-rate-aging-nexus,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-30T03:40:27Z,SUCCESSFUL,https://stats47.jp/blog/suicide-rate-aging-nexus,https://stats47.jp/blog/suicide-rate-aging-nexus,MOBILE,1
https://stats47.jp/blog/automotive-industry-transformation-map#%E8%A3%BD%E9%80%A0%E5%93%81%E5%87%BA%E8%8D%B7%E9%A1%8D%E3%81%AE%E6%8E%A8%E7%A7%BB%E3%83%AA%E3%83%BC%E3%83%9E%E3%83%B3%E3%81%A8%E3%82%B3%E3%83%AD%E3%83%8A%E3%81%A7%E8%A6%8B%E3%82%8B%E5%A4%89%E5%8B%95%E3%83%91%E3%82%BF%E3%83%BC%E3%83%B3,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/automotive-industry-transformation-map#%E8%87%AA%E5%8B%95%E8%BB%8A%E9%96%A2%E9%80%A33%E6%A5%AD%E7%A8%AE%E3%81%A7%E8%A6%8B%E3%82%8B%E7%94%A3%E6%A5%AD%E3%81%AE%E5%8E%9A%E3%81%BF,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/elementary-school-children-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-04T05:34:47Z,SUCCESSFUL,https://stats47.jp/blog/elementary-school-children-count,https://stats47.jp/blog/elementary-school-children-count,MOBILE,0
https://stats47.jp/ranking/squid-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-16T04:21:52Z,SUCCESSFUL,https://stats47.jp/ranking/squid-consumption-quantity,,MOBILE,2
https://stats47.jp/blog/nursing-care-shortage-2040,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-18T09:40:40Z,SUCCESSFUL,https://stats47.jp/blog/nursing-care-shortage-2040,https://stats47.jp/blog/nursing-care-shortage-2040,MOBILE,1
https://stats47.jp/ranking/road-general-prefectural-length,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-28T07:56:48Z,SUCCESSFUL,https://stats47.jp/ranking/road-general-prefectural-length,https://stats47.jp/ranking/road-general-prefectural-length,MOBILE,2
https://stats47.jp/ranking/sewage-treatment-coverage-rate,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-03T21:37:19Z,SUCCESSFUL,https://stats47.jp/ranking/sewage-treatment-coverage-rate,https://stats47.jp/ranking/sewage-treatment-coverage-rate,MOBILE,2
https://stats47.jp/blog/fiscal-self-reliance-gap#%E9%83%BD%E9%81%93%E5%BA%9C%E7%9C%8C%E3%83%9E%E3%83%83%E3%83%97%E8%B2%A1%E6%94%BF%E5%8A%9B%E3%81%AE%E6%9D%B1%E9%AB%98%E8%A5%BF%E4%BD%8E,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/ranking/konbu-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-18T20:10:14Z,SUCCESSFUL,https://stats47.jp/ranking/konbu-consumption-expenditure,,MOBILE,2
https://stats47.jp/areas/43000/cities/43215/population,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T16:54:17Z,SUCCESSFUL,https://stats47.jp/areas/43000/cities/43215/population,https://stats47.jp/areas/43000/cities/43215/population,MOBILE,1
https://stats47.jp/blog/public-phone-prefecture-vanishing,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-07T12:15:37Z,SUCCESSFUL,https://stats47.jp/blog/public-phone-prefecture-vanishing,https://stats47.jp/blog/public-phone-prefecture-vanishing,MOBILE,2
https://stats47.jp/ranking/new-hire-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-18T19:13:06Z,SUCCESSFUL,https://stats47.jp/ranking/new-hire-count,,MOBILE,2
https://stats47.jp/blog/firefighting-capacity-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-19T14:22:18Z,SUCCESSFUL,https://stats47.jp/blog/firefighting-capacity-gap,https://stats47.jp/blog/firefighting-capacity-gap,MOBILE,0
https://stats47.jp/ranking/real-disposable-income,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-06-24T08:52:47Z,SUCCESSFUL,https://stats47.jp/ranking/real-disposable-income,https://stats47.jp/ranking/real-disposable-income,MOBILE,2
https://stats47.jp/ranking/cheese-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-14T10:48:36Z,SUCCESSFUL,https://stats47.jp/ranking/cheese-consumption-quantity,,MOBILE,2
https://stats47.jp/blog/local-tax-regional-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-15T01:44:09Z,SUCCESSFUL,https://stats47.jp/blog/local-tax-regional-gap,https://stats47.jp/blog/local-tax-regional-gap,MOBILE,1
https://stats47.jp/ranking/railway-station-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-26T08:21:51Z,SUCCESSFUL,https://stats47.jp/ranking/railway-station-count,https://stats47.jp/ranking/railway-station-count,MOBILE,1
https://stats47.jp/blog/chocolate-expenditure-ranking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-16T23:09:55Z,SUCCESSFUL,https://stats47.jp/blog/chocolate-expenditure-ranking,https://stats47.jp/blog/chocolate-expenditure-ranking,MOBILE,1
https://stats47.jp/ranking/treatment-rate-schizophrenia-inpatient,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-19T12:45:10Z,SUCCESSFUL,https://stats47.jp/ranking/treatment-rate-schizophrenia-inpatient,,MOBILE,2
https://stats47.jp/blog/municipalities-without-schools,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T17:29:51Z,SUCCESSFUL,https://stats47.jp/blog/municipalities-without-schools,https://stats47.jp/blog/municipalities-without-schools,MOBILE,0
https://stats47.jp/ranking/hamburger-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-17T11:46:47Z,SUCCESSFUL,https://stats47.jp/ranking/hamburger-consumption-expenditure,,MOBILE,2
https://stats47.jp/ranking/dining-out-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-17T05:24:32Z,SUCCESSFUL,https://stats47.jp/ranking/dining-out-consumption-expenditure,https://stats47.jp/ranking/dining-out-consumption-expenditure,MOBILE,3
https://stats47.jp/ranking/manufacturing-industry-added-value,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-17T13:27:10Z,SUCCESSFUL,https://stats47.jp/ranking/manufacturing-industry-added-value,,MOBILE,2
https://stats47.jp/blog/automotive-industry-transformation-map#%E5%85%A8%E5%9B%BD%E3%83%9E%E3%83%83%E3%83%97%E4%B8%AD%E9%83%A8%E3%81%8B%E3%82%89%E5%8C%97%E9%96%A2%E6%9D%B1%E3%81%B8%E5%BB%B6%E3%81%B3%E3%82%8B%E3%82%B5%E3%83%97%E3%83%A9%E3%82%A4%E3%83%81%E3%82%A7%E3%83%BC%E3%83%B3%E3%81%AE%E8%83%8C%E9%AA%A8,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/water-infrastructure-crisis,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-16T02:37:32Z,SUCCESSFUL,https://stats47.jp/blog/water-infrastructure-crisis,https://stats47.jp/blog/water-infrastructure-crisis,MOBILE,2
https://stats47.jp/ranking/croquette-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-17T11:07:31Z,SUCCESSFUL,https://stats47.jp/ranking/croquette-consumption-expenditure,,MOBILE,2
https://stats47.jp/ranking/shrimp-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-15T11:59:18Z,SUCCESSFUL,https://stats47.jp/ranking/shrimp-consumption-quantity,,MOBILE,1
https://stats47.jp/blog/professor-income-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-14T22:06:21Z,SUCCESSFUL,https://stats47.jp/blog/professor-income-prefecture-gap,https://stats47.jp/blog/professor-income-prefecture-gap,MOBILE,1
https://stats47.jp/ranking/wheat-flour-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-17T03:00:04Z,SUCCESSFUL,https://stats47.jp/ranking/wheat-flour-consumption-expenditure,,MOBILE,3
