url,verdict,coverageState,indexingState,robotsTxtState,lastCrawlTime,pageFetchState,googleCanonical,userCanonical,crawledAs,referringUrls
https://stats47.jp/ranking/future-population-change-rate-2050,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-16T03:14:43Z,SUCCESSFUL,https://stats47.jp/ranking/future-population-change-rate-2050,,MOBILE,3
https://stats47.jp/blog/forest-coverage-woodland-economy,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-17T10:06:02Z,SUCCESSFUL,https://stats47.jp/blog/forest-coverage-woodland-economy,https://stats47.jp/blog/forest-coverage-woodland-economy,MOBILE,2
https://stats47.jp/ranking/shochu-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T13:59:20Z,SUCCESSFUL,https://stats47.jp/ranking/shochu-consumption-quantity,,MOBILE,2
https://stats47.jp/blog/per-capita-income-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-27T18:28:05Z,SUCCESSFUL,https://stats47.jp/blog/per-capita-income-gap,https://stats47.jp/blog/per-capita-income-gap,MOBILE,2
https://stats47.jp/blog/instant-noodles-consumption-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-20T04:17:02Z,SUCCESSFUL,https://stats47.jp/blog/instant-noodles-consumption-prefecture-gap,https://stats47.jp/blog/instant-noodles-consumption-prefecture-gap,MOBILE,1
https://stats47.jp/areas/30000/population-dynamics,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T11:36:40Z,SUCCESSFUL,https://stats47.jp/areas/30000/population-dynamics,https://stats47.jp/areas/30000/population-dynamics,MOBILE,2
https://stats47.jp/blog/annual-precipitation-rainy-season-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-17T10:49:43Z,SUCCESSFUL,https://stats47.jp/blog/annual-precipitation-rainy-season-gap,https://stats47.jp/blog/annual-precipitation-rainy-season-gap,MOBILE,1
https://stats47.jp/ranking/dining-out-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-25T02:09:32Z,SUCCESSFUL,https://stats47.jp/ranking/dining-out-consumption-expenditure,,MOBILE,3
https://stats47.jp/ranking/wakame-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-08T04:02:17Z,SUCCESSFUL,https://stats47.jp/ranking/wakame-consumption-quantity,https://stats47.jp/ranking/wakame-consumption-quantity,MOBILE,2
https://stats47.jp/ranking/fishery-species-catch-mackerel,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-05T02:14:45Z,SUCCESSFUL,https://stats47.jp/ranking/fishery-species-catch-mackerel,https://stats47.jp/ranking/fishery-species-catch-mackerel,MOBILE,3
https://stats47.jp/blog/professor-income-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-29T04:04:56Z,SUCCESSFUL,https://stats47.jp/blog/professor-income-prefecture-gap,https://stats47.jp/blog/professor-income-prefecture-gap,MOBILE,1
https://stats47.jp/areas/16000/consumer-prices,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T14:26:56Z,SUCCESSFUL,https://stats47.jp/areas/16000/consumer-prices,https://stats47.jp/areas/16000/consumer-prices,MOBILE,0
https://stats47.jp/areas/28000/local-economy,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T14:20:06Z,SUCCESSFUL,https://stats47.jp/areas/28000/local-economy,https://stats47.jp/areas/28000/local-economy,MOBILE,0
https://stats47.jp/areas/28000/population-dynamics,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-12T12:24:06Z,SUCCESSFUL,https://stats47.jp/areas/28000/population-dynamics,https://stats47.jp/areas/28000/population-dynamics,MOBILE,1
https://stats47.jp/ranking/broccoli-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-30T21:55:28Z,SUCCESSFUL,https://stats47.jp/ranking/broccoli-consumption-quantity,,MOBILE,2
https://stats47.jp/blog/dual-income-reversal,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T05:59:49Z,SUCCESSFUL,https://stats47.jp/blog/dual-income-reversal,https://stats47.jp/blog/dual-income-reversal,MOBILE,1
https://stats47.jp/blog/fishery-catch-aquaculture-shift,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-04T19:41:56Z,SUCCESSFUL,https://stats47.jp/blog/fishery-catch-aquaculture-shift,https://stats47.jp/blog/fishery-catch-aquaculture-shift,MOBILE,2
https://stats47.jp/blog/abortion-rate-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-30T05:19:37Z,SUCCESSFUL,https://stats47.jp/blog/abortion-rate-prefecture-gap,https://stats47.jp/blog/abortion-rate-prefecture-gap,MOBILE,3
https://stats47.jp/ranking/bean-sprouts-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T13:27:53Z,SUCCESSFUL,https://stats47.jp/ranking/bean-sprouts-consumption-quantity,,MOBILE,3
https://stats47.jp/blog/agriculture-hokkaido-dominance,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T12:25:41Z,SUCCESSFUL,https://stats47.jp/blog/agriculture-hokkaido-dominance,https://stats47.jp/blog/agriculture-hokkaido-dominance,MOBILE,1
https://stats47.jp/ranking/whitebait-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-28T15:19:04Z,SUCCESSFUL,https://stats47.jp/ranking/whitebait-consumption-quantity,,MOBILE,2
https://stats47.jp/ranking/nuclear-family-household-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-20T00:23:37Z,SUCCESSFUL,https://stats47.jp/ranking/nuclear-family-household-count,,MOBILE,1
https://stats47.jp/ranking/squid-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-30T09:36:54Z,SUCCESSFUL,https://stats47.jp/ranking/squid-consumption-quantity,,MOBILE,2
https://stats47.jp/blog/pork-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T12:33:44Z,SUCCESSFUL,https://stats47.jp/blog/pork-consumption-quantity,https://stats47.jp/blog/pork-consumption-quantity,MOBILE,1
https://stats47.jp/ranking/coffee-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-30T09:27:29Z,SUCCESSFUL,https://stats47.jp/ranking/coffee-consumption-expenditure,,MOBILE,2
https://stats47.jp/areas/27000/population-dynamics,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-18T06:45:24Z,SUCCESSFUL,https://stats47.jp/areas/27000/population-dynamics,https://stats47.jp/areas/27000/population-dynamics,MOBILE,1
https://stats47.jp/blog/dual-income-household-ratio-vs-rooms-per-dwelling,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T07:33:45Z,SUCCESSFUL,https://stats47.jp/blog/dual-income-household-ratio-vs-rooms-per-dwelling,https://stats47.jp/blog/dual-income-household-ratio-vs-rooms-per-dwelling,MOBILE,2
https://stats47.jp/ranking/rice-cracker-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-30T09:35:24Z,SUCCESSFUL,https://stats47.jp/ranking/rice-cracker-consumption-expenditure,,MOBILE,3
https://stats47.jp/ranking/wholesale-annual-sales-amount,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T10:55:00Z,SUCCESSFUL,https://stats47.jp/ranking/wholesale-annual-sales-amount,,MOBILE,0
https://stats47.jp/areas/34000/local-economy,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-25T01:00:19Z,SUCCESSFUL,https://stats47.jp/areas/34000/local-economy,https://stats47.jp/areas/34000/local-economy,MOBILE,1
https://stats47.jp/ranking/konbu-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-27T00:22:38Z,SUCCESSFUL,https://stats47.jp/ranking/konbu-consumption-quantity,,MOBILE,2
https://stats47.jp/ranking/theft-offenses-recognized,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-30T04:16:11Z,SUCCESSFUL,https://stats47.jp/ranking/theft-offenses-recognized,,MOBILE,2
https://stats47.jp/ranking/sewerage-coverage-rate,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T12:41:10Z,SUCCESSFUL,https://stats47.jp/ranking/sewerage-coverage-rate,,MOBILE,2
https://stats47.jp/areas/45000/local-economy,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T14:36:59Z,SUCCESSFUL,https://stats47.jp/areas/45000/local-economy,https://stats47.jp/areas/45000/local-economy,MOBILE,1
https://stats47.jp/ranking/road-municipal-length,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-29T02:10:33Z,SUCCESSFUL,https://stats47.jp/ranking/road-municipal-length,,MOBILE,2
https://stats47.jp/areas/27000/fishery-marine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T10:53:20Z,SUCCESSFUL,https://stats47.jp/areas/27000/fishery-marine,,MOBILE,0
https://stats47.jp/areas/04000/fishery-marine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T11:31:50Z,SUCCESSFUL,https://stats47.jp/areas/04000/fishery-marine,https://stats47.jp/areas/04000/fishery-marine,MOBILE,0
https://stats47.jp/ranking/avg-salary-police-prefecture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-29T03:36:31Z,SUCCESSFUL,https://stats47.jp/ranking/avg-salary-police-prefecture,,MOBILE,3
https://stats47.jp/blog/sixth-industry-direct-sales,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T04:14:17Z,SUCCESSFUL,https://stats47.jp/blog/sixth-industry-direct-sales,https://stats47.jp/blog/sixth-industry-direct-sales,MOBILE,0
https://stats47.jp/blog/housing-cost-livability-trend,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T12:37:30Z,SUCCESSFUL,https://stats47.jp/blog/housing-cost-livability-trend,https://stats47.jp/blog/housing-cost-livability-trend,MOBILE,2
https://stats47.jp/ranking/taro-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-30T07:02:31Z,SUCCESSFUL,https://stats47.jp/ranking/taro-consumption-quantity,,MOBILE,2
https://stats47.jp/ranking/per-capita-fixed-asset-tax-pref-municipal,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-30T09:21:23Z,SUCCESSFUL,https://stats47.jp/ranking/per-capita-fixed-asset-tax-pref-municipal,,MOBILE,3
https://stats47.jp/ranking/aquarium-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T10:29:30Z,SUCCESSFUL,https://stats47.jp/ranking/aquarium-count,,MOBILE,3
https://stats47.jp/blog/watermelon-expenditure-ranking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T13:15:50Z,SUCCESSFUL,https://stats47.jp/blog/watermelon-expenditure-ranking,https://stats47.jp/blog/watermelon-expenditure-ranking,MOBILE,1
https://stats47.jp/ranking/eggplant-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-30T08:42:32Z,SUCCESSFUL,https://stats47.jp/ranking/eggplant-consumption-expenditure,,MOBILE,2
https://stats47.jp/ranking/fishery-species-catch-scallop,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-20T19:20:04Z,SUCCESSFUL,https://stats47.jp/ranking/fishery-species-catch-scallop,,MOBILE,3
https://stats47.jp/ranking/flavor-seasoning-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-29T08:35:59Z,SUCCESSFUL,https://stats47.jp/ranking/flavor-seasoning-consumption-expenditure,,MOBILE,2
https://stats47.jp/blog/ict-media-consumption-gender-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-28T22:29:42Z,SUCCESSFUL,https://stats47.jp/blog/ict-media-consumption-gender-gap,https://stats47.jp/blog/ict-media-consumption-gender-gap,MOBILE,1
https://stats47.jp/ranking/miscellaneous-school-students,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-20T05:07:06Z,SUCCESSFUL,https://stats47.jp/ranking/miscellaneous-school-students,,MOBILE,3
https://stats47.jp/ranking/hobby-participation-rate-reading,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-29T03:54:26Z,SUCCESSFUL,https://stats47.jp/ranking/hobby-participation-rate-reading,,MOBILE,2
https://stats47.jp/ranking/leek-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T07:35:08Z,SUCCESSFUL,https://stats47.jp/ranking/leek-consumption-quantity,,MOBILE,2
https://stats47.jp/blog/sushi-dining-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T11:18:43Z,SUCCESSFUL,https://stats47.jp/blog/sushi-dining-consumption-expenditure,https://stats47.jp/blog/sushi-dining-consumption-expenditure,MOBILE,1
https://stats47.jp/ranking/voluntary-car-insurance-rate-property,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T11:55:52Z,SUCCESSFUL,https://stats47.jp/ranking/voluntary-car-insurance-rate-property,https://stats47.jp/ranking/voluntary-car-insurance-rate-property,MOBILE,0
https://stats47.jp/areas/16000/cities/16207/population,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-03T01:11:47Z,SUCCESSFUL,https://stats47.jp/areas/16000/cities/16207/population,https://stats47.jp/areas/16000/cities/16207/population,MOBILE,1
https://stats47.jp/areas/31000/local-economy,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T13:14:13Z,SUCCESSFUL,https://stats47.jp/areas/31000/local-economy,https://stats47.jp/areas/31000/local-economy,MOBILE,1
https://stats47.jp/areas/42000/population-dynamics,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-17T20:52:02Z,SUCCESSFUL,https://stats47.jp/areas/42000/population-dynamics,https://stats47.jp/areas/42000/population-dynamics,MOBILE,1
https://stats47.jp/ranking/paved-road-total-length,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-20T22:27:54Z,SUCCESSFUL,https://stats47.jp/ranking/paved-road-total-length,,MOBILE,2
https://stats47.jp/ranking/physical-therapist-annual-income,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-29T08:32:47Z,SUCCESSFUL,https://stats47.jp/ranking/physical-therapist-annual-income,,MOBILE,3
https://stats47.jp/blog/dual-income-household-ratio-vs-floor-area-per-dwelling-owner,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T09:22:55Z,SUCCESSFUL,https://stats47.jp/blog/dual-income-household-ratio-vs-floor-area-per-dwelling-owner,https://stats47.jp/blog/dual-income-household-ratio-vs-floor-area-per-dwelling-owner,MOBILE,2
https://stats47.jp/ranking/lotus-root-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-30T05:54:51Z,SUCCESSFUL,https://stats47.jp/ranking/lotus-root-consumption-quantity,https://stats47.jp/ranking/lotus-root-consumption-quantity,MOBILE,2
https://stats47.jp/blog/potato-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T15:31:47Z,SUCCESSFUL,https://stats47.jp/blog/potato-consumption-quantity,https://stats47.jp/blog/potato-consumption-quantity,MOBILE,0
https://stats47.jp/blog/manufacturing-shipment-prefecture-ranking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-06-24T05:36:13Z,SUCCESSFUL,https://stats47.jp/blog/manufacturing-shipment-prefecture-ranking,https://stats47.jp/blog/manufacturing-shipment-prefecture-ranking,MOBILE,2
https://stats47.jp/ranking/junior-high-club-per100-soft-tennis,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-30T08:48:03Z,SUCCESSFUL,https://stats47.jp/ranking/junior-high-club-per100-soft-tennis,,MOBILE,2
https://stats47.jp/ranking/mineral-water-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-20T15:09:57Z,SUCCESSFUL,https://stats47.jp/ranking/mineral-water-consumption-expenditure,,MOBILE,3
https://stats47.jp/blog/other-bread-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-04T07:36:47Z,SUCCESSFUL,https://stats47.jp/blog/other-bread-consumption-quantity,https://stats47.jp/blog/other-bread-consumption-quantity,MOBILE,2
https://stats47.jp/ranking/water-supply-population,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-30T08:47:43Z,SUCCESSFUL,https://stats47.jp/ranking/water-supply-population,,MOBILE,3
https://stats47.jp/ranking/gpp-public-service,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T14:44:03Z,SUCCESSFUL,https://stats47.jp/ranking/gpp-public-service,,MOBILE,1
https://stats47.jp/ranking/retail-sales-amount-by-prefecture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T10:52:46Z,SUCCESSFUL,https://stats47.jp/ranking/retail-sales-amount-by-prefecture,,MOBILE,2
https://stats47.jp/blog/system-consultant-income-ranking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-24T12:49:14Z,SUCCESSFUL,https://stats47.jp/blog/system-consultant-income-ranking,https://stats47.jp/blog/system-consultant-income-ranking,MOBILE,1
https://stats47.jp/ranking/yogurt-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-30T07:30:35Z,SUCCESSFUL,https://stats47.jp/ranking/yogurt-consumption-expenditure,,MOBILE,3
https://stats47.jp/ranking/tempura-fry-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-30T11:47:45Z,SUCCESSFUL,https://stats47.jp/ranking/tempura-fry-consumption-expenditure,,MOBILE,2
https://stats47.jp/ranking/apple-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T22:32:18Z,SUCCESSFUL,https://stats47.jp/ranking/apple-consumption-quantity,,MOBILE,3
https://stats47.jp/ranking/library-lending-books,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-28T21:48:48Z,SUCCESSFUL,https://stats47.jp/ranking/library-lending-books,https://stats47.jp/ranking/library-lending-books,MOBILE,3
https://stats47.jp/areas/10000/population-dynamics,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-16T20:03:47Z,SUCCESSFUL,https://stats47.jp/areas/10000/population-dynamics,https://stats47.jp/areas/10000/population-dynamics,MOBILE,1
https://stats47.jp/blog/train-commuters-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T10:53:59Z,SUCCESSFUL,https://stats47.jp/blog/train-commuters-prefecture-gap,https://stats47.jp/blog/train-commuters-prefecture-gap,MOBILE,1
https://stats47.jp/ranking/major-lake-area,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T11:51:20Z,SUCCESSFUL,https://stats47.jp/ranking/major-lake-area,https://stats47.jp/ranking/major-lake-area,MOBILE,3
https://stats47.jp/ranking/pear-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-30T07:22:09Z,SUCCESSFUL,https://stats47.jp/ranking/pear-consumption-expenditure,,MOBILE,1
https://stats47.jp/blog/half-population-elderly-municipalities,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-30T05:17:37Z,SUCCESSFUL,https://stats47.jp/blog/half-population-elderly-municipalities,https://stats47.jp/blog/half-population-elderly-municipalities,MOBILE,1
https://stats47.jp/areas/23000/manufacturing,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-16T11:46:41Z,SUCCESSFUL,https://stats47.jp/areas/23000/manufacturing,https://stats47.jp/areas/23000/manufacturing,MOBILE,0
https://stats47.jp/ranking/other-cosmetics-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T03:33:58Z,SUCCESSFUL,https://stats47.jp/ranking/other-cosmetics-consumption-expenditure,,MOBILE,2
https://stats47.jp/category/educationsports,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-30T18:18:33Z,SUCCESSFUL,https://stats47.jp/category/educationsports,https://stats47.jp/category/educationsports,MOBILE,3
https://stats47.jp/ranking/governor-salary-prefecture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-30T13:29:17Z,SUCCESSFUL,https://stats47.jp/ranking/governor-salary-prefecture,,MOBILE,2
https://stats47.jp/blog/niigata-food-culture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-04T18:56:04Z,SUCCESSFUL,https://stats47.jp/blog/niigata-food-culture,https://stats47.jp/blog/niigata-food-culture,MOBILE,1
https://stats47.jp/ranking/sole-proprietor-sales,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-28T22:43:22Z,SUCCESSFUL,https://stats47.jp/ranking/sole-proprietor-sales,,MOBILE,3
https://stats47.jp/ranking/chicken-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-30T07:39:57Z,SUCCESSFUL,https://stats47.jp/ranking/chicken-consumption-quantity,,MOBILE,2
https://stats47.jp/areas/43000/cities/43215/population,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T16:54:17Z,SUCCESSFUL,https://stats47.jp/areas/43000/cities/43215/population,https://stats47.jp/areas/43000/cities/43215/population,MOBILE,1
https://stats47.jp/ranking/roadside-station-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-04T19:09:09Z,SUCCESSFUL,https://stats47.jp/ranking/roadside-station-count,https://stats47.jp/ranking/roadside-station-count,MOBILE,2
https://stats47.jp/category/landweather,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-29T22:31:56Z,SUCCESSFUL,https://stats47.jp/category/landweather,https://stats47.jp/category/landweather,MOBILE,3
https://stats47.jp/areas/24000/manufacturing,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T15:41:14Z,SUCCESSFUL,https://stats47.jp/areas/24000/manufacturing,https://stats47.jp/areas/24000/manufacturing,MOBILE,1
https://stats47.jp/ranking/sports-participation-rate-hiking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-30T09:03:14Z,SUCCESSFUL,https://stats47.jp/ranking/sports-participation-rate-hiking,,MOBILE,3
https://stats47.jp/blog/dentist-income-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-29T03:48:57Z,SUCCESSFUL,https://stats47.jp/blog/dentist-income-prefecture-gap,https://stats47.jp/blog/dentist-income-prefecture-gap,MOBILE,1
https://stats47.jp/ranking/sauce-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-29T03:28:44Z,SUCCESSFUL,https://stats47.jp/ranking/sauce-consumption-expenditure,,MOBILE,2
https://stats47.jp/ranking/fresh-udon-soba-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-30T08:47:25Z,SUCCESSFUL,https://stats47.jp/ranking/fresh-udon-soba-consumption-quantity,,MOBILE,1
https://stats47.jp/blog/software-engineer-salary-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T07:13:22Z,SUCCESSFUL,https://stats47.jp/blog/software-engineer-salary-prefecture-gap,https://stats47.jp/blog/software-engineer-salary-prefecture-gap,MOBILE,2
https://stats47.jp/areas/44000/local-economy,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-25T20:23:50Z,SUCCESSFUL,https://stats47.jp/areas/44000/local-economy,https://stats47.jp/areas/44000/local-economy,MOBILE,1
https://stats47.jp/ranking/butter-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T05:56:49Z,SUCCESSFUL,https://stats47.jp/ranking/butter-consumption-quantity,,MOBILE,2
https://stats47.jp/ranking/hobby-participation-rate-instrument,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T07:32:36Z,SUCCESSFUL,https://stats47.jp/ranking/hobby-participation-rate-instrument,,MOBILE,3
https://stats47.jp/blog/prefecture-population-city-concentration,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-30T17:11:22Z,SUCCESSFUL,https://stats47.jp/blog/prefecture-population-city-concentration,https://stats47.jp/blog/prefecture-population-city-concentration,MOBILE,2
https://stats47.jp/ranking/air-conditioner-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-29T02:39:24Z,SUCCESSFUL,https://stats47.jp/ranking/air-conditioner-consumption-quantity,,MOBILE,2
https://stats47.jp/blog/natto-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T11:13:28Z,SUCCESSFUL,https://stats47.jp/blog/natto-consumption-expenditure,https://stats47.jp/blog/natto-consumption-expenditure,MOBILE,2
https://stats47.jp/ranking/voter-turnout-governor,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T10:54:31Z,SUCCESSFUL,https://stats47.jp/ranking/voter-turnout-governor,,MOBILE,3
https://stats47.jp/areas/11000/population-dynamics,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-31T15:36:16Z,SUCCESSFUL,https://stats47.jp/areas/11000/population-dynamics,https://stats47.jp/areas/11000/population-dynamics,MOBILE,1
https://stats47.jp/areas/39000/fishery-marine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-25T19:14:58Z,SUCCESSFUL,https://stats47.jp/areas/39000/fishery-marine,https://stats47.jp/areas/39000/fishery-marine,MOBILE,0
https://stats47.jp/blog/highschool-starting-salary-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T15:02:40Z,SUCCESSFUL,https://stats47.jp/blog/highschool-starting-salary-gap,https://stats47.jp/blog/highschool-starting-salary-gap,MOBILE,2
https://stats47.jp/ranking/sausage-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T13:54:36Z,SUCCESSFUL,https://stats47.jp/ranking/sausage-consumption-quantity,,MOBILE,2
https://stats47.jp/blog/miso-consumption-quantity-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T10:55:18Z,SUCCESSFUL,https://stats47.jp/blog/miso-consumption-quantity-prefecture-gap,https://stats47.jp/blog/miso-consumption-quantity-prefecture-gap,MOBILE,2
https://stats47.jp/ranking/commute-by-car,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-06-11T23:19:28Z,SUCCESSFUL,https://stats47.jp/ranking/commute-by-car,https://stats47.jp/ranking/commute-by-car,MOBILE,3
https://stats47.jp/ranking/dairy-cattle-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-06-28T02:21:44Z,SUCCESSFUL,https://stats47.jp/ranking/dairy-cattle-count,https://stats47.jp/ranking/dairy-cattle-count,MOBILE,3
