url,verdict,coverageState,indexingState,robotsTxtState,lastCrawlTime,pageFetchState,googleCanonical,userCanonical,crawledAs,referringUrls
https://stats47.jp/areas/45000/cities/45207,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-03-16T07:57:19Z,SUCCESSFUL,https://stats47.jp/areas/45000/cities/45207,https://stats47.jp/areas/45000/cities/45207,MOBILE,2
https://stats47.jp/blog/commercial-land-price-trend,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-14T01:21:04Z,SUCCESSFUL,https://stats47.jp/blog/commercial-land-price-trend,https://stats47.jp/blog/commercial-land-price-trend,MOBILE,0
https://stats47.jp/ranking/abandoned-cultivated-land-area,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-01-01T11:01:44Z,NOT_FOUND,,,MOBILE,1
https://stats47.jp/ranking/abortion-rate,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/ranking/accessories-consumption-expenditure,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,0
https://stats47.jp/ranking/accidental-deaths-per-100k,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-01-21T13:28:07Z,NOT_FOUND,,,MOBILE,1
https://stats47.jp/ranking/accountant-annual-income,NEUTRAL,クロール済み - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-03-30T07:42:48Z,SUCCESSFUL,,,MOBILE,0
https://stats47.jp/ranking/active-job-opening-ratio,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-01-17T14:35:02Z,NOT_FOUND,,,MOBILE,1
https://stats47.jp/ranking/actual-income-worker-households-per-month,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-03-19T21:51:24Z,SUCCESSFUL,https://stats47.jp/ranking/actual-income-worker-households-per-month,https://stats47.jp/ranking/actual-income-worker-households-per-month,MOBILE,1
https://stats47.jp/ranking/acupuncturist-rate,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-14T05:56:02Z,SUCCESSFUL,https://stats47.jp/ranking/acupuncturist-rate,https://stats47.jp/ranking/acupuncturist-rate,MOBILE,0
https://stats47.jp/ranking/adult-class-lecture-count-per-million,NEUTRAL,クロール済み - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-02-23T22:41:17Z,SUCCESSFUL,,,MOBILE,1
https://stats47.jp/ranking/adult-sandals-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-23T15:27:19Z,SUCCESSFUL,https://stats47.jp/ranking/adult-sandals-consumption-expenditure,https://stats47.jp/ranking/adult-sandals-consumption-expenditure,MOBILE,0
https://stats47.jp/ranking/adult-sandals-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-22T18:42:58Z,SUCCESSFUL,https://stats47.jp/ranking/adult-sandals-consumption-quantity,https://stats47.jp/ranking/adult-sandals-consumption-quantity,MOBILE,0
https://stats47.jp/ranking/adult-sneakers-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-14T04:00:19Z,SUCCESSFUL,https://stats47.jp/ranking/adult-sneakers-consumption-expenditure,https://stats47.jp/ranking/adult-sneakers-consumption-expenditure,MOBILE,0
https://stats47.jp/ranking/adult-sneakers-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-23T13:17:36Z,SUCCESSFUL,https://stats47.jp/ranking/adult-sneakers-consumption-quantity,https://stats47.jp/ranking/adult-sneakers-consumption-quantity,MOBILE,0
https://stats47.jp/ranking/age-specific-death-rate-0-4-per-1000,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-01-15T01:49:05Z,NOT_FOUND,,,MOBILE,1
https://stats47.jp/ranking/aging-index,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-01-17T13:06:41Z,NOT_FOUND,,,MOBILE,1
https://stats47.jp/ranking/agricultural-farm-count,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-01-17T15:15:19Z,NOT_FOUND,,,MOBILE,1
https://stats47.jp/ranking/agricultural-income-ratio,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-18T19:55:38Z,SUCCESSFUL,https://stats47.jp/ranking/agricultural-income-ratio,https://stats47.jp/ranking/agricultural-income-ratio,MOBILE,1
https://stats47.jp/ranking/agricultural-land-conversion-area,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-01-06T13:28:47Z,NOT_FOUND,,,MOBILE,1
https://stats47.jp/ranking/agricultural-output,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-01-18T04:05:23Z,NOT_FOUND,,,MOBILE,1
https://stats47.jp/ranking/agriculture-forestry-fisheries-expenditure-ratio-pref-finance,NEUTRAL,クロール済み - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-02-25T23:55:11Z,SUCCESSFUL,,,MOBILE,1
https://stats47.jp/ranking/agriculture-forestry-fisheries-expenses-prefecture,NEUTRAL,クロール済み - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-02-24T03:55:43Z,SUCCESSFUL,,,MOBILE,1
https://stats47.jp/ranking/air-cargo-transport,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-01-13T01:33:17Z,NOT_FOUND,,,MOBILE,1
https://stats47.jp/ranking/air-conditioner-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-23T17:49:49Z,SUCCESSFUL,https://stats47.jp/ranking/air-conditioner-consumption-expenditure,https://stats47.jp/ranking/air-conditioner-consumption-expenditure,MOBILE,0
https://stats47.jp/ranking/air-conditioner-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-23T19:12:18Z,SUCCESSFUL,https://stats47.jp/ranking/air-conditioner-consumption-quantity,https://stats47.jp/ranking/air-conditioner-consumption-quantity,MOBILE,0
https://stats47.jp/ranking/air-fare-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-14T03:15:35Z,SUCCESSFUL,https://stats47.jp/ranking/air-fare-consumption-expenditure,https://stats47.jp/ranking/air-fare-consumption-expenditure,MOBILE,0
https://stats47.jp/ranking/air-freshener-consumption-expenditure,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,0
https://stats47.jp/ranking/air-passenger-transport,NEUTRAL,重複しています。ユーザーにより、正規ページとして選択されていません,INDEXING_ALLOWED,ALLOWED,2026-03-03T03:07:40Z,SUCCESSFUL,https://www.marcustheatres.com/,,MOBILE,1
https://stats47.jp/ranking/airport-count,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,0
https://stats47.jp/ranking/amusement-park-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-15T13:08:55Z,SUCCESSFUL,https://stats47.jp/ranking/amusement-park-consumption-expenditure,https://stats47.jp/ranking/amusement-park-consumption-expenditure,MOBILE,0
https://stats47.jp/ranking/annual-clear-days,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-01-19T16:03:29Z,NOT_FOUND,,,MOBILE,1
https://stats47.jp/ranking/annual-cloudy-days,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-01-16T03:25:17Z,NOT_FOUND,,,MOBILE,1
https://stats47.jp/ranking/annual-emergency-dispatches-per-1000,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-01-19T16:40:29Z,NOT_FOUND,,,MOBILE,0
https://stats47.jp/ranking/annual-income-per-household,NEUTRAL,クロール済み - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-02-25T23:25:15Z,SUCCESSFUL,,,MOBILE,1
https://stats47.jp/ranking/annual-new-inpatients-general-hospital-per-100k,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-01-21T10:30:16Z,NOT_FOUND,,,MOBILE,1
https://stats47.jp/ranking/annual-new-inpatients-psychiatric-hospital-per-100k,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-01-02T07:28:58Z,NOT_FOUND,,,MOBILE,1
https://stats47.jp/ranking/annual-precipitation,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-01-18T11:40:07Z,NOT_FOUND,,,MOBILE,1
https://stats47.jp/ranking/annual-precipitation-days,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-01-02T03:33:36Z,NOT_FOUND,,,MOBILE,1
https://stats47.jp/ranking/annual-sales-amount,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-01-17T06:32:50Z,NOT_FOUND,,,MOBILE,1
https://stats47.jp/ranking/annual-sales-amount-per-employee,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-01-23T04:28:23Z,NOT_FOUND,,,MOBILE,1
https://stats47.jp/ranking/annual-sales-amount-per-establishment,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-01-12T21:17:41Z,NOT_FOUND,,,MOBILE,1
https://stats47.jp/ranking/annual-snow-days,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-01-16T02:15:08Z,NOT_FOUND,,,MOBILE,1
https://stats47.jp/ranking/annual-sunshine-duration,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-01-21T04:54:29Z,NOT_FOUND,,,MOBILE,1
https://stats47.jp/ranking/apartment-ratio,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-01-17T21:15:17Z,NOT_FOUND,,,MOBILE,1
https://stats47.jp/ranking/apparel-retail-store-count-per-1000,NEUTRAL,クロール済み - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-02-24T00:31:42Z,SUCCESSFUL,,,MOBILE,1
https://stats47.jp/ranking/apple-consumption-expenditure,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,0
https://stats47.jp/ranking/apple-consumption-quantity,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,0
https://stats47.jp/ranking/aquarium-count,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,0
https://stats47.jp/ranking/architect-annual-income,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,0
https://stats47.jp/ranking/art-museum-count,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,0
https://stats47.jp/ranking/assembly-expenses-prefecture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-10T00:58:18Z,SUCCESSFUL,https://stats47.jp/ranking/assembly-expenses-prefecture,https://stats47.jp/ranking/assembly-expenses-prefecture,MOBILE,0
https://stats47.jp/ranking/assistance-expenditure-ratio-pref-finance,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-01-16T00:25:28Z,NOT_FOUND,,,MOBILE,0
https://stats47.jp/ranking/assistance-expenses-prefecture,NEUTRAL,クロール済み - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-02-24T00:11:21Z,SUCCESSFUL,,,MOBILE,1
https://stats47.jp/ranking/associate-professor-annual-income,NEUTRAL,重複しています。ユーザーにより、正規ページとして選択されていません,INDEXING_ALLOWED,ALLOWED,2026-03-30T07:19:01Z,SUCCESSFUL,https://www.marcustheatres.com/,,MOBILE,0
https://stats47.jp/ranking/auto-liability-insurance-amount-received-per-payment,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,0
https://stats47.jp/ranking/auto-mechanic-annual-income,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-24T03:41:25Z,SUCCESSFUL,https://stats47.jp/ranking/auto-mechanic-annual-income,https://stats47.jp/ranking/auto-mechanic-annual-income,MOBILE,0
https://stats47.jp/ranking/autolock-apartment-rate,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-22T14:36:55Z,SUCCESSFUL,https://stats47.jp/ranking/autolock-apartment-rate,https://stats47.jp/ranking/autolock-apartment-rate,MOBILE,0
https://stats47.jp/ranking/average-age-of-first-marriage-husband,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-01-01T00:27:20Z,NOT_FOUND,,,MOBILE,0
https://stats47.jp/ranking/average-age-of-first-marriage-wife,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-01-13T01:27:12Z,NOT_FOUND,,,MOBILE,1
https://stats47.jp/ranking/average-height-high-school-second-grade-female,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,1
https://stats47.jp/ranking/average-height-middle-school-second-grade-female,NEUTRAL,クロール済み - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-02-25T23:41:54Z,SUCCESSFUL,,,MOBILE,1
https://stats47.jp/ranking/average-height-middle-school-second-grade-male,NEUTRAL,クロール済み - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-02-24T00:47:04Z,SUCCESSFUL,,,MOBILE,1
https://stats47.jp/ranking/average-height-primary-school-fifth-grade-female,NEUTRAL,重複しています。ユーザーにより、正規ページとして選択されていません,INDEXING_ALLOWED,ALLOWED,2026-03-03T04:19:18Z,SUCCESSFUL,https://www.marcustheatres.com/,,MOBILE,1
https://stats47.jp/ranking/average-height-primary-school-fifth-grade-male,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/ranking/average-length-of-stay,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-23T14:14:18Z,SUCCESSFUL,https://stats47.jp/ranking/average-length-of-stay,https://stats47.jp/ranking/average-length-of-stay,MOBILE,0
https://stats47.jp/ranking/average-life-expectancy-female-20,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-01-02T08:35:16Z,NOT_FOUND,,,MOBILE,1
https://stats47.jp/ranking/average-life-expectancy-female-65,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-01-21T13:08:32Z,NOT_FOUND,,,MOBILE,1
https://stats47.jp/ranking/average-life-expectancy-male,NEUTRAL,クロール済み - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-02-24T07:41:46Z,SUCCESSFUL,,,MOBILE,1
https://stats47.jp/ranking/average-payment-amount-of-workers-compensation-insurance-benefits,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-01-28T18:17:47Z,NOT_FOUND,,,MOBILE,1
https://stats47.jp/ranking/average-persons-per-general-household,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-01-15T17:39:36Z,NOT_FOUND,,,MOBILE,1
https://stats47.jp/ranking/average-propensity-to-consume-of-farm-households,NEUTRAL,クロール済み - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-02-25T16:46:00Z,SUCCESSFUL,,,MOBILE,1
https://stats47.jp/ranking/average-relative-humidity,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-01-20T03:11:09Z,NOT_FOUND,,,MOBILE,1
https://stats47.jp/ranking/average-road-traffic-volume,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-01-20T23:07:06Z,NOT_FOUND,,,MOBILE,1
https://stats47.jp/ranking/average-temperature,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-01-17T19:30:03Z,NOT_FOUND,,,MOBILE,1
https://stats47.jp/ranking/average-weight-high-school-second-grade-female,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/ranking/average-weight-high-school-second-grade-male,NEUTRAL,クロール済み - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-02-25T02:27:48Z,SUCCESSFUL,,,MOBILE,1
https://stats47.jp/ranking/average-weight-middle-school-second-grade-female,NEUTRAL,クロール済み - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-02-24T03:26:39Z,SUCCESSFUL,,,MOBILE,1
https://stats47.jp/ranking/average-weight-middle-school-second-grade-male,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,0
https://stats47.jp/ranking/average-weight-primary-school-fifth-grade-female,NEUTRAL,クロール済み - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-02-25T18:43:51Z,SUCCESSFUL,,,MOBILE,1
https://stats47.jp/ranking/average-weight-primary-school-fifth-grade-male,NEUTRAL,クロール済み - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-02-24T01:25:06Z,SUCCESSFUL,,,MOBILE,1
https://stats47.jp/ranking/avg-age-admin-prefecture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-16T06:08:40Z,SUCCESSFUL,https://stats47.jp/ranking/avg-age-admin-prefecture,https://stats47.jp/ranking/avg-age-admin-prefecture,MOBILE,0
https://stats47.jp/ranking/avg-daily-inpatients-general-hospital-per-100k,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-01-13T01:19:30Z,NOT_FOUND,,,MOBILE,1
https://stats47.jp/ranking/avg-daily-inpatients-psychiatric-hospital-per-100k,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-01-13T10:02:47Z,NOT_FOUND,,,MOBILE,1
https://stats47.jp/ranking/avg-daily-outpatients-general-hospital-per-100k,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-01-19T22:57:49Z,NOT_FOUND,,,MOBILE,1
https://stats47.jp/ranking/avg-daily-outpatients-psychiatric-hospital-per-100k,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-01-06T16:44:23Z,NOT_FOUND,,,MOBILE,1
https://stats47.jp/ranking/avg-height-high-school-2nd-male,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/ranking/avg-propensity-to-consume-worker-households,NEUTRAL,クロール済み - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-02-24T03:30:56Z,SUCCESSFUL,,,MOBILE,1
https://stats47.jp/ranking/avg-salary-admin-prefecture,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,0
https://stats47.jp/ranking/avg-salary-all-prefecture,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,0
https://stats47.jp/ranking/avg-salary-police-prefecture,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,0
https://stats47.jp/ranking/avg-savings-rate-worker-households,NEUTRAL,クロール済み - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-02-24T02:04:28Z,SUCCESSFUL,,,MOBILE,1
https://stats47.jp/ranking/bacon-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-23T21:12:50Z,SUCCESSFUL,https://stats47.jp/ranking/bacon-consumption-expenditure,https://stats47.jp/ranking/bacon-consumption-expenditure,MOBILE,0
https://stats47.jp/ranking/bamboo-production,NEUTRAL,クロール済み - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-02-24T01:09:58Z,SUCCESSFUL,,,MOBILE,1
https://stats47.jp/ranking/bamboo-shoot-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-24T09:41:02Z,SUCCESSFUL,https://stats47.jp/ranking/bamboo-shoot-consumption-expenditure,https://stats47.jp/ranking/bamboo-shoot-consumption-expenditure,MOBILE,1
https://stats47.jp/ranking/bamboo-shoot-consumption-quantity,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,0
https://stats47.jp/ranking/banana-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-23T11:16:47Z,SUCCESSFUL,https://stats47.jp/ranking/banana-consumption-expenditure,https://stats47.jp/ranking/banana-consumption-expenditure,MOBILE,0
https://stats47.jp/ranking/banana-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-24T08:52:13Z,SUCCESSFUL,https://stats47.jp/ranking/banana-consumption-quantity,https://stats47.jp/ranking/banana-consumption-quantity,MOBILE,0
https://stats47.jp/ranking/bank-deposit-balance-per-person,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-01-14T14:14:25Z,NOT_FOUND,,,MOBILE,1
https://stats47.jp/ranking/bank-loan-balance,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,0
https://stats47.jp/about,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-18T03:12:25Z,SUCCESSFUL,https://stats47.jp/about,https://stats47.jp/about,MOBILE,3
https://stats47.jp/themes,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-12T09:22:55Z,SUCCESSFUL,https://stats47.jp/themes,https://stats47.jp/themes,MOBILE,1
https://stats47.jp/categories,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
