url,verdict,coverageState,indexingState,robotsTxtState,lastCrawlTime,pageFetchState,googleCanonical,userCanonical,crawledAs,referringUrls
https://stats47.jp/blog/dual-income-reversal,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T05:59:49Z,SUCCESSFUL,https://stats47.jp/blog/dual-income-reversal,https://stats47.jp/blog/dual-income-reversal,MOBILE,1
https://stats47.jp/areas/27000/fishery-marine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T10:53:20Z,SUCCESSFUL,https://stats47.jp/areas/27000/fishery-marine,,MOBILE,0
https://stats47.jp/ranking/geothermal-power-plant-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-20T17:28:07Z,SUCCESSFUL,https://stats47.jp/ranking/geothermal-power-plant-count,,MOBILE,2
https://stats47.jp/areas/41000/local-economy,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T12:35:20Z,SUCCESSFUL,https://stats47.jp/areas/41000/local-economy,https://stats47.jp/areas/41000/local-economy,MOBILE,1
https://stats47.jp/ranking/voluntary-car-insurance-rate-property,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T11:55:52Z,SUCCESSFUL,https://stats47.jp/ranking/voluntary-car-insurance-rate-property,https://stats47.jp/ranking/voluntary-car-insurance-rate-property,MOBILE,0
https://stats47.jp/ranking/retail-sales-amount-by-prefecture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T10:52:46Z,SUCCESSFUL,https://stats47.jp/ranking/retail-sales-amount-by-prefecture,,MOBILE,2
https://stats47.jp/ranking/miscellaneous-school-students,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-20T05:07:06Z,SUCCESSFUL,https://stats47.jp/ranking/miscellaneous-school-students,,MOBILE,3
https://stats47.jp/areas/16000/consumer-prices,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T14:26:56Z,SUCCESSFUL,https://stats47.jp/areas/16000/consumer-prices,https://stats47.jp/areas/16000/consumer-prices,MOBILE,0
https://stats47.jp/ranking/paved-road-total-length,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-20T22:27:54Z,SUCCESSFUL,https://stats47.jp/ranking/paved-road-total-length,,MOBILE,2
https://stats47.jp/ranking/leek-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T07:35:08Z,SUCCESSFUL,https://stats47.jp/ranking/leek-consumption-quantity,,MOBILE,2
https://stats47.jp/ranking/shochu-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T13:59:20Z,SUCCESSFUL,https://stats47.jp/ranking/shochu-consumption-quantity,,MOBILE,2
https://stats47.jp/blog/niigata-food-culture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-04T18:56:04Z,SUCCESSFUL,https://stats47.jp/blog/niigata-food-culture,https://stats47.jp/blog/niigata-food-culture,MOBILE,1
https://stats47.jp/ranking/coffee-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-23T14:20:50Z,SUCCESSFUL,https://stats47.jp/ranking/coffee-consumption-expenditure,,MOBILE,2
https://stats47.jp/blog/barber-beauty-salon-regional-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-30T08:56:18Z,SUCCESSFUL,https://stats47.jp/blog/barber-beauty-salon-regional-gap,https://stats47.jp/blog/barber-beauty-salon-regional-gap,MOBILE,1
https://stats47.jp/blog/per-capita-income-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-19T20:31:34Z,SUCCESSFUL,https://stats47.jp/blog/per-capita-income-gap,https://stats47.jp/blog/per-capita-income-gap,MOBILE,2
https://stats47.jp/ranking/whitebait-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-25T12:53:54Z,SUCCESSFUL,https://stats47.jp/ranking/whitebait-consumption-quantity,,MOBILE,2
https://stats47.jp/ranking/major-lake-area,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T11:51:20Z,SUCCESSFUL,https://stats47.jp/ranking/major-lake-area,https://stats47.jp/ranking/major-lake-area,MOBILE,3
https://stats47.jp/blog/watermelon-expenditure-ranking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T13:15:50Z,SUCCESSFUL,https://stats47.jp/blog/watermelon-expenditure-ranking,https://stats47.jp/blog/watermelon-expenditure-ranking,MOBILE,1
https://stats47.jp/blog/agriculture-hokkaido-dominance,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T12:25:41Z,SUCCESSFUL,https://stats47.jp/blog/agriculture-hokkaido-dominance,https://stats47.jp/blog/agriculture-hokkaido-dominance,MOBILE,1
https://stats47.jp/blog/highschool-starting-salary-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T15:02:40Z,SUCCESSFUL,https://stats47.jp/blog/highschool-starting-salary-gap,https://stats47.jp/blog/highschool-starting-salary-gap,MOBILE,2
https://stats47.jp/ranking/water-supply-population,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T11:22:52Z,SUCCESSFUL,https://stats47.jp/ranking/water-supply-population,,MOBILE,3
https://stats47.jp/ranking/road-expressway-length,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-24T22:42:45Z,SUCCESSFUL,https://stats47.jp/ranking/road-expressway-length,,MOBILE,2
https://stats47.jp/blog/oyster-consumption-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T14:35:40Z,SUCCESSFUL,https://stats47.jp/blog/oyster-consumption-prefecture-gap,https://stats47.jp/blog/oyster-consumption-prefecture-gap,MOBILE,1
https://stats47.jp/ranking/annual-clear-days,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T11:00:26Z,SUCCESSFUL,https://stats47.jp/ranking/annual-clear-days,,MOBILE,3
https://stats47.jp/blog/miso-consumption-quantity-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T10:55:18Z,SUCCESSFUL,https://stats47.jp/blog/miso-consumption-quantity-prefecture-gap,https://stats47.jp/blog/miso-consumption-quantity-prefecture-gap,MOBILE,2
https://stats47.jp/ranking/broccoli-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T10:47:47Z,SUCCESSFUL,https://stats47.jp/ranking/broccoli-consumption-quantity,,MOBILE,2
https://stats47.jp/blog/pork-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T12:33:44Z,SUCCESSFUL,https://stats47.jp/blog/pork-consumption-quantity,https://stats47.jp/blog/pork-consumption-quantity,MOBILE,1
https://stats47.jp/ranking/eggplant-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T03:04:38Z,SUCCESSFUL,https://stats47.jp/ranking/eggplant-consumption-expenditure,,MOBILE,2
https://stats47.jp/ranking/starting-salary-university,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-06-09T17:35:25Z,SUCCESSFUL,https://stats47.jp/ranking/starting-salary-university,https://stats47.jp/ranking/starting-salary-university,MOBILE,1
https://stats47.jp/blog/fukuoka-food-culture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-15T07:42:09Z,SUCCESSFUL,https://stats47.jp/blog/fukuoka-food-culture,https://stats47.jp/blog/fukuoka-food-culture,MOBILE,1
https://stats47.jp/ranking/wholesale-annual-sales-amount,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T10:55:00Z,SUCCESSFUL,https://stats47.jp/ranking/wholesale-annual-sales-amount,,MOBILE,0
https://stats47.jp/ranking/per-capita-fixed-asset-tax-pref-municipal,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T14:59:37Z,SUCCESSFUL,https://stats47.jp/ranking/per-capita-fixed-asset-tax-pref-municipal,,MOBILE,3
https://stats47.jp/blog/software-engineer-salary-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T07:13:22Z,SUCCESSFUL,https://stats47.jp/blog/software-engineer-salary-prefecture-gap,https://stats47.jp/blog/software-engineer-salary-prefecture-gap,MOBILE,2
https://stats47.jp/ranking/table-salt-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T11:23:51Z,SUCCESSFUL,https://stats47.jp/ranking/table-salt-consumption-quantity,,MOBILE,2
https://stats47.jp/ranking/mineral-water-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-20T15:09:57Z,SUCCESSFUL,https://stats47.jp/ranking/mineral-water-consumption-expenditure,,MOBILE,3
https://stats47.jp/blog/sixth-industry-direct-sales,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T04:14:17Z,SUCCESSFUL,https://stats47.jp/blog/sixth-industry-direct-sales,https://stats47.jp/blog/sixth-industry-direct-sales,MOBILE,0
https://stats47.jp/ranking/sauce-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-24T10:34:26Z,SUCCESSFUL,https://stats47.jp/ranking/sauce-consumption-expenditure,,MOBILE,2
https://stats47.jp/ranking/flavor-seasoning-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-24T23:42:00Z,SUCCESSFUL,https://stats47.jp/ranking/flavor-seasoning-consumption-expenditure,,MOBILE,2
https://stats47.jp/areas/42000/population-dynamics,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-17T20:52:02Z,SUCCESSFUL,https://stats47.jp/areas/42000/population-dynamics,https://stats47.jp/areas/42000/population-dynamics,MOBILE,1
https://stats47.jp/areas/16000/cities/16207/population,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-03T01:11:47Z,SUCCESSFUL,https://stats47.jp/areas/16000/cities/16207/population,https://stats47.jp/areas/16000/cities/16207/population,MOBILE,1
https://stats47.jp/areas/10000/population-dynamics,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-16T20:03:47Z,SUCCESSFUL,https://stats47.jp/areas/10000/population-dynamics,https://stats47.jp/areas/10000/population-dynamics,MOBILE,1
https://stats47.jp/areas,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T12:57:08Z,SUCCESSFUL,https://stats47.jp/areas,https://stats47.jp/areas,MOBILE,2
https://stats47.jp/blog/potato-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T15:31:47Z,SUCCESSFUL,https://stats47.jp/blog/potato-consumption-quantity,https://stats47.jp/blog/potato-consumption-quantity,MOBILE,0
https://stats47.jp/areas/01000/cities/01434/population,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-29T14:38:44Z,SUCCESSFUL,https://stats47.jp/areas/01000/cities/01434/population,https://stats47.jp/areas/01000/cities/01434/population,MOBILE,1
https://stats47.jp/ranking/bean-sprouts-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T13:27:53Z,SUCCESSFUL,https://stats47.jp/ranking/bean-sprouts-consumption-quantity,,MOBILE,3
https://stats47.jp/areas/31000/local-economy,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T13:14:13Z,SUCCESSFUL,https://stats47.jp/areas/31000/local-economy,https://stats47.jp/areas/31000/local-economy,MOBILE,1
https://stats47.jp/blog/future-population-tokyo-paradox,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-25T22:03:34Z,SUCCESSFUL,https://stats47.jp/blog/future-population-tokyo-paradox,https://stats47.jp/blog/future-population-tokyo-paradox,MOBILE,2
https://stats47.jp/blog/public-phone-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-10T10:10:27Z,SUCCESSFUL,https://stats47.jp/blog/public-phone-count,https://stats47.jp/blog/public-phone-count,MOBILE,2
https://stats47.jp/ranking/chicken-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T10:45:57Z,SUCCESSFUL,https://stats47.jp/ranking/chicken-consumption-quantity,,MOBILE,2
https://stats47.jp/blog/housing-cost-livability-trend,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T12:37:30Z,SUCCESSFUL,https://stats47.jp/blog/housing-cost-livability-trend,https://stats47.jp/blog/housing-cost-livability-trend,MOBILE,2
https://stats47.jp/blog/manufacturing-shipment-prefecture-ranking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-06-24T05:36:13Z,SUCCESSFUL,https://stats47.jp/blog/manufacturing-shipment-prefecture-ranking,https://stats47.jp/blog/manufacturing-shipment-prefecture-ranking,MOBILE,2
https://stats47.jp/ranking/lotus-root-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T09:55:43Z,SUCCESSFUL,https://stats47.jp/ranking/lotus-root-consumption-quantity,,MOBILE,2
https://stats47.jp/ranking/sewerage-coverage-rate,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T12:41:10Z,SUCCESSFUL,https://stats47.jp/ranking/sewerage-coverage-rate,,MOBILE,2
https://stats47.jp/ranking/taro-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T11:21:53Z,SUCCESSFUL,https://stats47.jp/ranking/taro-consumption-quantity,,MOBILE,2
https://stats47.jp/blog/towns-villages-larger-than-cities,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T11:55:08Z,SUCCESSFUL,https://stats47.jp/blog/towns-villages-larger-than-cities,https://stats47.jp/blog/towns-villages-larger-than-cities,MOBILE,2
https://stats47.jp/ranking/sports-participation-rate-hiking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T11:33:48Z,SUCCESSFUL,https://stats47.jp/ranking/sports-participation-rate-hiking,,MOBILE,3
https://stats47.jp/ranking/yogurt-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T10:56:37Z,SUCCESSFUL,https://stats47.jp/ranking/yogurt-consumption-expenditure,,MOBILE,3
https://stats47.jp/ranking/rice-cracker-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T11:49:12Z,SUCCESSFUL,https://stats47.jp/ranking/rice-cracker-consumption-expenditure,,MOBILE,3
https://stats47.jp/ranking/wheat-flour-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T10:06:53Z,SUCCESSFUL,https://stats47.jp/ranking/wheat-flour-consumption-expenditure,,MOBILE,3
https://stats47.jp/ranking/fresh-udon-soba-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-24T11:08:30Z,SUCCESSFUL,https://stats47.jp/ranking/fresh-udon-soba-consumption-quantity,,MOBILE,1
https://stats47.jp/category/landweather,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-25T13:21:00Z,SUCCESSFUL,https://stats47.jp/category/landweather,https://stats47.jp/category/landweather,MOBILE,3
https://stats47.jp/ranking/treatment-rate-mood-disorder-outpatient,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-10T07:27:02Z,SUCCESSFUL,https://stats47.jp/ranking/treatment-rate-mood-disorder-outpatient,,MOBILE,2
https://stats47.jp/areas/44000/local-economy,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-25T20:23:50Z,SUCCESSFUL,https://stats47.jp/areas/44000/local-economy,https://stats47.jp/areas/44000/local-economy,MOBILE,1
https://stats47.jp/blog/abortion-rate-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-30T05:19:37Z,SUCCESSFUL,https://stats47.jp/blog/abortion-rate-prefecture-gap,https://stats47.jp/blog/abortion-rate-prefecture-gap,MOBILE,3
https://stats47.jp/areas/04000/fishery-marine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T11:31:50Z,SUCCESSFUL,https://stats47.jp/areas/04000/fishery-marine,https://stats47.jp/areas/04000/fishery-marine,MOBILE,0
https://stats47.jp/blog/system-consultant-income-ranking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-24T12:49:14Z,SUCCESSFUL,https://stats47.jp/blog/system-consultant-income-ranking,https://stats47.jp/blog/system-consultant-income-ranking,MOBILE,1
https://stats47.jp/areas/23000/manufacturing,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-16T11:46:41Z,SUCCESSFUL,https://stats47.jp/areas/23000/manufacturing,https://stats47.jp/areas/23000/manufacturing,MOBILE,0
https://stats47.jp/areas/25000/population-dynamics,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-09T00:09:27Z,SUCCESSFUL,https://stats47.jp/areas/25000/population-dynamics,,MOBILE,2
https://stats47.jp/ranking/fishery-species-catch-mackerel,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-05T02:14:45Z,SUCCESSFUL,https://stats47.jp/ranking/fishery-species-catch-mackerel,https://stats47.jp/ranking/fishery-species-catch-mackerel,MOBILE,3
https://stats47.jp/ranking/governor-salary-prefecture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-06-22T14:30:41Z,SUCCESSFUL,https://stats47.jp/ranking/governor-salary-prefecture,https://stats47.jp/ranking/governor-salary-prefecture,MOBILE,2
https://stats47.jp/survey/economic-census-activity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T16:56:08Z,SUCCESSFUL,https://stats47.jp/survey/economic-census-activity,https://stats47.jp/survey/economic-census-activity,MOBILE,2
https://stats47.jp/ranking/drinking-out-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T00:55:42Z,SUCCESSFUL,https://stats47.jp/ranking/drinking-out-consumption-expenditure,,MOBILE,2
https://stats47.jp/ranking/other-cosmetics-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T03:33:58Z,SUCCESSFUL,https://stats47.jp/ranking/other-cosmetics-consumption-expenditure,,MOBILE,2
https://stats47.jp/ranking/avg-salary-police-prefecture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T12:29:56Z,SUCCESSFUL,https://stats47.jp/ranking/avg-salary-police-prefecture,,MOBILE,3
https://stats47.jp/ranking/sushi-dining-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-01T14:42:21Z,SUCCESSFUL,https://stats47.jp/ranking/sushi-dining-consumption-expenditure,https://stats47.jp/ranking/sushi-dining-consumption-expenditure,MOBILE,2
https://stats47.jp/about,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-21T06:56:11Z,SUCCESSFUL,https://stats47.jp/about,https://stats47.jp/about,MOBILE,3
https://stats47.jp/blog/hama-ura-tsu-coastal-place-names,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T06:49:39Z,SUCCESSFUL,https://stats47.jp/blog/hama-ura-tsu-coastal-place-names,https://stats47.jp/blog/hama-ura-tsu-coastal-place-names,MOBILE,2
https://stats47.jp/ranking/fishery-species-catch-sardine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T11:15:54Z,SUCCESSFUL,https://stats47.jp/ranking/fishery-species-catch-sardine,,MOBILE,3
https://stats47.jp/ranking/wakame-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-08T04:02:17Z,SUCCESSFUL,https://stats47.jp/ranking/wakame-consumption-quantity,https://stats47.jp/ranking/wakame-consumption-quantity,MOBILE,2
https://stats47.jp/ranking/tennis-court-public,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-04T04:07:41Z,SUCCESSFUL,https://stats47.jp/ranking/tennis-court-public,https://stats47.jp/ranking/tennis-court-public,MOBILE,3
https://stats47.jp/blog/instant-noodles-consumption-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-20T04:17:02Z,SUCCESSFUL,https://stats47.jp/blog/instant-noodles-consumption-prefecture-gap,https://stats47.jp/blog/instant-noodles-consumption-prefecture-gap,MOBILE,1
https://stats47.jp/areas/46000/population-dynamics,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T14:52:04Z,SUCCESSFUL,https://stats47.jp/areas/46000/population-dynamics,https://stats47.jp/areas/46000/population-dynamics,MOBILE,1
https://stats47.jp/areas/20000/population-dynamics,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-04T00:57:47Z,SUCCESSFUL,https://stats47.jp/areas/20000/population-dynamics,https://stats47.jp/areas/20000/population-dynamics,MOBILE,1
https://stats47.jp/blog/fishery-catch-aquaculture-shift,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-04T19:41:56Z,SUCCESSFUL,https://stats47.jp/blog/fishery-catch-aquaculture-shift,https://stats47.jp/blog/fishery-catch-aquaculture-shift,MOBILE,2
https://stats47.jp/ranking/vaccination-recipients-disease,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-22T21:39:20Z,SUCCESSFUL,https://stats47.jp/ranking/vaccination-recipients-disease,https://stats47.jp/ranking/vaccination-recipients-disease,MOBILE,2
https://stats47.jp/ranking/physical-therapist-annual-income,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T11:44:41Z,SUCCESSFUL,https://stats47.jp/ranking/physical-therapist-annual-income,,MOBILE,3
https://stats47.jp/blog/dual-income-household-ratio-vs-floor-area-per-dwelling-owner,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T09:22:55Z,SUCCESSFUL,https://stats47.jp/blog/dual-income-household-ratio-vs-floor-area-per-dwelling-owner,https://stats47.jp/blog/dual-income-household-ratio-vs-floor-area-per-dwelling-owner,MOBILE,2
https://stats47.jp/ranking/air-conditioner-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T13:38:54Z,SUCCESSFUL,https://stats47.jp/ranking/air-conditioner-consumption-quantity,,MOBILE,2
https://stats47.jp/ranking/pickled-plum-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T13:10:34Z,SUCCESSFUL,https://stats47.jp/ranking/pickled-plum-consumption-expenditure,,MOBILE,2
https://stats47.jp/ranking/fishery-species-catch-scallop,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-20T19:20:04Z,SUCCESSFUL,https://stats47.jp/ranking/fishery-species-catch-scallop,,MOBILE,3
https://stats47.jp/ranking/nurse-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T11:11:28Z,SUCCESSFUL,https://stats47.jp/ranking/nurse-count,,MOBILE,3
https://stats47.jp/ranking/dairy-cattle-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-06-28T02:21:44Z,SUCCESSFUL,https://stats47.jp/ranking/dairy-cattle-count,https://stats47.jp/ranking/dairy-cattle-count,MOBILE,3
https://stats47.jp/blog/wage-vs-living-cost,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-21T03:37:19Z,SUCCESSFUL,https://stats47.jp/blog/wage-vs-living-cost,https://stats47.jp/blog/wage-vs-living-cost,MOBILE,2
https://stats47.jp/areas/30000/fishery-marine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T13:04:27Z,SUCCESSFUL,https://stats47.jp/areas/30000/fishery-marine,,MOBILE,0
https://stats47.jp/blog/crab-expenditure-ranking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T12:06:41Z,SUCCESSFUL,https://stats47.jp/blog/crab-expenditure-ranking,https://stats47.jp/blog/crab-expenditure-ranking,MOBILE,1
https://stats47.jp/ranking/sports-participation-rate-tennis,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-19T17:49:40Z,SUCCESSFUL,https://stats47.jp/ranking/sports-participation-rate-tennis,,MOBILE,3
https://stats47.jp/areas/39000/fishery-marine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-25T19:14:58Z,SUCCESSFUL,https://stats47.jp/areas/39000/fishery-marine,https://stats47.jp/areas/39000/fishery-marine,MOBILE,0
https://stats47.jp/blog/annual-precipitation-rainy-season-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-17T10:49:43Z,SUCCESSFUL,https://stats47.jp/blog/annual-precipitation-rainy-season-gap,https://stats47.jp/blog/annual-precipitation-rainy-season-gap,MOBILE,1
https://stats47.jp/blog/other-bread-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-04T07:36:47Z,SUCCESSFUL,https://stats47.jp/blog/other-bread-consumption-quantity,https://stats47.jp/blog/other-bread-consumption-quantity,MOBILE,2
https://stats47.jp/ranking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T12:03:47Z,SUCCESSFUL,https://stats47.jp/ranking,,MOBILE,6
https://stats47.jp/ranking/tempura-fry-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T10:52:02Z,SUCCESSFUL,https://stats47.jp/ranking/tempura-fry-consumption-expenditure,,MOBILE,2
https://stats47.jp/blog/half-population-elderly-municipalities,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-07T09:22:25Z,SUCCESSFUL,https://stats47.jp/blog/half-population-elderly-municipalities,https://stats47.jp/blog/half-population-elderly-municipalities,MOBILE,1
https://stats47.jp/blog/natto-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T11:13:28Z,SUCCESSFUL,https://stats47.jp/blog/natto-consumption-expenditure,https://stats47.jp/blog/natto-consumption-expenditure,MOBILE,2
https://stats47.jp/blog/tobacco-expenditure-ranking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T14:51:40Z,SUCCESSFUL,https://stats47.jp/blog/tobacco-expenditure-ranking,https://stats47.jp/blog/tobacco-expenditure-ranking,MOBILE,2
https://stats47.jp/ranking/aquarium-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T10:29:30Z,SUCCESSFUL,https://stats47.jp/ranking/aquarium-count,,MOBILE,3
https://stats47.jp/blog/beef-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T07:38:15Z,SUCCESSFUL,https://stats47.jp/blog/beef-consumption-quantity,https://stats47.jp/blog/beef-consumption-quantity,MOBILE,0
https://stats47.jp/ranking/hobby-participation-rate-reading,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T10:36:53Z,SUCCESSFUL,https://stats47.jp/ranking/hobby-participation-rate-reading,,MOBILE,2
https://stats47.jp/ranking/commute-by-bicycle,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T10:51:34Z,SUCCESSFUL,https://stats47.jp/ranking/commute-by-bicycle,,MOBILE,3
