url,verdict,coverageState,indexingState,robotsTxtState,lastCrawlTime,pageFetchState,googleCanonical,userCanonical,crawledAs,referringUrls
https://stats47.jp/ranking/sewerage-penetration-rate-2012on,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,3
https://stats47.jp/ranking/sewerage-penetration-rate-pre2011,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,1
https://stats47.jp/ranking/sex-old-population-ratio,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,2
https://stats47.jp/ranking/sex-ratio-total,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,3
https://stats47.jp/ranking/sex-young-population-ratio,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,3
https://stats47.jp/ranking/simple-life-insurance-contract-amount-per-contract,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-16T11:29:57Z,SUCCESSFUL,https://stats47.jp/ranking/simple-life-insurance-contract-amount-per-contract,,MOBILE,3
https://stats47.jp/ranking/simple-life-insurance-contract-count-per-population,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-16T15:30:42Z,SUCCESSFUL,https://stats47.jp/ranking/simple-life-insurance-contract-count-per-population,,MOBILE,3
https://stats47.jp/ranking/single-father-households,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,2
https://stats47.jp/ranking/single-person-household-old-population-ratio,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,3
https://stats47.jp/ranking/site-area-per-dwelling,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/ranking/social-education-expenses-prefecture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-16T06:31:32Z,SUCCESSFUL,https://stats47.jp/ranking/social-education-expenses-prefecture,,MOBILE,3
https://stats47.jp/ranking/special-law-criminal-arrest-count,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,3
https://stats47.jp/ranking/special-law-criminal-arrest-count-per-population,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,3
https://stats47.jp/ranking/special-support-school-expenses-prefecture,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,3
https://stats47.jp/ranking/specialized-school-count-per-100k,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/ranking/sports-park-count-per-100km2,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,3
https://stats47.jp/ranking/ss-pollution-load,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-16T02:02:05Z,SUCCESSFUL,https://stats47.jp/ranking/ss-pollution-load,,MOBILE,1
https://stats47.jp/ranking/standard-fiscal-demand-municipality,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,3
https://stats47.jp/ranking/standard-fiscal-expenditure,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/ranking/standard-fiscal-revenue,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,3
https://stats47.jp/ranking/standard-fiscal-revenue-municipality,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,3
https://stats47.jp/ranking/standardized-mortality-japanese,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,3
https://stats47.jp/ranking/standardized-mortality-rate-per-1000,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,3
https://stats47.jp/ranking/stillbirth-rate,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,2
https://stats47.jp/ranking/stillbirths,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,3
https://stats47.jp/ranking/suicide-count,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,3
https://stats47.jp/ranking/suicide-count-65plus,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,3
https://stats47.jp/ranking/suicide-rate-per-100k,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/ranking/suicides-per-100k,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,3
https://stats47.jp/ranking/tatami-per-dwelling-owner,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,3
https://stats47.jp/ranking/tatami-per-dwelling-rented,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,3
https://stats47.jp/ranking/tatami-per-person-owner,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,3
https://stats47.jp/ranking/tatami-per-person-rented,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,3
https://stats47.jp/ranking/taxpayer-count-income,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,3
https://stats47.jp/ranking/taxpayer-ratio-per-pref-resident,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/ranking/telephone-subscription-count-per-1000,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,3
https://stats47.jp/ranking/tertiary-activity-avg-time-employed-female,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,2
https://stats47.jp/ranking/tertiary-activity-avg-time-unemployed-female,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,3
https://stats47.jp/ranking/theft-criminal-arrest-rate,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,3
https://stats47.jp/ranking/theft-offenses-recognized-per-1000,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,3
https://stats47.jp/ranking/total-area-excluding-northern-territories-and-takeshima,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/ranking/total-assessed-land-area-ratio-field,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,3
https://stats47.jp/ranking/total-assessed-land-area-ratio-paddy,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,3
https://stats47.jp/ranking/total-assessed-land-area-ratio-residential,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,2
https://stats47.jp/ranking/total-expenditure-prefecture,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,2
https://stats47.jp/ranking/total-farm-household-income,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,3
https://stats47.jp/ranking/total-general-project-investment,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,3
https://stats47.jp/ranking/total-inpatients,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/ranking/total-population,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/ranking/total-production-in-the-prefecture,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,3
https://stats47.jp/ranking/total-revenue-prefecture,NEUTRAL,検出 - インデックス未登録,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,CRAWLING_USER_AGENT_UNSPECIFIED,2
https://stats47.jp/blog/rice-harvest-volume-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-24T14:49:46Z,SUCCESSFUL,https://stats47.jp/blog/rice-harvest-volume-prefecture-gap,https://stats47.jp/blog/rice-harvest-volume-prefecture-gap,MOBILE,2
https://stats47.jp/ranking/avg-height-high-school-2nd-male,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-25T02:42:49Z,SUCCESSFUL,https://stats47.jp/ranking/avg-height-high-school-2nd-male,,MOBILE,4
https://stats47.jp/blog/precipitation-snow-regional-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-18T16:13:01Z,SUCCESSFUL,https://stats47.jp/blog/precipitation-snow-regional-gap,https://stats47.jp/blog/precipitation-snow-regional-gap,MOBILE,1
https://stats47.jp/blog/bonito-catch-prefecture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-18T20:46:50Z,SUCCESSFUL,https://stats47.jp/blog/bonito-catch-prefecture,https://stats47.jp/blog/bonito-catch-prefecture,MOBILE,1
https://stats47.jp/blog/avg-height-high-school-2nd-male,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-19T10:27:16Z,SUCCESSFUL,https://stats47.jp/blog/avg-height-high-school-2nd-male,https://stats47.jp/blog/avg-height-high-school-2nd-male,MOBILE,3
https://stats47.jp/blog/foreign-residents-diversity-map,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-19T01:07:02Z,SUCCESSFUL,https://stats47.jp/blog/foreign-residents-diversity-map,https://stats47.jp/blog/foreign-residents-diversity-map,MOBILE,1
https://stats47.jp/blog/local-government-debt-burden,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-25T02:35:28Z,SUCCESSFUL,https://stats47.jp/blog/local-government-debt-burden,https://stats47.jp/blog/local-government-debt-burden,MOBILE,1
https://stats47.jp/blog/manufacturing-aichi-dominance,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-22T20:05:56Z,SUCCESSFUL,https://stats47.jp/blog/manufacturing-aichi-dominance,https://stats47.jp/blog/manufacturing-aichi-dominance,MOBILE,1
https://stats47.jp/blog/automotive-industry-transformation-map,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-16T07:40:39Z,SUCCESSFUL,https://stats47.jp/blog/automotive-industry-transformation-map,https://stats47.jp/blog/automotive-industry-transformation-map,MOBILE,2
https://stats47.jp/blog/convenience-store-density-map,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-21T11:14:15Z,SUCCESSFUL,https://stats47.jp/blog/convenience-store-density-map,https://stats47.jp/blog/convenience-store-density-map,MOBILE,2
https://stats47.jp/blog/livable-prefecture-composite-ranking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-24T23:30:24Z,SUCCESSFUL,https://stats47.jp/blog/livable-prefecture-composite-ranking,https://stats47.jp/blog/livable-prefecture-composite-ranking,MOBILE,2
https://stats47.jp/blog/health-life-expectancy-structure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-25T12:07:43Z,SUCCESSFUL,https://stats47.jp/blog/health-life-expectancy-structure,https://stats47.jp/blog/health-life-expectancy-structure,MOBILE,2
https://stats47.jp/ranking/convenience-store-count-commercial,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-25T11:59:10Z,SUCCESSFUL,https://stats47.jp/ranking/convenience-store-count-commercial,,MOBILE,3
https://stats47.jp/ranking/natto-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-25T10:19:29Z,SUCCESSFUL,https://stats47.jp/ranking/natto-consumption-expenditure,,MOBILE,2
https://stats47.jp/blog/noodle-consumption-prefecture-character,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-25T21:39:47Z,SUCCESSFUL,https://stats47.jp/blog/noodle-consumption-prefecture-character,https://stats47.jp/blog/noodle-consumption-prefecture-character,MOBILE,1
https://stats47.jp/blog/manufacturing-productivity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-25T11:02:51Z,SUCCESSFUL,https://stats47.jp/blog/manufacturing-productivity,https://stats47.jp/blog/manufacturing-productivity,MOBILE,1
https://stats47.jp/blog/prefectural-income-gdp-ranking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-25T13:28:45Z,SUCCESSFUL,https://stats47.jp/blog/prefectural-income-gdp-ranking,https://stats47.jp/blog/prefectural-income-gdp-ranking,MOBILE,3
https://stats47.jp/blog/rice-consumption-quantity-ranking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-20T09:03:19Z,SUCCESSFUL,https://stats47.jp/blog/rice-consumption-quantity-ranking,https://stats47.jp/blog/rice-consumption-quantity-ranking,MOBILE,1
https://stats47.jp/blog/chicken-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-25T12:07:58Z,SUCCESSFUL,https://stats47.jp/blog/chicken-consumption-quantity,https://stats47.jp/blog/chicken-consumption-quantity,MOBILE,0
https://stats47.jp/blog/alcohol-prefecture-map,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-19T19:39:22Z,SUCCESSFUL,https://stats47.jp/blog/alcohol-prefecture-map,https://stats47.jp/blog/alcohol-prefecture-map,MOBILE,1
https://stats47.jp/blog/temperature-extremes-map,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-21T12:27:38Z,SUCCESSFUL,https://stats47.jp/blog/temperature-extremes-map,https://stats47.jp/blog/temperature-extremes-map,MOBILE,1
https://stats47.jp/blog/childcare-friendly-prefecture-ranking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-25T23:00:22Z,SUCCESSFUL,https://stats47.jp/blog/childcare-friendly-prefecture-ranking,https://stats47.jp/blog/childcare-friendly-prefecture-ranking,MOBILE,2
https://stats47.jp/ranking/rice-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-24T04:33:04Z,SUCCESSFUL,https://stats47.jp/ranking/rice-consumption-quantity,,MOBILE,3
https://stats47.jp/blog/fishery-catch-aquaculture-shift,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-19T09:12:28Z,SUCCESSFUL,https://stats47.jp/blog/fishery-catch-aquaculture-shift,https://stats47.jp/blog/fishery-catch-aquaculture-shift,MOBILE,2
https://stats47.jp/blog/distinctive-place-name-kanji-by-prefecture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-20T21:25:50Z,SUCCESSFUL,https://stats47.jp/blog/distinctive-place-name-kanji-by-prefecture,https://stats47.jp/blog/distinctive-place-name-kanji-by-prefecture,MOBILE,3
https://stats47.jp/blog/high-school-teacher-salary-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-19T00:31:11Z,SUCCESSFUL,https://stats47.jp/blog/high-school-teacher-salary-prefecture-gap,https://stats47.jp/blog/high-school-teacher-salary-prefecture-gap,MOBILE,2
https://stats47.jp/blog/habitable-area-land-use,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-26T00:21:04Z,SUCCESSFUL,https://stats47.jp/blog/habitable-area-land-use,https://stats47.jp/blog/habitable-area-land-use,MOBILE,1
https://stats47.jp/ranking/pachinko-shop-density-per-10k,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-20T00:01:29Z,SUCCESSFUL,https://stats47.jp/ranking/pachinko-shop-density-per-10k,,MOBILE,1
https://stats47.jp/ranking/icecream-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-25T20:20:29Z,SUCCESSFUL,https://stats47.jp/ranking/icecream-consumption-expenditure,https://stats47.jp/ranking/icecream-consumption-expenditure,MOBILE,3
https://stats47.jp/blog/fertility-rate-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-24T02:53:48Z,SUCCESSFUL,https://stats47.jp/blog/fertility-rate-prefecture-gap,https://stats47.jp/blog/fertility-rate-prefecture-gap,MOBILE,1
https://stats47.jp/survey/census,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-16T23:13:00Z,SUCCESSFUL,https://stats47.jp/survey/census,https://stats47.jp/survey/census,MOBILE,3
https://stats47.jp/blog/population-density-urbanization,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-18T11:34:41Z,SUCCESSFUL,https://stats47.jp/blog/population-density-urbanization,https://stats47.jp/blog/population-density-urbanization,MOBILE,1
https://stats47.jp/ranking/elementary-school-children-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-25T20:08:15Z,SUCCESSFUL,https://stats47.jp/ranking/elementary-school-children-count,,MOBILE,3
https://stats47.jp/blog/local-tax-revenue-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-25T15:01:48Z,SUCCESSFUL,https://stats47.jp/blog/local-tax-revenue-gap,https://stats47.jp/blog/local-tax-revenue-gap,MOBILE,1
https://stats47.jp/blog/municipality-count-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-18T13:18:18Z,SUCCESSFUL,https://stats47.jp/blog/municipality-count-prefecture-gap,https://stats47.jp/blog/municipality-count-prefecture-gap,MOBILE,1
https://stats47.jp/themes/aging-society,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-17T10:55:31Z,SUCCESSFUL,https://stats47.jp/themes/aging-society,https://stats47.jp/themes/aging-society,MOBILE,2
https://stats47.jp/blog/aging-solo-living-crisis,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-25T13:06:16Z,SUCCESSFUL,https://stats47.jp/blog/aging-solo-living-crisis,https://stats47.jp/blog/aging-solo-living-crisis,MOBILE,1
https://stats47.jp/blog/marriage-unmarried-crisis,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-24T23:04:16Z,SUCCESSFUL,https://stats47.jp/blog/marriage-unmarried-crisis,https://stats47.jp/blog/marriage-unmarried-crisis,MOBILE,1
https://stats47.jp/ranking/annual-sunshine-duration,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-25T07:31:09Z,SUCCESSFUL,https://stats47.jp/ranking/annual-sunshine-duration,,MOBILE,3
https://stats47.jp/blog/future-population-tokyo-paradox,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-25T17:46:13Z,SUCCESSFUL,https://stats47.jp/blog/future-population-tokyo-paradox,https://stats47.jp/blog/future-population-tokyo-paradox,MOBILE,2
https://stats47.jp/blog/sunshine-pacific-vs-nihonkai,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-21T23:56:56Z,SUCCESSFUL,https://stats47.jp/blog/sunshine-pacific-vs-nihonkai,https://stats47.jp/blog/sunshine-pacific-vs-nihonkai,MOBILE,1
https://stats47.jp/ranking/dual-income-household-ratio,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-24T18:51:03Z,SUCCESSFUL,https://stats47.jp/ranking/dual-income-household-ratio,,MOBILE,2
https://stats47.jp/blog/household-structure-transformation,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-25T04:29:10Z,SUCCESSFUL,https://stats47.jp/blog/household-structure-transformation,https://stats47.jp/blog/household-structure-transformation,MOBILE,1
https://stats47.jp/blog/farmland-crisis-abandoned-land,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-25T13:43:55Z,SUCCESSFUL,https://stats47.jp/blog/farmland-crisis-abandoned-land,https://stats47.jp/blog/farmland-crisis-abandoned-land,MOBILE,2
https://stats47.jp/,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-22T23:41:25Z,SUCCESSFUL,https://stats47.jp/,https://stats47.jp/,MOBILE,2
https://stats47.jp/blog/household-spending-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-25T13:26:58Z,SUCCESSFUL,https://stats47.jp/blog/household-spending-prefecture-gap,https://stats47.jp/blog/household-spending-prefecture-gap,MOBILE,2
https://stats47.jp/ranking/beef-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-25T10:44:15Z,SUCCESSFUL,https://stats47.jp/ranking/beef-consumption-quantity,,MOBILE,3
https://stats47.jp/blog/fiscal-self-reliance-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-25T16:53:29Z,SUCCESSFUL,https://stats47.jp/blog/fiscal-self-reliance-gap,https://stats47.jp/blog/fiscal-self-reliance-gap,MOBILE,1
https://stats47.jp/ranking/tuna-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-25T03:21:51Z,SUCCESSFUL,https://stats47.jp/ranking/tuna-consumption-quantity,,MOBILE,2
https://stats47.jp/ranking/local-allocation-tax-prefecture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-25T23:58:53Z,SUCCESSFUL,https://stats47.jp/ranking/local-allocation-tax-prefecture,,MOBILE,2
