url,verdict,coverageState,indexingState,robotsTxtState,lastCrawlTime,pageFetchState,googleCanonical,userCanonical,crawledAs,referringUrls
https://stats47.jp/ranking/local-allocation-tax-prefecture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-23T17:18:17Z,SUCCESSFUL,https://stats47.jp/ranking/local-allocation-tax-prefecture,https://stats47.jp/ranking/local-allocation-tax-prefecture,MOBILE,2
https://stats47.jp/blog/wheat-flour-consumption-prefecture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-16T01:28:45Z,SUCCESSFUL,https://stats47.jp/blog/wheat-flour-consumption-prefecture,https://stats47.jp/blog/wheat-flour-consumption-prefecture,MOBILE,0
https://stats47.jp/blog/sugar-consumption-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-04T02:20:00Z,SUCCESSFUL,https://stats47.jp/blog/sugar-consumption-prefecture-gap,https://stats47.jp/blog/sugar-consumption-prefecture-gap,MOBILE,1
https://stats47.jp/areas/13000/local-economy,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-18T12:18:36Z,SUCCESSFUL,https://stats47.jp/areas/13000/local-economy,https://stats47.jp/areas/13000/local-economy,MOBILE,2
https://stats47.jp/blog/highschool-starting-salary-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-16T09:40:39Z,SUCCESSFUL,https://stats47.jp/blog/highschool-starting-salary-gap,https://stats47.jp/blog/highschool-starting-salary-gap,MOBILE,1
https://stats47.jp/blog/firefighting-capacity-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-23T13:08:19Z,SUCCESSFUL,https://stats47.jp/blog/firefighting-capacity-gap,https://stats47.jp/blog/firefighting-capacity-gap,MOBILE,0
https://stats47.jp/areas,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-23T01:28:09Z,SUCCESSFUL,https://stats47.jp/areas,https://stats47.jp/areas,MOBILE,2
https://stats47.jp/ranking/nature-park-area,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-04T01:55:53Z,SUCCESSFUL,https://stats47.jp/ranking/nature-park-area,https://stats47.jp/ranking/nature-park-area,MOBILE,4
https://stats47.jp/ranking/university-graduates-job-ratio,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-05-14T12:30:41Z,SUCCESSFUL,https://stats47.jp/ranking/university-graduates-job-ratio,https://stats47.jp/ranking/university-graduates-job-ratio,MOBILE,3
https://stats47.jp/ranking/campsite-public,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-26T15:17:35Z,SUCCESSFUL,https://stats47.jp/ranking/campsite-public,https://stats47.jp/ranking/campsite-public,MOBILE,3
https://stats47.jp/blog/farmland-crisis-abandoned-land#%E8%80%95%E4%BD%9C%E6%94%BE%E6%A3%84%E5%9C%B0%E9%9D%A2%E7%A9%8D-%E4%B8%8A%E4%BD%8D15%E9%81%93%E7%9C%8C,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/ranking/telework-rate,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-19T09:13:22Z,SUCCESSFUL,https://stats47.jp/ranking/telework-rate,https://stats47.jp/ranking/telework-rate,MOBILE,2
https://stats47.jp/blog/green-tea-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-06-18T03:42:02Z,SUCCESSFUL,https://stats47.jp/blog/green-tea-consumption-quantity,https://stats47.jp/blog/green-tea-consumption-quantity,MOBILE,0
https://stats47.jp/ranking/paved-road-total-length,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-21T02:50:35Z,SUCCESSFUL,https://stats47.jp/ranking/paved-road-total-length,https://stats47.jp/ranking/paved-road-total-length,MOBILE,2
https://stats47.jp/ranking/local-allocation-tax-ratio-pref-finance,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-18T03:33:43Z,SUCCESSFUL,https://stats47.jp/ranking/local-allocation-tax-ratio-pref-finance,https://stats47.jp/ranking/local-allocation-tax-ratio-pref-finance,MOBILE,3
https://stats47.jp/blog/fiscal-self-reliance-gap#%E7%B5%8C%E5%B8%B8%E5%8F%8E%E6%94%AF%E6%AF%94%E7%8E%87%E8%B2%A1%E6%94%BF%E3%81%AE%E7%A1%AC%E7%9B%B4%E5%BA%A6,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/ranking/non-regular-employment-rate,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-21T11:37:19Z,SUCCESSFUL,https://stats47.jp/ranking/non-regular-employment-rate,https://stats47.jp/ranking/non-regular-employment-rate,MOBILE,1
https://stats47.jp/ranking/bonito-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-26T17:27:12Z,SUCCESSFUL,https://stats47.jp/ranking/bonito-consumption-quantity,https://stats47.jp/ranking/bonito-consumption-quantity,MOBILE,2
https://stats47.jp/blog/banana-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-17T21:30:38Z,SUCCESSFUL,https://stats47.jp/blog/banana-consumption-quantity,https://stats47.jp/blog/banana-consumption-quantity,MOBILE,2
https://stats47.jp/ranking/retail-store-count-alt,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-05-24T16:19:54Z,SUCCESSFUL,https://stats47.jp/ranking/retail-store-count-alt,https://stats47.jp/ranking/retail-store-count-alt,MOBILE,3
https://stats47.jp/ranking/treatment-rate-schizophrenia-inpatient,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-26T18:43:03Z,SUCCESSFUL,https://stats47.jp/ranking/treatment-rate-schizophrenia-inpatient,https://stats47.jp/ranking/treatment-rate-schizophrenia-inpatient,MOBILE,2
https://stats47.jp/blog/elementary-school-children-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-16T18:03:53Z,SUCCESSFUL,https://stats47.jp/blog/elementary-school-children-count,https://stats47.jp/blog/elementary-school-children-count,MOBILE,0
https://stats47.jp/areas/12000/population-dynamics,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-06-28T20:45:13Z,SUCCESSFUL,https://stats47.jp/areas/12000/population-dynamics,https://stats47.jp/areas/12000/population-dynamics,MOBILE,1
https://stats47.jp/ranking/fishing-port-count-by-type,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-19T09:53:13Z,SUCCESSFUL,https://stats47.jp/ranking/fishing-port-count-by-type,https://stats47.jp/ranking/fishing-port-count-by-type,MOBILE,2
https://stats47.jp/blog/sunshine-solar-housing-correlation,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-15T09:14:25Z,SUCCESSFUL,https://stats47.jp/blog/sunshine-solar-housing-correlation,https://stats47.jp/blog/sunshine-solar-housing-correlation,MOBILE,1
https://stats47.jp/areas/04000/occupation-salary,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-14T17:10:53Z,SUCCESSFUL,https://stats47.jp/areas/04000/occupation-salary,https://stats47.jp/areas/04000/occupation-salary,MOBILE,0
https://stats47.jp/ranking/chocolate-snack-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-23T13:31:10Z,SUCCESSFUL,https://stats47.jp/ranking/chocolate-snack-consumption-expenditure,https://stats47.jp/ranking/chocolate-snack-consumption-expenditure,MOBILE,3
https://stats47.jp/ranking/retail-establishments-by-prefecture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-08T23:31:22Z,SUCCESSFUL,https://stats47.jp/ranking/retail-establishments-by-prefecture,https://stats47.jp/ranking/retail-establishments-by-prefecture,MOBILE,2
https://stats47.jp/survey/urban-park-survey,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-06T16:13:52Z,SUCCESSFUL,https://stats47.jp/survey/urban-park-survey,https://stats47.jp/survey/urban-park-survey,MOBILE,2
https://stats47.jp/ranking/fishery-species-catch-yellowtail,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-11T00:47:07Z,SUCCESSFUL,https://stats47.jp/ranking/fishery-species-catch-yellowtail,https://stats47.jp/ranking/fishery-species-catch-yellowtail,MOBILE,4
https://stats47.jp/ranking/pork-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-22T00:12:44Z,SUCCESSFUL,https://stats47.jp/ranking/pork-consumption-expenditure,https://stats47.jp/ranking/pork-consumption-expenditure,MOBILE,2
https://stats47.jp/blog/foreign-overnight-guests-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-01T21:25:50Z,SUCCESSFUL,https://stats47.jp/blog/foreign-overnight-guests-prefecture-gap,https://stats47.jp/blog/foreign-overnight-guests-prefecture-gap,MOBILE,1
https://stats47.jp/ranking/cut-flowers-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-21T11:06:53Z,SUCCESSFUL,https://stats47.jp/ranking/cut-flowers-consumption-expenditure,https://stats47.jp/ranking/cut-flowers-consumption-expenditure,MOBILE,2
https://stats47.jp/ranking/konbu-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-26T20:27:03Z,SUCCESSFUL,https://stats47.jp/ranking/konbu-consumption-quantity,https://stats47.jp/ranking/konbu-consumption-quantity,MOBILE,2
https://stats47.jp/blog/convenience-store-density-map#%E3%81%BE%E3%81%A8%E3%82%81,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/convenience-store-density-map#%E3%82%B3%E3%83%B3%E3%83%93%E3%83%8B%E5%AF%86%E5%BA%A6%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E4%BA%BA%E5%8F%A310%E4%B8%87%E4%BA%BA%E5%BD%93%E3%81%9F%E3%82%8A,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/water-infrastructure-crisis,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-20T13:54:31Z,SUCCESSFUL,https://stats47.jp/blog/water-infrastructure-crisis,https://stats47.jp/blog/water-infrastructure-crisis,MOBILE,1
https://stats47.jp/ranking/squid-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-23T06:48:59Z,SUCCESSFUL,https://stats47.jp/ranking/squid-consumption-quantity,https://stats47.jp/ranking/squid-consumption-quantity,MOBILE,2
https://stats47.jp/blog/natto-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-06-28T20:10:03Z,SUCCESSFUL,https://stats47.jp/blog/natto-consumption-expenditure,https://stats47.jp/blog/natto-consumption-expenditure,MOBILE,2
https://stats47.jp/blog/fishery-catch-aquaculture-shift,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-01T05:30:41Z,SUCCESSFUL,https://stats47.jp/blog/fishery-catch-aquaculture-shift,https://stats47.jp/blog/fishery-catch-aquaculture-shift,MOBILE,1
https://stats47.jp/ranking/public-phone-count-per-1000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-23T17:14:23Z,SUCCESSFUL,https://stats47.jp/ranking/public-phone-count-per-1000,https://stats47.jp/ranking/public-phone-count-per-1000,MOBILE,3
https://stats47.jp/ranking/konbu-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-22T04:41:54Z,SUCCESSFUL,https://stats47.jp/ranking/konbu-consumption-expenditure,https://stats47.jp/ranking/konbu-consumption-expenditure,MOBILE,2
https://stats47.jp/ranking/airport-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-23T16:57:05Z,SUCCESSFUL,https://stats47.jp/ranking/airport-count,https://stats47.jp/ranking/airport-count,MOBILE,3
https://stats47.jp/ranking/dairy-cattle-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-06-28T02:21:44Z,SUCCESSFUL,https://stats47.jp/ranking/dairy-cattle-count,https://stats47.jp/ranking/dairy-cattle-count,MOBILE,4
https://stats47.jp/blog/manufacturing-aichi-dominance#%E5%87%BA%E8%8D%B7%E9%A1%8D%E4%B8%8A%E4%BD%8D10%E3%83%BB%E4%B8%8B%E4%BD%8D10,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/manufacturing-labor-productivity-pref,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-20T05:45:40Z,SUCCESSFUL,https://stats47.jp/blog/manufacturing-labor-productivity-pref,https://stats47.jp/blog/manufacturing-labor-productivity-pref,MOBILE,0
https://stats47.jp/ranking/water-supply-population,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-26T07:52:24Z,SUCCESSFUL,https://stats47.jp/ranking/water-supply-population,https://stats47.jp/ranking/water-supply-population,MOBILE,3
https://stats47.jp/ranking/governor-salary-prefecture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-06-22T14:30:41Z,SUCCESSFUL,https://stats47.jp/ranking/governor-salary-prefecture,https://stats47.jp/ranking/governor-salary-prefecture,MOBILE,2
https://stats47.jp/areas/34000/local-economy,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-23T01:16:02Z,SUCCESSFUL,https://stats47.jp/areas/34000/local-economy,https://stats47.jp/areas/34000/local-economy,MOBILE,1
https://stats47.jp/blog/farmland-crisis-abandoned-land#%E3%81%BE%E3%81%A8%E3%82%81,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/ranking/coffee-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-23T00:47:57Z,SUCCESSFUL,https://stats47.jp/ranking/coffee-consumption-expenditure,https://stats47.jp/ranking/coffee-consumption-expenditure,MOBILE,2
https://stats47.jp/blog/farmland-crisis-abandoned-land#%E8%80%95%E4%BD%9C%E6%94%BE%E6%A3%84%E5%9C%B0%E9%9D%A2%E7%A9%8D%E3%83%9E%E3%83%83%E3%83%97,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/library-museum-cultural-capital,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-25T01:13:20Z,SUCCESSFUL,https://stats47.jp/blog/library-museum-cultural-capital,https://stats47.jp/blog/library-museum-cultural-capital,MOBILE,1
https://stats47.jp/ranking/hobby-participation-rate-reading,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-21T13:12:59Z,SUCCESSFUL,https://stats47.jp/ranking/hobby-participation-rate-reading,https://stats47.jp/ranking/hobby-participation-rate-reading,MOBILE,2
https://stats47.jp/areas/15000/local-finance,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-17T07:10:45Z,SUCCESSFUL,https://stats47.jp/areas/15000/local-finance,https://stats47.jp/areas/15000/local-finance,MOBILE,1
https://stats47.jp/ranking/per-capita-fixed-asset-tax-pref-municipal,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-15T05:08:27Z,SUCCESSFUL,https://stats47.jp/ranking/per-capita-fixed-asset-tax-pref-municipal,https://stats47.jp/ranking/per-capita-fixed-asset-tax-pref-municipal,MOBILE,3
https://stats47.jp/blog/convenience-store-density-map#%E9%83%BD%E9%81%93%E5%BA%9C%E7%9C%8C%E3%83%9E%E3%83%83%E3%83%97%E3%82%B3%E3%83%B3%E3%83%93%E3%83%8B%E3%81%AE%E5%9C%B0%E5%9F%9F%E3%83%91%E3%82%BF%E3%83%BC%E3%83%B3,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/manufacturing-aichi-dominance#%E5%85%A8%E5%9B%BD%E3%81%AE%E5%88%86%E5%B8%83%E3%83%9E%E3%83%83%E3%83%97,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/areas/43000/cities/43215/population,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-12T13:02:37Z,SUCCESSFUL,https://stats47.jp/areas/43000/cities/43215/population,https://stats47.jp/areas/43000/cities/43215/population,MOBILE,1
https://stats47.jp/blog/income-quintile-beverage,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-21T16:01:59Z,SUCCESSFUL,https://stats47.jp/blog/income-quintile-beverage,https://stats47.jp/blog/income-quintile-beverage,MOBILE,3
https://stats47.jp/areas/16000/consumer-prices,NEUTRAL,ソフト 404,INDEXING_ALLOWED,ALLOWED,2026-07-25T23:41:00Z,SUCCESSFUL,,https://stats47.jp/areas/16000/consumer-prices,MOBILE,0
https://stats47.jp/blog/fiscal-self-reliance-gap#%E5%AE%9F%E8%B3%AA%E5%85%AC%E5%82%B5%E8%B2%BB%E6%AF%94%E7%8E%87%E5%80%9F%E9%87%91%E3%81%AE%E9%87%8D%E3%81%95,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/fresh-udon-soba-consumption-prefecture-gap#%E3%81%BE%E3%81%A8%E3%82%81,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/fresh-udon-soba-consumption-prefecture-gap#%E4%B8%8A%E4%BD%8D%E3%81%A8%E4%B8%8B%E4%BD%8D-%E9%A6%99%E5%B7%9D%E3%81%8C%E7%AA%81%E5%87%BA%E8%A5%BF%E6%97%A5%E6%9C%AC%E3%81%8C%E5%B8%AD%E5%B7%BB,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/ranking/sports-spectating-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-21T08:48:29Z,SUCCESSFUL,https://stats47.jp/ranking/sports-spectating-consumption-expenditure,https://stats47.jp/ranking/sports-spectating-consumption-expenditure,MOBILE,2
https://stats47.jp/ranking/annual-clear-days,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-13T10:54:28Z,SUCCESSFUL,https://stats47.jp/ranking/annual-clear-days,https://stats47.jp/ranking/annual-clear-days,MOBILE,3
https://stats47.jp/blog/fresh-udon-soba-consumption-prefecture-gap#%E3%81%AA%E3%81%9C%E8%A5%BF%E9%AB%98%E6%9D%B1%E4%BD%8E%E3%81%8C%E8%B5%B7%E3%81%8D%E3%82%8B%E3%81%AE%E3%81%8B,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/ranking/rice-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-17T22:10:27Z,SUCCESSFUL,https://stats47.jp/ranking/rice-consumption-quantity,https://stats47.jp/ranking/rice-consumption-quantity,MOBILE,3
https://stats47.jp/ranking/bread-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-17T09:41:24Z,SUCCESSFUL,https://stats47.jp/ranking/bread-consumption-expenditure,https://stats47.jp/ranking/bread-consumption-expenditure,MOBILE,2
https://stats47.jp/blog/semiconductor-electronics-regional-map#tsmc%E3%83%BBrapidus%E3%81%AF%E5%9C%B0%E5%9B%B3%E3%82%92%E3%81%A9%E3%81%86%E5%A1%97%E3%82%8A%E6%9B%BF%E3%81%88%E3%82%8B%E3%81%8B,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/ranking/vacant-housing-rate,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-26T14:24:04Z,SUCCESSFUL,https://stats47.jp/ranking/vacant-housing-rate,https://stats47.jp/ranking/vacant-housing-rate,MOBILE,2
https://stats47.jp/blog/fertility-rate-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-26T18:28:20Z,SUCCESSFUL,https://stats47.jp/blog/fertility-rate-prefecture-gap,https://stats47.jp/blog/fertility-rate-prefecture-gap,MOBILE,0
https://stats47.jp/blog/housing-cost-livability-trend,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-05-14T21:56:24Z,SUCCESSFUL,https://stats47.jp/blog/housing-cost-livability-trend,https://stats47.jp/blog/housing-cost-livability-trend,MOBILE,1
https://stats47.jp/ranking/white-bread-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-25T17:41:36Z,SUCCESSFUL,https://stats47.jp/ranking/white-bread-consumption-quantity,https://stats47.jp/ranking/white-bread-consumption-quantity,MOBILE,1
https://stats47.jp/areas/12000/fishery-marine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-11T08:44:17Z,SUCCESSFUL,https://stats47.jp/areas/12000/fishery-marine,https://stats47.jp/areas/12000/fishery-marine,MOBILE,0
https://stats47.jp/category/landweather,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-21T07:51:16Z,SUCCESSFUL,https://stats47.jp/category/landweather,https://stats47.jp/category/landweather,MOBILE,3
https://stats47.jp/ranking/road-length-per-km2,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-19T16:52:32Z,SUCCESSFUL,https://stats47.jp/ranking/road-length-per-km2,https://stats47.jp/ranking/road-length-per-km2,MOBILE,3
https://stats47.jp/ranking/single-person-household-ratio,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-25T11:41:42Z,SUCCESSFUL,https://stats47.jp/ranking/single-person-household-ratio,https://stats47.jp/ranking/single-person-household-ratio,MOBILE,3
https://stats47.jp/ranking/furikake-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-22T09:29:57Z,SUCCESSFUL,https://stats47.jp/ranking/furikake-consumption-expenditure,https://stats47.jp/ranking/furikake-consumption-expenditure,MOBILE,4
https://stats47.jp/ranking/fresh-udon-soba-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-23T01:41:57Z,SUCCESSFUL,https://stats47.jp/ranking/fresh-udon-soba-consumption-quantity,https://stats47.jp/ranking/fresh-udon-soba-consumption-quantity,MOBILE,1
https://stats47.jp/blog/recycling-rate-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-06-24T03:54:09Z,SUCCESSFUL,https://stats47.jp/blog/recycling-rate-gap,https://stats47.jp/blog/recycling-rate-gap,MOBILE,2
https://stats47.jp/ranking/sewage-treatment-coverage-rate,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-06-24T07:34:25Z,SUCCESSFUL,https://stats47.jp/ranking/sewage-treatment-coverage-rate,https://stats47.jp/ranking/sewage-treatment-coverage-rate,MOBILE,2
https://stats47.jp/ranking/coffee-shop-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-20T16:09:38Z,SUCCESSFUL,https://stats47.jp/ranking/coffee-shop-consumption-expenditure,https://stats47.jp/ranking/coffee-shop-consumption-expenditure,MOBILE,2
https://stats47.jp/ranking/rice-cracker-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-23T07:04:04Z,SUCCESSFUL,https://stats47.jp/ranking/rice-cracker-consumption-expenditure,https://stats47.jp/ranking/rice-cracker-consumption-expenditure,MOBILE,2
https://stats47.jp/blog/per-capita-income-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-19T20:31:34Z,SUCCESSFUL,https://stats47.jp/blog/per-capita-income-gap,https://stats47.jp/blog/per-capita-income-gap,MOBILE,2
https://stats47.jp/blog/assembly-answer-chatgpt-5steps,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-26T08:24:23Z,SUCCESSFUL,https://stats47.jp/blog/assembly-answer-chatgpt-5steps,https://stats47.jp/blog/assembly-answer-chatgpt-5steps,MOBILE,1
https://stats47.jp/ranking/bacon-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-23T01:37:12Z,SUCCESSFUL,https://stats47.jp/ranking/bacon-consumption-expenditure,https://stats47.jp/ranking/bacon-consumption-expenditure,MOBILE,2
https://stats47.jp/areas/47000/fishery-marine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-19T08:34:15Z,SUCCESSFUL,https://stats47.jp/areas/47000/fishery-marine,https://stats47.jp/areas/47000/fishery-marine,MOBILE,0
https://stats47.jp/ranking/flavor-seasoning-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-22T14:00:12Z,SUCCESSFUL,https://stats47.jp/ranking/flavor-seasoning-consumption-expenditure,https://stats47.jp/ranking/flavor-seasoning-consumption-expenditure,MOBILE,3
https://stats47.jp/ranking/consumer-price-difference-index-overall,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-06-28T03:38:14Z,SUCCESSFUL,https://stats47.jp/ranking/consumer-price-difference-index-overall,https://stats47.jp/ranking/consumer-price-difference-index-overall,MOBILE,3
https://stats47.jp/blog/engel-coefficient-prefecture-ranking#%E3%82%A8%E3%83%B3%E3%82%B2%E3%83%AB%E4%BF%82%E6%95%B0%E3%81%AE%E9%83%BD%E9%81%93%E5%BA%9C%E7%9C%8C%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B02024%E5%B9%B4,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/ranking/nurse-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-04T02:17:29Z,SUCCESSFUL,https://stats47.jp/ranking/nurse-count,https://stats47.jp/ranking/nurse-count,MOBILE,3
