page,clicks,impressions,ctr,position
https://stats47.jp/blog/forest-coverage-woodland-economy,0,43,0.0000,10.00
https://stats47.jp/blog/fresh-udon-soba-consumption-prefecture-gap#%E3%81%AA%E3%81%9C%E8%A5%BF%E9%AB%98%E6%9D%B1%E4%BD%8E%E3%81%8C%E8%B5%B7%E3%81%8D%E3%82%8B%E3%81%AE%E3%81%8B,0,51,0.0000,7.27
https://stats47.jp/blog/fresh-udon-soba-consumption-prefecture-gap#%E3%81%BE%E3%81%A8%E3%82%81,0,51,0.0000,7.27
https://stats47.jp/blog/fresh-udon-soba-consumption-prefecture-gap#%E4%B8%8A%E4%BD%8D%E3%81%A8%E4%B8%8B%E4%BD%8D-%E9%A6%99%E5%B7%9D%E3%81%8C%E7%AA%81%E5%87%BA%E8%A5%BF%E6%97%A5%E6%9C%AC%E3%81%8C%E5%B8%AD%E5%B7%BB,0,51,0.0000,7.27
https://stats47.jp/blog/fresh-udon-soba-consumption-quantity,0,15,0.0000,7.73
https://stats47.jp/blog/freshwater-clam-expenditure-ranking,0,20,0.0000,8.05
https://stats47.jp/blog/frozen-gyoza-spending-prefecture-gap#%E3%81%8E%E3%82%87%E3%81%86%E3%81%96%E6%B6%88%E8%B2%BB%E6%94%AF%E5%87%BA%E9%A1%8D-%E4%B8%8A%E4%BD%8D5%E7%9C%8C%E3%83%BB%E4%B8%8B%E4%BD%8D5%E7%9C%8C,0,4,0.0000,10.00
https://stats47.jp/blog/frozen-gyoza-spending-prefecture-gap#%E3%81%AA%E3%81%9C%E9%A4%83%E5%AD%90%E3%81%AE%E8%A1%97%E3%81%8C1%E4%BD%8D%E3%81%A7%E3%81%AF%E3%81%AA%E3%81%84%E3%81%AE%E3%81%8B,0,4,0.0000,10.00
https://stats47.jp/blog/frozen-gyoza-spending-prefecture-gap#%E3%81%BE%E3%81%A8%E3%82%81,0,4,0.0000,10.00
https://stats47.jp/blog/frozen-gyoza-spending-prefecture-gap#%E6%9C%80%E4%B8%8B%E4%BD%8D%E3%82%B0%E3%83%AB%E3%83%BC%E3%83%97%E3%81%AE%E5%9C%B0%E7%90%86%E7%9A%84%E5%81%8F%E3%82%8A,0,2,0.0000,9.50
https://stats47.jp/blog/fukuoka-food-culture,0,80,0.0000,8.20
https://stats47.jp/blog/future-burden-ratio-extreme-gap,0,3,0.0000,3.67
https://stats47.jp/blog/future-population-disappearing-prefectures,0,6,0.0000,6.17
https://stats47.jp/blog/garbage-total-output,0,7,0.0000,7.71
https://stats47.jp/blog/garden-plants-expenditure-ranking,0,3,0.0000,8.67
https://stats47.jp/blog/gas-expenditure-ranking,0,26,0.0000,21.35
https://stats47.jp/blog/gasoline-car-society-map,0,6,0.0000,10.00
https://stats47.jp/blog/general-bed-utilization-pressure-map,0,1,0.0000,3.00
https://stats47.jp/blog/general-hospital-bed-occupancy-rate,0,1,0.0000,9.00
https://stats47.jp/blog/gifu-food-culture,0,24,0.0000,7.83
https://stats47.jp/blog/golf-participation-prefecture-gap,0,5,0.0000,8.20
https://stats47.jp/blog/governor-election-turnout-prefecture-gap#%E3%81%BE%E3%81%A8%E3%82%81,0,1,0.0000,4.00
https://stats47.jp/blog/governor-election-turnout-prefecture-gap#%E6%8A%95%E7%A5%A8%E7%8E%87%E3%81%8C%E4%BD%8E%E3%81%84%E9%83%BD%E9%81%93%E5%BA%9C%E7%9C%8C-2019%E5%B9%B4%E5%BA%A6,0,1,0.0000,4.00
https://stats47.jp/blog/governor-election-turnout-prefecture-gap#%E7%99%BA%E8%A6%8B1-%E5%9C%B0%E6%96%B9%E3%81%BB%E3%81%A9%E9%AB%98%E3%81%8F%E5%A4%A7%E9%83%BD%E5%B8%82%E3%81%BB%E3%81%A9%E4%BD%8E%E3%81%842019%E5%B9%B4%E5%BA%A6%E3%83%BB11%E7%9C%8C%E3%81%AE%E7%AF%84%E5%9B%B2,0,1,0.0000,4.00
https://stats47.jp/blog/governor-election-turnout-prefecture-gap#%E7%99%BA%E8%A6%8B2-%E5%8C%97%E6%B5%B7%E9%81%93%E3%81%AF%E5%AE%89%E5%AE%9A%E3%81%97%E3%81%A6%E4%B8%8A%E4%BD%8D%E7%A5%9E%E5%A5%88%E5%B7%9D%E3%81%AF%E5%AE%89%E5%AE%9A%E3%81%97%E3%81%A6%E4%B8%8B%E4%BD%8D,0,1,0.0000,4.00
https://stats47.jp/blog/governor-election-turnout-prefecture-gap#%E7%9F%A5%E4%BA%8B%E9%81%B8%E6%8A%95%E7%A5%A8%E7%8E%87%E3%81%8C%E9%AB%98%E3%81%84%E9%83%BD%E9%81%93%E5%BA%9C%E7%9C%8C-2019%E5%B9%B4%E5%BA%A6,0,1,0.0000,4.00
https://stats47.jp/blog/green-tea-consumption-quantity#%E3%81%BE%E3%81%A8%E3%82%81,0,2,0.0000,6.00
https://stats47.jp/blog/green-tea-consumption-quantity#%E4%B8%8A%E4%BD%8D5%E7%9C%8C%E3%81%A8%E4%B8%8B%E4%BD%8D5%E7%9C%8C%E7%94%A3%E5%9C%B0%E3%81%8C%E6%B6%88%E8%B2%BB%E3%82%92%E6%B1%BA%E3%82%81%E3%82%8B%E3%82%8F%E3%81%91%E3%81%A7%E3%81%AF%E3%81%AA%E3%81%84,0,2,0.0000,6.00
https://stats47.jp/blog/green-tea-consumption-quantity#%E4%B8%8B%E4%BD%8D%E3%82%B0%E3%83%AB%E3%83%BC%E3%83%97%E3%81%AF%E3%81%AA%E3%81%9C%E4%BD%8E%E3%81%84%E3%81%8B%E9%83%BD%E5%B8%82%E9%83%A8%E3%81%A8%E4%BB%96%E9%A3%B2%E6%96%99%E3%81%B8%E3%81%AE%E5%88%86%E6%95%A3,0,2,0.0000,6.00
https://stats47.jp/blog/green-tea-consumption-quantity#%E6%B2%96%E7%B8%84%E6%9C%80%E4%B8%8B%E4%BD%8D%E3%81%AE%E9%80%86%E8%AA%AC%E3%81%95%E3%82%93%E3%81%B4%E3%82%93%E8%8C%B6%E3%81%8C%E3%81%82%E3%82%8B%E3%81%AE%E3%81%AB%E3%81%AA%E3%81%9C,0,2,0.0000,6.00
https://stats47.jp/blog/green-tea-consumption-quantity#%E9%B9%BF%E5%85%90%E5%B3%B6%E3%81%8C%E4%B8%8B%E4%BD%8D%E3%81%AE%E8%AC%8E%E7%94%A3%E5%9C%B0%E3%81%A7%E3%82%82%E6%B6%88%E8%B2%BB%E9%87%8F%E3%81%AF%E4%BC%B8%E3%81%B3%E3%81%AA%E3%81%84,0,2,0.0000,6.00
https://stats47.jp/blog/habitable-area-land-use#%E3%81%AA%E3%81%9C%E3%81%93%E3%81%AE%E5%88%86%E5%B8%83%E3%81%AB%E3%81%AA%E3%82%8B%E3%81%AE%E3%81%8B%E5%9C%B0%E5%BD%A2%E3%83%91%E3%82%BF%E3%83%BC%E3%83%B33%E9%A1%9E%E5%9E%8B,0,38,0.0000,8.05
https://stats47.jp/blog/habitable-area-land-use#%E5%8F%AF%E4%BD%8F%E5%9C%B0%E9%9D%A2%E7%A9%8D%E5%89%B2%E5%90%88%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E5%A4%A7%E9%98%AA70-vs-%E9%AB%98%E7%9F%A516%E3%81%AE43%E5%80%8D%E5%B7%AE,0,58,0.0000,7.78
https://stats47.jp/blog/habitable-area-land-use#%E9%80%86%E8%AA%AC%E4%BD%8F%E3%82%81%E3%82%8B%E5%9C%9F%E5%9C%B0%E3%81%8C%E5%B0%91%E3%81%AA%E3%81%84%E7%9C%8C%E3%81%BB%E3%81%A9%E5%9C%9F%E5%9C%B0%E3%82%92%E5%8A%B9%E7%8E%87%E7%9A%84%E3%81%AB%E4%BD%BF%E3%81%86,0,52,0.0000,7.90
https://stats47.jp/blog/habitable-area-land-use#%E9%81%93%E8%B7%AF%E5%AF%86%E5%BA%A6%E3%81%B8%E3%81%AE%E5%BD%B1%E9%9F%BF%E5%8F%AF%E4%BD%8F%E5%9C%B0%E5%89%B2%E5%90%88%E3%81%8C%E9%AB%98%E3%81%84%E3%81%BB%E3%81%A9%E3%82%A4%E3%83%B3%E3%83%95%E3%83%A9%E3%81%8C%E5%AF%86,0,42,0.0000,7.76
https://stats47.jp/blog/hama-ura-tsu-coastal-place-names,0,63,0.0000,7.48
https://stats47.jp/blog/health-life-expectancy-structure#%E3%81%BE%E3%81%A8%E3%82%81,0,401,0.0000,6.93
https://stats47.jp/blog/health-life-expectancy-structure#%E5%81%A5%E5%BA%B7%E5%AF%BF%E5%91%BD%E3%81%A8%E5%8C%BB%E5%B8%AB%E6%95%B0%E7%9B%B8%E9%96%A2%E3%81%AF%E6%84%8F%E5%A4%96%E3%81%AB%E5%BC%B1%E3%81%84,0,487,0.0000,6.93
https://stats47.jp/blog/health-life-expectancy-structure#%E5%81%A5%E5%BA%B7%E5%AF%BF%E5%91%BD%E3%81%AE%E6%8E%A8%E7%A7%BB9%E5%B9%B4%E3%81%A7%E7%94%B7%E6%80%A7226%E6%AD%B3%E3%81%97%E3%81%8B%E3%81%97%E4%B8%8D%E5%81%A5%E5%BA%B7%E6%9C%9F%E9%96%93%E3%81%AF%E7%B8%AE%E3%81%BE%E3%82%89%E3%81%AA%E3%81%84,0,403,0.0000,6.96
https://stats47.jp/blog/health-life-expectancy-structure#%E5%81%A5%E5%BA%B7%E5%AF%BF%E5%91%BD%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B01%E4%BD%8D%E3%81%AF%E5%A4%A7%E5%88%86%E7%9C%8C47%E4%BD%8D%E3%81%AF%E5%B2%A9%E6%89%8B%E7%9C%8C,0,493,0.0000,6.96
https://stats47.jp/blog/health-life-expectancy-structure#%E5%85%A8%E5%9B%BD%E3%83%9E%E3%83%83%E3%83%97,0,489,0.0000,6.94
https://stats47.jp/blog/health-life-expectancy-structure#%E5%8C%BB%E5%B8%AB%E6%95%B0%E3%81%AE%E6%8E%A8%E7%A7%BB47%E5%B9%B4%E3%81%A726%E5%80%8D,0,391,0.0000,6.88
https://stats47.jp/blog/healthy-life-expectancy-male-female-gap,0,49,0.0000,9.43
https://stats47.jp/blog/heating-cost-vs-disposable-income,0,39,0.0000,7.36
https://stats47.jp/blog/high-school-advancement-rate,0,43,0.0000,10.37
https://stats47.jp/blog/high-school-teacher-salary-prefecture-gap#%E3%81%BE%E3%81%A8%E3%82%81,0,47,0.0000,9.13
https://stats47.jp/blog/high-school-teacher-salary-prefecture-gap#%E4%B8%8A%E4%BD%8D5%E7%9C%8C%E3%81%A8%E4%B8%8B%E4%BD%8D5%E7%9C%8C%E3%81%A9%E3%82%8C%E3%81%A0%E3%81%91%E9%81%95%E3%81%86%E3%81%AE%E3%81%8B,0,39,0.0000,9.28
https://stats47.jp/blog/high-school-teacher-salary-prefecture-gap#%E4%B8%8B%E4%BD%8D%E3%82%B0%E3%83%AB%E3%83%BC%E3%83%97%E3%81%AE%E5%85%B1%E9%80%9A%E7%82%B9%E5%9C%B0%E5%9F%9F%E6%89%8B%E5%BD%93%E3%81%AE%E5%AF%BE%E8%B1%A1%E5%A4%96%E3%82%A8%E3%83%AA%E3%82%A2%E3%81%8C%E5%A4%9A%E3%81%84,0,35,0.0000,9.49
https://stats47.jp/blog/high-school-teacher-salary-prefecture-gap#%E5%92%8C%E6%AD%8C%E5%B1%B1%E3%81%8C%E6%9D%B1%E4%BA%AC%E3%82%92%E8%B6%85%E3%81%88%E3%82%8B%E7%90%86%E7%94%B1%E5%B9%B3%E5%9D%87%E5%B9%B4%E5%8F%8E%E3%81%AF%E8%AA%B0%E3%81%8C%E5%83%8D%E3%81%84%E3%81%A6%E3%81%84%E3%82%8B%E3%81%8B%E3%81%A7%E6%B1%BA%E3%81%BE%E3%82%8B,0,45,0.0000,9.24
https://stats47.jp/blog/high-school-teacher-salary-prefecture-gap#%E5%9C%B0%E7%90%86%E7%9A%84%E3%81%AA%E5%88%86%E5%B8%83%E3%82%92%E5%9C%B0%E5%9B%B3%E3%81%A7%E8%A6%8B%E3%82%8B,0,35,0.0000,9.49
https://stats47.jp/blog/high-school-teacher-salary-prefecture-gap#%E5%B0%8F%E4%B8%AD%E5%AD%A6%E6%A0%A1%E6%95%99%E5%93%A1%E3%81%A8%E3%81%AE%E6%AF%94%E8%BC%83%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E3%81%AE%E9%A1%94%E3%81%B6%E3%82%8C%E3%81%8C%E9%81%95%E3%81%86,0,45,0.0000,9.16
https://stats47.jp/blog/highschool-starting-salary-gap,0,83,0.0000,8.99
https://stats47.jp/blog/hiroshima-food-culture,0,3,0.0000,4.00
https://stats47.jp/blog/homeownership-vacancy-four-types,0,24,0.0000,8.88
https://stats47.jp/blog/hospital-bed-utilization-map#%E3%81%BE%E3%81%A8%E3%82%81,0,26,0.0000,7.00
https://stats47.jp/blog/hospital-bed-utilization-map#%E3%83%87%E3%83%BC%E3%82%BF%E3%81%AE%E8%AA%AD%E3%81%BF%E6%96%B9%E3%81%A8%E9%99%90%E7%95%8C,0,22,0.0000,7.41
https://stats47.jp/blog/hospital-bed-utilization-map#%E5%8C%BB%E5%B8%AB%E6%95%B0%E3%81%A8%E3%81%AE%E9%96%A2%E4%BF%82,0,26,0.0000,7.00
https://stats47.jp/blog/hospital-bed-utilization-map#%E5%9C%B0%E5%9F%9F%E5%B7%AE-%E4%B9%9D%E5%B7%9E-77-vs-%E6%9D%B1%E5%8C%97-71,0,20,0.0000,7.50
https://stats47.jp/blog/hospital-bed-utilization-map#%E7%97%85%E5%BA%8A%E5%88%A9%E7%94%A8%E7%8E%87%E3%83%88%E3%83%83%E3%83%97%E3%83%BB%E3%83%9C%E3%83%88%E3%83%A0,0,28,0.0000,6.96
https://stats47.jp/blog/hospital-bed-utilization-map#%E9%9C%80%E8%A6%81-%E5%8F%97%E7%99%82%E7%8E%87-%E3%81%A8%E4%BE%9B%E7%B5%A6%E6%B4%BB%E7%94%A8%E5%BA%A6%E3%81%AE%E9%96%A2%E4%BF%82,0,20,0.0000,7.50
https://stats47.jp/blog/hospital-bed-utilization-map#47%E9%83%BD%E9%81%93%E5%BA%9C%E7%9C%8C%E3%81%AE%E7%97%85%E5%BA%8A%E5%88%A9%E7%94%A8%E7%8E%87%E3%83%9E%E3%83%83%E3%83%97,0,27,0.0000,6.96
https://stats47.jp/blog/household-consumption-expenditure-ranking,0,6,0.0000,14.17
https://stats47.jp/blog/household-income-tokyo-okinawa,0,5,0.0000,9.00
https://stats47.jp/blog/household-solo-vs-dualincome,0,21,0.0000,6.76
https://stats47.jp/blog/household-spending-before-after-inflation,0,6,0.0000,15.83
https://stats47.jp/blog/household-spending-prefecture-gap#%E3%81%BE%E3%81%A8%E3%82%81,0,199,0.0000,5.31
https://stats47.jp/blog/household-spending-prefecture-gap#%E6%95%99%E9%A4%8A%E5%A8%AF%E6%A5%BD%E8%B2%BB%E3%81%AE%E5%9C%B0%E5%9F%9F%E5%B7%AE,0,159,0.0000,5.11
https://stats47.jp/blog/household-spending-prefecture-gap#%E6%B6%88%E8%B2%BB%E6%94%AF%E5%87%BA%E3%81%A8%E9%A3%9F%E6%96%99%E8%B2%BB%E5%89%B2%E5%90%88%E3%81%AE%E9%96%A2%E4%BF%82,0,197,0.0000,5.34
https://stats47.jp/blog/household-spending-prefecture-gap#%E6%B6%88%E8%B2%BB%E6%94%AF%E5%87%BA%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B02024%E5%B9%B4,0,223,0.0000,4.89
https://stats47.jp/blog/household-spending-prefecture-gap#%E8%A2%AB%E6%9C%8D%E8%B2%BB%E3%81%AE%E5%9C%B0%E5%9F%9F%E5%B7%AE,0,222,0.0000,4.96
https://stats47.jp/blog/household-spending-prefecture-gap#%E9%A3%9F%E6%96%99%E8%B2%BB%E5%89%B2%E5%90%88%E3%82%A8%E3%83%B3%E3%82%B2%E3%83%AB%E4%BF%82%E6%95%B0%E3%81%AE%E9%83%BD%E9%81%93%E5%BA%9C%E7%9C%8C%E3%83%9E%E3%83%83%E3%83%97,0,235,0.0000,5.03
https://stats47.jp/blog/household-structure-transformation#%E3%81%AA%E3%81%9C%E5%8C%97%E9%99%B8%E3%81%A7%E5%85%B1%E5%83%8D%E3%81%8D%E3%81%8C%E5%A4%9A%E3%81%84%E3%81%AE%E3%81%8B,0,20,0.0000,5.25
https://stats47.jp/blog/household-structure-transformation#%E4%B8%80%E8%88%AC%E4%B8%96%E5%B8%AF%E3%81%AE%E5%B9%B3%E5%9D%87%E4%BA%BA%E5%93%A1%E3%83%9E%E3%83%83%E3%83%972%E4%BA%BA%E4%B8%96%E5%B8%AF%E3%81%8C%E6%A8%99%E6%BA%96%E3%81%AB%E3%81%AA%E3%81%A3%E3%81%9F%E6%97%A5%E6%9C%AC,0,21,0.0000,5.38
https://stats47.jp/blog/household-structure-transformation#%E5%85%B1%E5%83%8D%E3%81%8D%E4%B8%96%E5%B8%AF%E5%89%B2%E5%90%88%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E5%8C%97%E9%99%B8%E3%83%BB%E6%9D%B1%E5%8C%97%E3%81%8C%E5%9C%A7%E5%80%92%E7%9A%84%E3%81%AB%E5%BC%B7%E3%81%84,0,24,0.0000,4.96
https://stats47.jp/blog/household-structure-transformation#%E5%8D%98%E7%8B%AC%E4%B8%96%E5%B8%AF%E5%89%B2%E5%90%88%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E6%9D%B1%E4%BA%AC%E3%81%AF2%E4%B8%96%E5%B8%AF%E3%81%AB1%E4%B8%96%E5%B8%AF%E3%81%8C%E3%81%B2%E3%81%A8%E3%82%8A%E6%9A%AE%E3%82%89%E3%81%97,0,48,0.0000,5.71
https://stats47.jp/blog/household-structure-transformation#%E5%B7%A6%E4%B8%8A%E3%81%AE%E8%B1%A1%E9%99%90%E5%8D%98%E7%8B%AC%E5%B0%91%E5%85%B1%E5%83%8D%E3%81%8D%E5%A4%9A%E3%81%AE%E5%8C%97%E9%99%B8%E3%83%BB%E6%9D%B1%E5%8C%97,0,20,0.0000,5.25
https://stats47.jp/blog/household-structure-transformation#%E5%B9%B3%E5%9D%87%E4%BA%BA%E5%93%A1%E3%81%8C1%E4%BA%BA%E5%8F%B0%E3%81%AB%E7%AA%81%E5%85%A5%E3%81%97%E3%81%9F%E6%9D%B1%E4%BA%AC%E9%83%BD%E3%81%AE%E6%84%8F%E5%91%B3,0,21,0.0000,5.24
https://stats47.jp/blog/household-structure-transformation#%E6%A0%B8%E5%AE%B6%E6%97%8F%E4%B8%96%E5%B8%AF%E5%89%B2%E5%90%88%E6%A0%B8%E5%AE%B6%E6%97%8F%E3%81%99%E3%82%89%E6%B8%9B%E3%81%A3%E3%81%A6%E3%81%84%E3%82%8B%E6%9D%B1%E4%BA%AC,0,42,0.0000,5.88
https://stats47.jp/blog/ibaraki-food-culture,0,5,0.0000,4.80
https://stats47.jp/blog/ict-digital-divide-composite-analysis,0,5,0.0000,3.80
https://stats47.jp/blog/inbound-overnight-guests-prefecture,0,14,0.0000,8.43
https://stats47.jp/blog/inbound-overnight-stay-concentration,0,1,0.0000,10.00
https://stats47.jp/blog/income-1000man-which-prefecture,0,12,0.0000,8.58
https://stats47.jp/blog/income-quintile-appliance,0,1,0.0000,11.00
https://stats47.jp/blog/income-quintile-beverage,0,10,0.0000,4.70
https://stats47.jp/blog/income-quintile-car,0,3,0.0000,8.33
https://stats47.jp/blog/income-quintile-dining,0,6,0.0000,8.33
https://stats47.jp/blog/income-quintile-food-gap,0,3,0.0000,5.33
https://stats47.jp/blog/income-quintile-luxury-ranking,0,3,0.0000,7.33
https://stats47.jp/blog/income-quintile-regressive,0,7,0.0000,10.43
https://stats47.jp/blog/inflation-rate-prefecture-gap,0,7,0.0000,7.57
https://stats47.jp/blog/inflow-population-ratio-prefecture-gap,0,1,0.0000,9.00
https://stats47.jp/blog/inpatient-rate-aging-burden,0,6,0.0000,6.00
https://stats47.jp/blog/inpatient-rate-prefecture-gap,0,7,0.0000,5.29
https://stats47.jp/blog/international-cooperation-volunteer-map,0,5,0.0000,7.20
https://stats47.jp/blog/it-industry-concentration,0,2,0.0000,4.00
https://stats47.jp/blog/kagawa-food-culture,0,48,0.0000,9.25
https://stats47.jp/blog/kagoshima-food-culture,0,6,0.0000,7.67
https://stats47.jp/blog/kanagawa-food-culture,0,7,0.0000,11.57
https://stats47.jp/blog/kawa-gawa-river-place-name-map,0,7,0.0000,8.86
https://stats47.jp/blog/kei-car-density-prefecture-gap,0,19,0.0000,7.89
https://stats47.jp/blog/kochi-food-culture,0,31,0.0000,6.74
https://stats47.jp/blog/konbu-consumption-prefecture-gap#%E3%81%BE%E3%81%A8%E3%82%81,0,535,0.0000,5.13
https://stats47.jp/blog/konbu-consumption-prefecture-gap#%E6%9C%80%E4%B8%8B%E4%BD%8D%E3%82%B0%E3%83%AB%E3%83%BC%E3%83%97-%E5%8C%97%E6%B5%B7%E9%81%9346%E4%BD%8D%E3%81%AE%E9%80%86%E8%AA%AC,0,485,0.0000,5.22
https://stats47.jp/blog/konbu-consumption-prefecture-gap#%E7%94%A3%E5%9C%B0%E3%81%A8%E6%B6%88%E8%B2%BB%E5%9C%B0%E3%81%AE%E5%88%86%E9%9B%A2%E6%A7%8B%E9%80%A0-%E3%81%AA%E3%81%9C%E3%81%93%E3%81%AE%E3%83%91%E3%82%BF%E3%83%BC%E3%83%B3%E3%81%8C%E5%9B%BA%E5%AE%9A%E5%8C%96%E3%81%99%E3%82%8B%E3%81%AE%E3%81%8B,0,538,0.0000,5.13
https://stats47.jp/blog/konbu-consumption-prefecture-gap#top10-%E5%8C%97%E5%89%8D%E8%88%B9%E6%96%87%E5%8C%96%E5%9C%8F%E3%81%8C%E5%B8%AD%E5%B7%BB,0,497,0.0000,5.22
https://stats47.jp/blog/konnyaku-expenditure-ranking#%E3%81%93%E3%82%93%E3%81%AB%E3%82%83%E3%81%8F%E3%81%A8%E4%BC%BC%E3%81%9F%E6%B6%88%E8%B2%BB%E6%A7%8B%E9%80%A0%E3%82%92%E6%8C%81%E3%81%A4%E5%93%81%E7%9B%AE,0,2,0.0000,7.50
https://stats47.jp/blog/konnyaku-expenditure-ranking#%E3%81%BE%E3%81%A8%E3%82%81,0,2,0.0000,7.50
https://stats47.jp/blog/konnyaku-expenditure-ranking#%E4%B8%8A%E4%BD%8D%E3%81%A8%E4%B8%8B%E4%BD%8D,0,2,0.0000,7.50
https://stats47.jp/blog/konnyaku-expenditure-ranking#%E7%99%BA%E8%A6%8B-%E3%81%AA%E3%81%9C%E7%94%9F%E7%94%A3%E5%9C%B0%E3%81%AE%E7%BE%A4%E9%A6%AC%E3%81%8C%E4%B8%8A%E4%BD%8D%E3%81%AB%E5%85%A5%E3%82%89%E3%81%AA%E3%81%84%E3%81%AE%E3%81%8B,0,2,0.0000,7.50
https://stats47.jp/blog/koumuin-claude-code-estat-automation,0,19,0.0000,5.58
https://stats47.jp/blog/kyoto-food-culture,0,7,0.0000,5.86
https://stats47.jp/blog/library-books-prefecture-gap#%E3%81%BE%E3%81%A8%E3%82%81,0,31,0.0000,7.71
https://stats47.jp/blog/library-books-prefecture-gap#%E4%B8%8A%E4%BD%8D5%E7%9C%8C%E3%81%A8%E4%B8%8B%E4%BD%8D5%E7%9C%8C-%E5%A4%A7%E9%83%BD%E5%B8%82%E5%9C%8F%E3%81%8C%E4%B8%8A%E4%BD%8D%E3%82%92%E7%8B%AC%E5%8D%A0,0,30,0.0000,7.63
https://stats47.jp/blog/library-books-prefecture-gap#%E4%B8%8B%E4%BD%8D%E3%82%B0%E3%83%AB%E3%83%BC%E3%83%97-%E5%9B%9B%E5%9B%BD%E3%83%BB%E5%B1%B1%E9%99%B0%E3%83%BB%E7%B4%80%E4%BC%8A%E5%8D%8A%E5%B3%B6%E3%81%AB%E9%9B%86%E4%B8%AD,0,18,0.0000,8.22
https://stats47.jp/blog/library-books-prefecture-gap#%E7%99%BA%E8%A6%8B-%E4%BA%BA%E5%8F%A3%E3%81%82%E3%81%9F%E3%82%8A%E3%81%A7%E8%A6%8B%E3%82%8B%E3%81%A8%E6%99%AF%E8%89%B2%E3%81%8C%E5%A4%89%E3%82%8F%E3%82%8B,0,28,0.0000,7.82
https://stats47.jp/blog/library-museum-cultural-capital#%E3%81%BE%E3%81%A8%E3%82%81,0,18,0.0000,5.83
https://stats47.jp/blog/library-museum-cultural-capital#%E5%8A%87%E5%A0%B4%E3%83%BB%E9%9F%B3%E6%A5%BD%E5%A0%82%E3%81%AE%E5%88%86%E5%B8%83-%E7%B5%B6%E5%AF%BE%E6%95%B0%E3%81%A7%E8%A6%8B%E3%82%8B%E3%81%A8%E9%A1%94%E3%81%B6%E3%82%8C%E3%81%8C%E5%A4%89%E3%82%8F%E3%82%8B,0,2,0.0000,9.00
https://stats47.jp/blog/library-museum-cultural-capital#%E5%8D%9A%E7%89%A9%E9%A4%A8%E6%95%B0%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0-%E6%9D%B1%E4%BA%AC%E3%83%BB%E9%95%B7%E9%87%8E%E3%83%BB%E5%8C%97%E6%B5%B7%E9%81%93%E3%81%AB%E9%9B%86%E4%B8%AD,0,3,0.0000,8.00
https://stats47.jp/blog/library-museum-cultural-capital#%E5%9B%B3%E6%9B%B8%E9%A4%A8%E6%95%B0%E3%81%A8%E8%B6%A3%E5%91%B3%E3%83%BB%E5%A8%AF%E6%A5%BD%E8%A1%8C%E5%8B%95%E8%80%85%E7%8E%87%E3%81%AE%E9%96%A2%E4%BF%82,0,2,0.0000,8.00
https://stats47.jp/blog/library-museum-cultural-capital#%E5%9B%B3%E6%9B%B8%E9%A4%A8%E6%95%B0%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0-%E5%B1%B1%E6%A2%A8%E3%83%BB%E5%B3%B6%E6%A0%B9%E3%83%BB%E9%95%B7%E9%87%8E%E3%81%8C%E4%B8%8A%E4%BD%8D%E7%A5%9E%E5%A5%88%E5%B7%9D%E3%83%BB%E6%84%9B%E7%9F%A5%E3%81%AF%E4%B8%8B%E4%BD%8D,0,12,0.0000,6.17
https://stats47.jp/blog/library-museum-cultural-capital#%E5%9B%B3%E6%9B%B8%E9%A4%A8%E6%95%B0%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0-%E5%B1%B1%E6%A2%A8%E3%83%BB%E5%B3%B6%E6%A0%B9%E3%83%BB%E9%AB%98%E7%9F%A5%E3%81%8C%E4%B8%8A%E4%BD%8D%E7%A5%9E%E5%A5%88%E5%B7%9D%E3%83%BB%E6%84%9B%E7%9F%A5%E3%81%AF%E4%B8%8B%E4%BD%8D,0,6,0.0000,5.17
https://stats47.jp/blog/library-museum-cultural-capital#%E6%96%87%E5%8C%96%E6%96%BD%E8%A8%AD%E3%81%AE%E6%A7%8B%E6%88%90%E6%AF%94%E8%BC%83-%E5%9B%B3%E6%9B%B8%E9%A4%A8%E3%83%BB%E5%8D%9A%E7%89%A9%E9%A4%A8%E3%83%BB%E5%8A%87%E5%A0%B4%E3%81%AE%E3%83%90%E3%83%A9%E3%83%B3%E3%82%B9,0,2,0.0000,4.50
https://stats47.jp/blog/library-museum-cultural-capital#1%E4%BA%BA%E3%81%82%E3%81%9F%E3%82%8A%E8%B2%B8%E5%87%BA%E5%86%8A%E6%95%B0%E3%81%A7%E8%A6%8B%E3%82%8B%E4%BD%BF%E3%82%8F%E3%82%8C%E3%81%A6%E3%81%84%E3%82%8B%E5%9B%B3%E6%9B%B8%E9%A4%A8,0,16,0.0000,5.75
