page,clicks,impressions,ctr,position
https://stats47.jp/areas/11000/foreign-residents,0,3,0.0000,18.33
https://stats47.jp/areas/11000/labor-mobility,0,3,0.0000,10.33
https://stats47.jp/areas/11000/living-housing,0,7,0.0000,5.86
https://stats47.jp/areas/11000/local-economy,0,7,0.0000,15.00
https://stats47.jp/areas/11000/local-finance,0,3,0.0000,17.67
https://stats47.jp/areas/11000/manufacturing,0,1,0.0000,8.00
https://stats47.jp/areas/11000/occupation-salary,0,15,0.0000,45.27
https://stats47.jp/areas/11000/real-income,0,2,0.0000,9.50
https://stats47.jp/areas/12000,0,33,0.0000,16.58
https://stats47.jp/areas/12000/aging-society,0,2,0.0000,10.50
https://stats47.jp/areas/12000/cities/12225,0,3,0.0000,39.33
https://stats47.jp/areas/12000/cities/12237/international,0,1,0.0000,6.00
https://stats47.jp/areas/12000/cities/12421,0,1,0.0000,8.00
https://stats47.jp/areas/12000/climate,0,2,0.0000,8.00
https://stats47.jp/areas/12000/consumer-prices,0,2,0.0000,10.50
https://stats47.jp/areas/12000/education-culture,0,1,0.0000,17.00
https://stats47.jp/areas/12000/healthcare,0,1,0.0000,7.00
https://stats47.jp/areas/12000/labor-mobility,0,2,0.0000,9.50
https://stats47.jp/areas/12000/living-housing,0,2,0.0000,12.00
https://stats47.jp/areas/12000/local-economy,0,4,0.0000,9.75
https://stats47.jp/areas/12000/manufacturing,0,9,0.0000,10.44
https://stats47.jp/areas/12000/occupation-salary,0,27,0.0000,45.59
https://stats47.jp/areas/12000/population,0,2,0.0000,17.50
https://stats47.jp/areas/12000/population-dynamics,0,38,0.0000,10.63
https://stats47.jp/areas/13000,0,2,0.0000,2.50
https://stats47.jp/areas/13000/aging-society,0,12,0.0000,33.17
https://stats47.jp/areas/13000/cities/13100,0,2,0.0000,10.50
https://stats47.jp/areas/13000/cities/13201,0,2,0.0000,11.50
https://stats47.jp/areas/13000/cities/13201/economy,0,3,0.0000,9.33
https://stats47.jp/areas/13000/cities/13202,0,10,0.0000,39.90
https://stats47.jp/areas/13000/cities/13202/economy,0,2,0.0000,10.00
https://stats47.jp/areas/13000/cities/13204,0,2,0.0000,11.00
https://stats47.jp/areas/13000/cities/13208,0,7,0.0000,16.43
https://stats47.jp/areas/13000/cities/13208/economy,0,2,0.0000,11.50
https://stats47.jp/areas/13000/cities/13209/economy,0,9,0.0000,8.33
https://stats47.jp/areas/13000/cities/13211,0,3,0.0000,27.00
https://stats47.jp/areas/13000/cities/13211/population,0,11,0.0000,12.09
https://stats47.jp/areas/13000/cities/13212,0,3,0.0000,18.00
https://stats47.jp/areas/13000/cities/13219,0,3,0.0000,21.67
https://stats47.jp/areas/13000/cities/13222,0,1,0.0000,6.00
https://stats47.jp/areas/13000/cities/13224/economy,0,1,0.0000,4.00
https://stats47.jp/areas/13000/cities/13229/construction,0,1,0.0000,7.00
https://stats47.jp/areas/13000/cities/13382,0,3,0.0000,38.33
https://stats47.jp/areas/13000/cities/13402,0,34,0.0000,45.62
https://stats47.jp/areas/13000/climate,0,2,0.0000,10.00
https://stats47.jp/areas/13000/consumer-prices,0,1,0.0000,1.00
https://stats47.jp/areas/13000/fishery-marine,0,9,0.0000,7.67
https://stats47.jp/areas/13000/healthcare,0,1,0.0000,9.00
https://stats47.jp/areas/13000/labor-mobility,0,1,0.0000,10.00
https://stats47.jp/areas/13000/living-housing,0,2,0.0000,5.50
https://stats47.jp/areas/13000/local-economy,0,81,0.0000,27.52
https://stats47.jp/areas/13000/local-finance,0,7,0.0000,31.29
https://stats47.jp/areas/13000/occupation-salary,0,11,0.0000,45.18
https://stats47.jp/areas/13000/population-dynamics,0,5,0.0000,24.20
https://stats47.jp/areas/13000/real-income,0,1,0.0000,12.00
https://stats47.jp/areas/13000/safety,0,10,0.0000,5.40
https://stats47.jp/areas/14000,0,23,0.0000,38.61
https://stats47.jp/areas/14000/cities/14150,0,5,0.0000,11.40
https://stats47.jp/areas/14000/cities/14201,0,3,0.0000,12.00
https://stats47.jp/areas/14000/cities/14206/economy,0,3,0.0000,12.33
https://stats47.jp/areas/14000/cities/14207/economy,0,3,0.0000,10.33
https://stats47.jp/areas/14000/cities/14301,0,1,0.0000,10.00
https://stats47.jp/areas/14000/cities/14342,0,1,0.0000,7.00
https://stats47.jp/areas/14000/cities/14361/administrativefinancial,0,3,0.0000,11.00
https://stats47.jp/areas/14000/cities/14401/administrativefinancial,0,12,0.0000,10.42
https://stats47.jp/areas/14000/cities/14401/economy,0,1,0.0000,7.00
https://stats47.jp/areas/14000/living-housing,0,1,0.0000,3.00
https://stats47.jp/areas/14000/local-economy,0,8,0.0000,21.50
https://stats47.jp/areas/14000/manufacturing,0,14,0.0000,15.64
https://stats47.jp/areas/14000/occupation-salary,0,11,0.0000,45.18
https://stats47.jp/areas/14000/population,0,1,0.0000,10.00
https://stats47.jp/areas/15000,0,1,0.0000,8.00
https://stats47.jp/areas/15000/aging-society,0,25,0.0000,9.76
https://stats47.jp/areas/15000/cities/15208/agriculture,0,3,0.0000,8.67
https://stats47.jp/areas/15000/cities/15208/economy,0,1,0.0000,48.00
https://stats47.jp/areas/15000/cities/15208/international,0,1,0.0000,11.00
https://stats47.jp/areas/15000/cities/15208/laborwage,0,1,0.0000,8.00
https://stats47.jp/areas/15000/cities/15208/landweather,0,1,0.0000,51.00
https://stats47.jp/areas/15000/cities/15208/miningindustry,0,2,0.0000,8.00
https://stats47.jp/areas/15000/cities/15208/population,0,8,0.0000,14.88
https://stats47.jp/areas/15000/cities/15208/tourism,0,1,0.0000,11.00
https://stats47.jp/areas/15000/cities/15217/economy,0,1,0.0000,8.00
https://stats47.jp/areas/15000/cities/15217/landweather,0,1,0.0000,4.00
https://stats47.jp/areas/15000/cities/15218/international,0,6,0.0000,28.50
https://stats47.jp/areas/15000/cities/15218/laborwage,0,2,0.0000,14.50
https://stats47.jp/areas/15000/cities/15361,0,1,0.0000,9.00
https://stats47.jp/areas/15000/cities/15385/population,0,11,0.0000,7.09
https://stats47.jp/areas/15000/cities/15482,0,6,0.0000,15.67
https://stats47.jp/areas/15000/cities/15581,0,1,0.0000,7.00
https://stats47.jp/areas/15000/economy,0,10,0.0000,10.80
https://stats47.jp/areas/15000/educationsports,0,6,0.0000,10.33
https://stats47.jp/areas/15000/foreign-residents,0,1,0.0000,11.00
https://stats47.jp/areas/15000/local-economy,0,7,0.0000,10.29
https://stats47.jp/areas/15000/local-finance,0,17,0.0000,8.47
https://stats47.jp/areas/15000/manufacturing,0,1,0.0000,11.00
https://stats47.jp/areas/15000/occupation-salary,0,25,0.0000,47.40
https://stats47.jp/areas/15000/population,0,1,0.0000,7.00
https://stats47.jp/areas/15000/population-dynamics,0,49,0.0000,9.65
https://stats47.jp/areas/15000/real-income,0,1,0.0000,9.00
https://stats47.jp/areas/16000,0,20,0.0000,4.55
https://stats47.jp/areas/16000/cities/16204,0,4,0.0000,7.25
https://stats47.jp/areas/16000/cities/16205/economy,0,1,0.0000,12.00
https://stats47.jp/areas/16000/cities/16206,0,2,0.0000,10.50
https://stats47.jp/areas/16000/cities/16209,0,5,0.0000,25.40
https://stats47.jp/areas/16000/climate,0,4,0.0000,16.25
https://stats47.jp/areas/16000/consumer-prices,0,87,0.0000,6.69
https://stats47.jp/areas/16000/foreign-residents,0,1,0.0000,6.00
https://stats47.jp/areas/16000/living-housing,0,19,0.0000,9.47
https://stats47.jp/areas/16000/occupation-salary,0,2,0.0000,48.50
https://stats47.jp/areas/16000/population,0,2,0.0000,10.50
https://stats47.jp/areas/17000,0,3,0.0000,2.67
https://stats47.jp/areas/17000/aging-society,0,3,0.0000,9.33
https://stats47.jp/areas/17000/agriculture,0,3,0.0000,7.00
https://stats47.jp/areas/17000/cities/17202/economy,0,4,0.0000,51.25
https://stats47.jp/areas/17000/cities/17203,0,4,0.0000,7.00
https://stats47.jp/areas/17000/cities/17209,0,3,0.0000,31.00
https://stats47.jp/areas/17000/cities/17211,0,2,0.0000,8.00
https://stats47.jp/areas/17000/construction,0,1,0.0000,7.00
https://stats47.jp/areas/17000/foreign-residents,0,6,0.0000,21.83
https://stats47.jp/areas/17000/ict,0,3,0.0000,4.67
https://stats47.jp/areas/17000/labor-mobility,0,3,0.0000,11.33
https://stats47.jp/areas/17000/living-housing,0,1,0.0000,8.00
https://stats47.jp/areas/17000/local-economy,0,1,0.0000,11.00
https://stats47.jp/areas/17000/local-finance,0,8,0.0000,11.50
https://stats47.jp/areas/17000/manufacturing,0,1,0.0000,7.00
https://stats47.jp/areas/17000/miningindustry,0,1,0.0000,11.00
https://stats47.jp/areas/17000/occupation-salary,0,21,0.0000,47.76
https://stats47.jp/areas/17000/population,0,1,0.0000,14.00
https://stats47.jp/areas/17000/population-dynamics,0,7,0.0000,9.71
https://stats47.jp/areas/17000/real-income,0,1,0.0000,8.00
https://stats47.jp/areas/18000/cities/18201,0,2,0.0000,8.00
https://stats47.jp/areas/18000/cities/18204,0,3,0.0000,16.33
https://stats47.jp/areas/18000/cities/18206,0,1,0.0000,37.00
https://stats47.jp/areas/18000/cities/18207,0,3,0.0000,7.33
https://stats47.jp/areas/18000/cities/18322,0,1,0.0000,3.00
https://stats47.jp/areas/18000/cities/18404,0,1,0.0000,3.00
https://stats47.jp/areas/18000/climate,0,27,0.0000,31.89
https://stats47.jp/areas/18000/economy,0,2,0.0000,14.00
https://stats47.jp/areas/18000/education-culture,0,1,0.0000,1.00
https://stats47.jp/areas/18000/healthcare,0,3,0.0000,9.67
https://stats47.jp/areas/18000/labor-mobility,0,1,0.0000,11.00
https://stats47.jp/areas/18000/landweather,0,1,0.0000,4.00
https://stats47.jp/areas/18000/living-housing,0,8,0.0000,8.38
https://stats47.jp/areas/18000/local-finance,0,1,0.0000,9.00
https://stats47.jp/areas/18000/manufacturing,0,5,0.0000,9.60
https://stats47.jp/areas/18000/occupation-salary,0,2,0.0000,45.50
https://stats47.jp/areas/19000/aging-society,0,7,0.0000,13.57
https://stats47.jp/areas/19000/consumer-prices,0,7,0.0000,8.86
https://stats47.jp/areas/19000/fishery-marine,0,4,0.0000,7.25
https://stats47.jp/areas/19000/labor-mobility,0,6,0.0000,12.17
https://stats47.jp/areas/19000/local-finance,0,1,0.0000,9.00
https://stats47.jp/areas/19000/occupation-salary,0,11,0.0000,41.55
https://stats47.jp/areas/20000/cities/20212/economy,0,1,0.0000,9.00
https://stats47.jp/areas/20000/cities/20385,0,1,0.0000,9.00
https://stats47.jp/areas/20000/cities/20450,0,1,0.0000,4.00
https://stats47.jp/areas/20000/cities/20485,0,1,0.0000,8.00
https://stats47.jp/areas/20000/climate,0,8,0.0000,36.38
https://stats47.jp/areas/20000/consumer-prices,0,6,0.0000,6.67
https://stats47.jp/areas/20000/fishery-marine,0,12,0.0000,7.75
https://stats47.jp/areas/20000/local-economy,0,4,0.0000,13.75
https://stats47.jp/areas/20000/occupation-salary,0,26,0.0000,43.04
https://stats47.jp/areas/21000,0,29,0.0000,3.17
https://stats47.jp/areas/21000/aging-society,0,7,0.0000,9.00
https://stats47.jp/areas/21000/cities/21201,0,15,0.0000,10.47
https://stats47.jp/areas/21000/cities/21213,0,19,0.0000,14.47
https://stats47.jp/areas/21000/cities/21215,0,1,0.0000,8.00
https://stats47.jp/areas/21000/cities/21216,0,1,0.0000,8.00
https://stats47.jp/areas/21000/cities/21221,0,9,0.0000,37.33
https://stats47.jp/areas/21000/cities/21302,0,1,0.0000,6.00
https://stats47.jp/areas/21000/cities/21401,0,4,0.0000,6.00
https://stats47.jp/areas/21000/cities/21401/economy,0,2,0.0000,8.50
https://stats47.jp/areas/21000/cities/21401/population,0,6,0.0000,13.00
https://stats47.jp/areas/21000/cities/21604,0,1,0.0000,50.00
https://stats47.jp/areas/21000/consumer-prices,0,2,0.0000,9.00
https://stats47.jp/areas/21000/fishery-marine,0,6,0.0000,10.00
https://stats47.jp/areas/21000/local-economy,0,6,0.0000,10.83
https://stats47.jp/areas/21000/manufacturing,0,1,0.0000,15.00
https://stats47.jp/areas/21000/population,0,4,0.0000,9.00
https://stats47.jp/areas/21000/population-dynamics,0,4,0.0000,9.50
https://stats47.jp/areas/22000/aging-society,0,1,0.0000,10.00
https://stats47.jp/areas/22000/cities/22130/socialsecurity,0,3,0.0000,11.00
https://stats47.jp/areas/22000/cities/22213/economy,0,5,0.0000,8.80
https://stats47.jp/areas/22000/cities/22213/socialsecurity,0,2,0.0000,6.00
https://stats47.jp/areas/22000/cities/22214,0,5,0.0000,8.80
https://stats47.jp/areas/22000/climate,0,1,0.0000,20.00
https://stats47.jp/areas/22000/consumer-prices,0,11,0.0000,8.82
https://stats47.jp/areas/22000/fishery-marine,0,19,0.0000,9.32
https://stats47.jp/areas/22000/healthcare,0,1,0.0000,20.00
https://stats47.jp/areas/22000/living-housing,0,5,0.0000,10.00
https://stats47.jp/areas/22000/local-economy,0,1,0.0000,31.00
https://stats47.jp/areas/22000/local-finance,0,4,0.0000,9.50
https://stats47.jp/areas/22000/population-dynamics,0,14,0.0000,8.29
https://stats47.jp/areas/23000/cities/23100,0,7,0.0000,18.29
https://stats47.jp/areas/23000/cities/23212,0,2,0.0000,14.00
https://stats47.jp/areas/23000/cities/23213,0,2,0.0000,8.00
https://stats47.jp/areas/23000/cities/23222,0,3,0.0000,65.33
https://stats47.jp/areas/23000/cities/23447,0,1,0.0000,5.00
https://stats47.jp/areas/23000/consumer-prices,0,8,0.0000,8.75
https://stats47.jp/areas/23000/economy,0,2,0.0000,2.50
https://stats47.jp/areas/23000/foreign-residents,0,2,0.0000,25.00
https://stats47.jp/areas/23000/labor-mobility,0,2,0.0000,9.50
https://stats47.jp/areas/23000/local-economy,0,12,0.0000,19.25
https://stats47.jp/areas/23000/local-finance,0,1,0.0000,19.00
https://stats47.jp/areas/23000/manufacturing,0,3,0.0000,20.00
https://stats47.jp/areas/23000/population-dynamics,0,5,0.0000,12.80
https://stats47.jp/areas/23000/real-income,0,1,0.0000,4.00
https://stats47.jp/areas/24000/cities/24215/population,0,9,0.0000,8.89
https://stats47.jp/areas/24000/living-housing,0,4,0.0000,5.25
https://stats47.jp/areas/24000/local-economy,0,5,0.0000,9.40
https://stats47.jp/areas/24000/population,0,5,0.0000,11.00
https://stats47.jp/areas/24000/population-dynamics,0,4,0.0000,12.75
https://stats47.jp/areas/25000/consumer-prices,0,1,0.0000,11.00
https://stats47.jp/areas/25000/economy,0,4,0.0000,16.50
https://stats47.jp/areas/25000/education-culture,0,3,0.0000,8.67
https://stats47.jp/areas/25000/fishery-marine,0,3,0.0000,8.33
https://stats47.jp/areas/25000/foreign-residents,0,128,0.0000,46.30
https://stats47.jp/areas/25000/healthcare,0,1,0.0000,10.00
https://stats47.jp/areas/25000/labor-mobility,0,6,0.0000,10.00
https://stats47.jp/areas/25000/living-housing,0,1,0.0000,11.00
https://stats47.jp/areas/25000/local-economy,0,18,0.0000,19.39
https://stats47.jp/areas/25000/occupation-salary,0,57,0.0000,40.61
https://stats47.jp/areas/25000/population-dynamics,0,1,0.0000,10.00
https://stats47.jp/areas/26000,0,18,0.0000,3.00
https://stats47.jp/areas/26000/aging-society,0,3,0.0000,11.33
https://stats47.jp/areas/26000/cities/26208,0,1,0.0000,1.00
https://stats47.jp/areas/26000/cities/26343,0,1,0.0000,41.00
https://stats47.jp/areas/26000/cities/26366/population,0,15,0.0000,10.47
https://stats47.jp/areas/26000/cities/26367,0,16,0.0000,8.75
https://stats47.jp/areas/26000/consumer-prices,0,3,0.0000,16.00
https://stats47.jp/areas/26000/education-culture,0,1,0.0000,1.00
https://stats47.jp/areas/26000/fishery-marine,0,25,0.0000,8.64
https://stats47.jp/areas/26000/living-housing,0,2,0.0000,7.00
https://stats47.jp/areas/26000/local-economy,0,13,0.0000,9.38
https://stats47.jp/areas/26000/local-finance,0,3,0.0000,6.00
https://stats47.jp/areas/26000/manufacturing,0,2,0.0000,6.50
https://stats47.jp/areas/26000/safety,0,1,0.0000,6.00
https://stats47.jp/areas/27000/aging-society,0,12,0.0000,11.17
https://stats47.jp/areas/27000/cities/27204,0,1,0.0000,4.00
https://stats47.jp/areas/27000/cities/27212,0,1,0.0000,9.00
https://stats47.jp/areas/27000/consumer-prices,0,5,0.0000,9.80
https://stats47.jp/areas/27000/foreign-residents,0,1,0.0000,35.00
https://stats47.jp/areas/27000/labor-mobility,0,3,0.0000,51.33
https://stats47.jp/areas/27000/living-housing,0,7,0.0000,9.43
https://stats47.jp/areas/27000/local-economy,0,8,0.0000,19.75
https://stats47.jp/areas/27000/local-finance,0,5,0.0000,10.20
https://stats47.jp/areas/27000/occupation-salary,0,10,0.0000,37.70
https://stats47.jp/areas/27000/real-income,0,2,0.0000,4.50
https://stats47.jp/areas/28000/administrativefinancial,0,1,0.0000,22.00
https://stats47.jp/areas/28000/aging-society,0,6,0.0000,9.17
https://stats47.jp/areas/28000/cities/28209,0,2,0.0000,7.00
https://stats47.jp/areas/28000/cities/28214,0,1,0.0000,11.00
https://stats47.jp/areas/28000/cities/28220,0,1,0.0000,6.00
https://stats47.jp/areas/28000/cities/28222/population,0,6,0.0000,24.33
https://stats47.jp/areas/28000/cities/28223,0,3,0.0000,10.67
https://stats47.jp/areas/28000/climate,0,2,0.0000,8.50
https://stats47.jp/areas/28000/fishery-marine,0,10,0.0000,7.90
https://stats47.jp/areas/28000/healthcare,0,3,0.0000,9.67
https://stats47.jp/areas/28000/local-economy,0,13,0.0000,12.46
https://stats47.jp/areas/28000/local-finance,0,9,0.0000,13.78
https://stats47.jp/areas/28000/manufacturing,0,1,0.0000,7.00
https://stats47.jp/areas/28000/occupation-salary,0,41,0.0000,39.20
https://stats47.jp/areas/28000/population,0,5,0.0000,11.20
https://stats47.jp/areas/29000/aging-society,0,7,0.0000,9.57
https://stats47.jp/areas/29000/cities/29207/miningindustry,0,1,0.0000,11.00
https://stats47.jp/areas/29000/cities/29207/tourism,0,3,0.0000,7.33
https://stats47.jp/areas/29000/cities/29212/population,0,2,0.0000,11.50
https://stats47.jp/areas/29000/cities/29322/educationsports,0,1,0.0000,48.00
https://stats47.jp/areas/29000/cities/29402,0,1,0.0000,56.00
https://stats47.jp/areas/29000/cities/29450/laborwage,0,5,0.0000,3.40
https://stats47.jp/areas/29000/cities/29452,0,1,0.0000,50.00
https://stats47.jp/areas/29000/cities/29453,0,1,0.0000,12.00
https://stats47.jp/areas/29000/climate,0,14,0.0000,31.43
https://stats47.jp/areas/29000/economy,0,1,0.0000,10.00
https://stats47.jp/areas/29000/foreign-residents,0,1,0.0000,21.00
https://stats47.jp/areas/29000/healthcare,0,2,0.0000,6.00
https://stats47.jp/areas/29000/labor-mobility,0,1,0.0000,27.00
https://stats47.jp/areas/29000/local-economy,0,1,0.0000,4.00
https://stats47.jp/areas/29000/manufacturing,0,2,0.0000,11.00
https://stats47.jp/areas/29000/population-dynamics,0,6,0.0000,9.83
https://stats47.jp/areas/30000,0,1,0.0000,18.00
https://stats47.jp/areas/30000/aging-society,0,4,0.0000,10.00
https://stats47.jp/areas/30000/cities/30202,0,1,0.0000,7.00
https://stats47.jp/areas/30000/cities/30202/population,0,5,0.0000,14.20
https://stats47.jp/areas/30000/cities/30205,0,6,0.0000,21.17
https://stats47.jp/areas/30000/cities/30206,0,5,0.0000,15.60
https://stats47.jp/areas/30000/cities/30341,0,1,0.0000,48.00
https://stats47.jp/areas/30000/cities/30344,0,1,0.0000,9.00
https://stats47.jp/areas/30000/cities/30424,0,2,0.0000,12.00
https://stats47.jp/areas/30000/cities/30424/population,0,6,0.0000,12.83
https://stats47.jp/areas/30000/climate,0,7,0.0000,16.86
https://stats47.jp/areas/30000/consumer-prices,0,4,0.0000,13.00
https://stats47.jp/areas/30000/foreign-residents,0,1,0.0000,33.00
https://stats47.jp/areas/30000/labor-mobility,0,1,0.0000,28.00
https://stats47.jp/areas/30000/local-economy,0,11,0.0000,10.64
https://stats47.jp/areas/30000/occupation-salary,0,44,0.0000,38.95
https://stats47.jp/areas/30000/population,0,9,0.0000,10.89
https://stats47.jp/areas/30000/population-dynamics,0,6,0.0000,8.50
https://stats47.jp/areas/31000/aging-society,0,18,0.0000,10.11
https://stats47.jp/areas/31000/cities/31201,0,11,0.0000,10.82
https://stats47.jp/areas/31000/consumer-prices,0,4,0.0000,8.25
https://stats47.jp/areas/31000/economy,0,6,0.0000,9.00
https://stats47.jp/areas/31000/fishery-marine,0,8,0.0000,11.38
https://stats47.jp/areas/31000/healthcare,0,1,0.0000,7.00
https://stats47.jp/areas/31000/labor-mobility,0,12,0.0000,8.83
https://stats47.jp/areas/31000/real-income,0,3,0.0000,9.67
https://stats47.jp/areas/32000/cities/32449,0,1,0.0000,50.00
https://stats47.jp/areas/32000/climate,0,1,0.0000,6.00
https://stats47.jp/areas/32000/local-finance,0,3,0.0000,11.33
https://stats47.jp/areas/32000/real-income,0,1,0.0000,7.00
https://stats47.jp/areas/33000,0,18,0.0000,4.56
https://stats47.jp/areas/33000/aging-society,0,24,0.0000,10.58
https://stats47.jp/areas/33000/cities/33100,0,14,0.0000,10.36
https://stats47.jp/areas/33000/cities/33203,0,1,0.0000,55.00
https://stats47.jp/areas/33000/cities/33346/administrativefinancial,0,6,0.0000,14.17
https://stats47.jp/areas/33000/cities/33346/agriculture,0,4,0.0000,9.50
https://stats47.jp/areas/33000/cities/33346/commercial,0,5,0.0000,7.00
https://stats47.jp/areas/33000/cities/33346/economy,0,4,0.0000,19.50
https://stats47.jp/areas/33000/cities/33346/landweather,0,4,0.0000,4.25
https://stats47.jp/areas/33000/cities/33445/population,0,3,0.0000,10.33
https://stats47.jp/areas/33000/cities/33445/safetyenvironment,0,1,0.0000,2.00
https://stats47.jp/areas/33000/cities/33606,0,6,0.0000,6.67
https://stats47.jp/areas/33000/educationsports,0,1,0.0000,9.00
https://stats47.jp/areas/33000/healthcare,0,1,0.0000,5.00
https://stats47.jp/areas/33000/labor-mobility,0,1,0.0000,10.00
https://stats47.jp/areas/33000/living-housing,0,2,0.0000,5.50
https://stats47.jp/areas/33000/local-economy,0,4,0.0000,12.75
https://stats47.jp/areas/33000/manufacturing,0,3,0.0000,6.00
https://stats47.jp/areas/33000/population,0,11,0.0000,34.73
https://stats47.jp/areas/33000/safety,0,1,0.0000,11.00
https://stats47.jp/areas/34000/climate,0,1,0.0000,12.00
https://stats47.jp/areas/34000/consumer-prices,0,7,0.0000,9.14
https://stats47.jp/areas/34000/economy,0,5,0.0000,10.80
https://stats47.jp/areas/34000/fishery-marine,0,7,0.0000,9.29
https://stats47.jp/areas/34000/living-housing,0,1,0.0000,8.00
https://stats47.jp/areas/34000/local-economy,0,31,0.0000,20.00
https://stats47.jp/areas/34000/local-finance,0,6,0.0000,9.50
https://stats47.jp/areas/34000/manufacturing,0,1,0.0000,7.00
https://stats47.jp/areas/35000/aging-society,0,1,0.0000,9.00
https://stats47.jp/areas/35000/cities/35202,0,1,0.0000,12.00
https://stats47.jp/areas/35000/cities/35203,0,6,0.0000,12.50
https://stats47.jp/areas/35000/cities/35210/population,0,8,0.0000,11.25
https://stats47.jp/areas/35000/cities/35211,0,1,0.0000,45.00
https://stats47.jp/areas/35000/cities/35213,0,1,0.0000,12.00
https://stats47.jp/areas/35000/cities/35215/population,0,11,0.0000,11.73
https://stats47.jp/areas/35000/cities/35216,0,8,0.0000,7.00
https://stats47.jp/areas/35000/cities/35305,0,1,0.0000,64.00
https://stats47.jp/areas/35000/cities/35343,0,1,0.0000,8.00
https://stats47.jp/areas/35000/consumer-prices,0,29,0.0000,10.14
https://stats47.jp/areas/35000/labor-mobility,0,2,0.0000,15.00
https://stats47.jp/areas/35000/local-finance,0,3,0.0000,13.33
https://stats47.jp/areas/35000/manufacturing,0,2,0.0000,10.00
https://stats47.jp/areas/35000/occupation-salary,0,17,0.0000,47.71
https://stats47.jp/areas/35000/population-dynamics,0,11,0.0000,13.55
https://stats47.jp/areas/36000/aging-society,0,10,0.0000,11.00
https://stats47.jp/areas/36000/economy,0,1,0.0000,6.00
https://stats47.jp/areas/36000/labor-mobility,0,1,0.0000,10.00
https://stats47.jp/areas/36000/occupation-salary,0,20,0.0000,41.45
https://stats47.jp/areas/37000,0,3,0.0000,2.33
https://stats47.jp/areas/37000/aging-society,0,3,0.0000,10.33
https://stats47.jp/areas/37000/cities/37324/population,0,17,0.0000,10.76
https://stats47.jp/areas/37000/cities/37341,0,1,0.0000,44.00
https://stats47.jp/areas/37000/cities/37341/population,0,2,0.0000,5.00
https://stats47.jp/areas/37000/cities/37364/agriculture,0,1,0.0000,10.00
https://stats47.jp/areas/37000/cities/37364/construction,0,1,0.0000,92.00
https://stats47.jp/areas/37000/cities/37364/economy,0,2,0.0000,46.50
https://stats47.jp/areas/37000/cities/37364/ict,0,1,0.0000,85.00
https://stats47.jp/areas/37000/cities/37364/population,0,15,0.0000,11.87
https://stats47.jp/areas/37000/cities/37364/tourism,0,1,0.0000,77.00
https://stats47.jp/areas/37000/cities/37403/economy,0,1,0.0000,12.00
https://stats47.jp/areas/37000/climate,0,4,0.0000,31.25
https://stats47.jp/areas/37000/consumer-prices,0,1,0.0000,7.00
https://stats47.jp/areas/37000/healthcare,0,1,0.0000,16.00
https://stats47.jp/areas/37000/labor-mobility,0,7,0.0000,9.29
https://stats47.jp/areas/37000/local-finance,0,10,0.0000,11.80
https://stats47.jp/areas/37000/manufacturing,0,1,0.0000,10.00
https://stats47.jp/areas/37000/occupation-salary,0,25,0.0000,43.08
https://stats47.jp/areas/37000/population-dynamics,0,7,0.0000,10.43
https://stats47.jp/areas/37000/safety,0,13,0.0000,5.31
https://stats47.jp/areas/38000/aging-society,0,2,0.0000,9.00
https://stats47.jp/areas/38000/cities/38203,0,2,0.0000,6.00
https://stats47.jp/areas/38000/cities/38207,0,1,0.0000,40.00
https://stats47.jp/areas/38000/cities/38213,0,2,0.0000,11.00
https://stats47.jp/areas/38000/cities/38422,0,2,0.0000,10.00
https://stats47.jp/areas/38000/cities/38442,0,1,0.0000,34.00
https://stats47.jp/areas/38000/economy,0,6,0.0000,18.17
https://stats47.jp/areas/38000/foreign-residents,0,5,0.0000,10.40
https://stats47.jp/areas/38000/labor-mobility,0,1,0.0000,7.00
https://stats47.jp/areas/38000/local-economy,0,5,0.0000,7.80
https://stats47.jp/areas/38000/local-finance,0,8,0.0000,8.88
https://stats47.jp/areas/38000/occupation-salary,0,106,0.0000,42.47
https://stats47.jp/areas/38000/population-dynamics,0,3,0.0000,26.00
https://stats47.jp/areas/39000/aging-society,0,11,0.0000,9.45
https://stats47.jp/areas/39000/cities/39210,0,5,0.0000,7.00
https://stats47.jp/areas/39000/cities/39305,0,2,0.0000,6.50
https://stats47.jp/areas/39000/cities/39428,0,1,0.0000,32.00
https://stats47.jp/areas/39000/consumer-prices,0,10,0.0000,11.10
https://stats47.jp/areas/39000/fishery-marine,0,16,0.0000,9.81
https://stats47.jp/areas/39000/labor-mobility,0,4,0.0000,9.00
https://stats47.jp/areas/39000/living-housing,0,1,0.0000,17.00
https://stats47.jp/areas/39000/local-economy,0,2,0.0000,11.50
https://stats47.jp/areas/39000/local-finance,0,2,0.0000,11.00
https://stats47.jp/areas/39000/manufacturing,0,5,0.0000,8.20
https://stats47.jp/areas/39000/occupation-salary,0,10,0.0000,44.80
https://stats47.jp/areas/39000/population,0,17,0.0000,26.29
https://stats47.jp/areas/39000/population-dynamics,0,3,0.0000,18.00
https://stats47.jp/areas/39000/safety,0,1,0.0000,10.00
https://stats47.jp/areas/40000/cities/40130,0,2,0.0000,10.50
https://stats47.jp/areas/40000/cities/40205,0,6,0.0000,30.83
https://stats47.jp/areas/40000/cities/40206,0,2,0.0000,29.00
https://stats47.jp/areas/40000/cities/40207,0,3,0.0000,27.67
